timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,5.39,-1.77,2.22,-7.69,-3.23,33.57
10,4.55,-2.12,-0.08,-8.85,-41.50,25.33
20,3.75,-3.03,0.23,-35.58,-51.15,15.14
30,3.45,-2.23,2.43,-44.07,-49.01,13.00
40,3.67,-1.84,2.29,-44.80,-51.45,12.94
50,3.49,-1.68,1.94,-47.85,-49.13,9.77
60,2.93,-1.39,1.63,-57.98,-46.08,4.33
70,2.91,-1.26,2.33,-75.26,-42.11,1.89
80,2.42,-1.54,3.46,-94.42,-26.61,1.34
90,2.25,-1.59,3.32,-93.38,-19.90,6.16
100,2.22,-1.48,2.98,-87.71,-16.60,13.49
110,2.08,-1.48,2.61,-79.65,-18.98,21.61
120,1.97,-1.78,1.92,-71.23,-25.21,30.52
130,2.08,-2.97,-0.05,-66.16,-37.72,55.18
140,2.99,-6.22,0.75,-73.73,-46.20,62.68
150,1.13,-3.32,-0.89,-101.38,-43.09,69.09
160,-0.36,-4.32,-0.34,-107.30,-20.26,72.20
170,0.83,-4.56,-0.69,-109.44,-15.63,79.22
180,1.50,-5.07,-1.36,-110.60,-39.18,90.52
190,0.31,-4.85,0.28,-101.68,-50.60,82.34
200,-0.75,-5.66,0.37,-82.95,-72.02,80.69
210,-1.01,-6.45,1.21,-66.22,-97.96,86.43
220,-1.80,-6.42,2.98,-62.13,-131.59,103.64
230,-2.11,-5.30,5.58,-56.34,-224.67,155.82
240,-1.65,-2.96,12.31,-26.79,-253.97,172.73
250,-2.71,-2.69,13.35,6.04,-264.22,182.68
260,-3.83,-2.75,14.11,26.43,-246.46,188.05
270,-3.86,-2.06,16.23,27.65,-206.97,195.13
280,-3.40,-1.89,18.04,29.30,-162.41,207.40
290,-3.70,-1.52,19.71,35.77,-106.32,220.76
300,-3.64,-0.98,20.39,34.55,-90.94,230.83
310,-3.04,-0.04,21.59,28.69,-80.44,241.94
320,-2.73,1.61,23.02,24.23,-71.29,253.11
330,-2.46,4.14,24.01,25.33,-59.45,265.32
340,-1.74,7.17,23.96,46.51,-21.67,268.80
