timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.52,-0.70,7.72,-41.50,50.96,10.93
10,2.96,-0.20,7.38,-46.94,67.50,9.89
20,4.01,-0.89,7.05,-48.03,71.29,7.93
30,3.37,-0.26,6.33,-54.69,62.44,-2.62
40,3.39,0.13,5.89,-55.97,60.67,-5.62
50,3.69,0.08,5.43,-54.57,56.03,-9.09
60,3.92,0.22,5.08,-53.65,52.19,-15.32
70,4.03,0.10,4.48,-53.59,48.40,-24.35
80,3.78,-0.15,4.08,-57.80,34.00,-45.78
90,3.31,-0.96,3.99,-78.43,28.44,-52.31
100,2.53,-1.32,3.78,-91.55,26.00,-53.41
110,2.00,-1.40,3.75,-105.53,26.06,-47.73
120,1.97,-1.77,3.83,-120.67,23.32,-36.74
130,2.20,-1.78,4.11,-139.04,16.54,-25.57
140,1.88,-1.48,5.34,-165.71,7.87,-9.40
150,2.79,-0.90,5.93,-167.11,12.76,0.73
160,2.94,-1.21,5.93,-154.66,15.87,4.21
170,2.73,-1.73,5.60,-146.55,13.67,6.84
180,2.01,-1.77,5.78,-145.63,4.52,7.57
190,2.39,-1.67,7.40,-139.53,-30.82,19.23
200,2.82,-2.72,7.78,-124.69,-57.19,35.28
210,0.62,-1.20,8.92,-109.44,-86.79,58.96
220,0.01,-0.65,11.25,-78.98,-108.22,76.23
230,0.21,-0.76,12.60,-39.49,-124.88,84.84
240,0.02,-1.31,13.04,43.09,-136.11,101.26
250,-1.04,-2.02,12.74,73.24,-131.35,115.78
260,-1.01,-1.91,12.82,94.06,-131.16,131.77
270,-0.85,-1.67,12.75,107.73,-138.31,146.97
280,-0.74,-1.07,12.41,114.26,-148.07,157.59
290,-0.76,-0.21,12.82,113.40,-151.73,157.17
300,-1.40,1.41,14.53,108.70,-131.77,147.46
310,-1.43,1.53,15.15,114.32,-114.56,135.68
320,-1.79,1.34,15.77,123.54,-94.24,126.65
330,-2.09,0.86,16.51,137.27,-73.18,122.92
340,-2.37,0.41,17.26,156.01,-53.28,124.39
350,-3.23,0.22,16.82,217.29,-45.59,157.84
360,-4.64,-1.15,13.64,257.08,-82.09,183.04
370,-4.18,-0.85,11.87,240.11,-63.78,201.84
380,-2.41,0.86,13.63,193.66,-32.29,214.97
390,-1.22,3.26,15.50,159.91,-30.82,223.08
400,-0.68,5.38,16.90,154.66,-43.82,202.94
410,-0.56,7.89,16.41,159.79,-24.29,178.47
420,-0.03,7.39,15.57,158.81,7.57,154.17
430,0.85,6.94,14.35,147.40,35.22,130.19
440,1.35,5.96,13.58,128.54,36.50,102.05
450,0.44,5.18,13.56,69.95,24.60,60.12
460,-0.22,4.06,14.72,46.33,42.72,42.36
470,-0.94,3.88,14.27,29.24,60.49,31.86
480,-1.31,3.96,13.65,18.07,72.27,30.03
490,-1.25,3.75,13.02,9.46,80.38,34.00
500,-0.34,3.67,13.38,7.14,90.33,20.75
510,-0.23,3.56,12.09,24.23,87.77,22.16
520,-0.17,3.36,11.72,31.07,90.33,16.54
530,-0.23,2.79,10.36,38.27,87.28,12.15
540,-0.30,2.03,9.28,38.88,81.54,7.93
550,-0.03,1.62,8.91,28.81,76.54,3.05
560,0.07,1.25,8.33,11.29,74.10,-10.93
570,-0.44,0.95,7.73,5.37,76.60,-14.77
580,-0.02,1.10,7.85,-1.22,76.42,-16.36
590,0.25,0.95,7.77,-2.69,70.25,-18.31
600,-0.15,1.09,6.59,-2.08,67.69,-20.14
610,0.47,1.34,7.34,-8.12,78.43,-18.07
620,0.75,1.95,7.16,-7.93,74.95,-20.81
630,0.94,2.25,6.92,-7.93,69.76,-25.63
640,1.08,2.49,6.77,-8.24,62.81,-32.35
650,1.06,2.74,7.00,-8.12,54.44,-38.88
660,0.94,2.67,6.96,-4.27,45.59,-49.80
670,1.02,2.15,6.22,5.31,37.66,-54.32
680,0.93,1.97,5.94,4.27,36.01,-58.29
690,0.76,1.76,5.82,1.04,34.18,-62.01
700,0.76,1.58,5.80,-4.15,32.84,-64.45
710,0.77,1.45,5.86,-8.73,30.58,-65.55
720,0.80,1.44,5.94,-11.17,24.11,-66.35
730,0.73,1.35,5.77,-9.77,20.87,-65.61
740,0.83,1.30,5.66,-9.64,16.91,-63.48
750,1.06,1.26,5.68,-10.86,11.66,-61.83
760,1.24,1.23,5.70,-11.05,5.98,-63.48
770,1.25,0.96,5.23,-12.51,-2.26,-72.81
780,1.37,0.36,5.17,-16.78,-5.55,-77.88
790,1.39,0.00,5.10,-23.13,-8.85,-81.97
800,1.37,-0.15,5.19,-32.59,-11.35,-84.59
810,1.29,-0.35,5.21,-41.44,-13.98,-85.33
820,1.27,-0.62,5.29,-61.28,-20.08,-81.67
830,1.31,-0.11,6.06,-70.19,-22.58,-77.09
840,1.33,0.26,6.75,-73.49,-23.19,-74.22
850,1.14,0.51,7.07,-66.53,-24.48,-76.84
860,1.07,0.16,7.43,-53.47,-28.38,-83.25
870,1.04,-0.53,7.71,-40.47,-36.25,-106.63
880,0.23,-1.92,8.29,-23.25,-52.12,-100.89
890,0.10,-2.40,8.54,-16.66,-50.84,-99.79
900,0.19,-3.44,8.80,-9.64,-49.13,-95.95
910,0.28,-4.21,9.24,-6.41,-49.01,-91.92
920,0.13,-5.02,9.97,-7.63,-53.16,-88.32
930,-0.44,-5.78,12.65,-11.60,-61.65,-82.89
940,-1.48,-6.80,12.82,-12.51,-70.92,-68.97
950,-1.49,-7.87,13.39,-8.06,-72.27,-54.32
960,-0.54,-8.04,14.82,-4.33,-59.57,-42.42
970,-0.15,-7.61,15.53,-2.32,-50.29,-38.57
980,-0.21,-7.61,15.81,17.03,-35.64,-37.48
990,-0.35,-7.88,14.91,21.55,-27.71,-36.93
