timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.92,-2.43,4.67,30.46,-97.72,-8.67
10,1.37,-4.39,6.65,26.00,-113.89,-13.61
20,1.49,-3.84,11.79,13.18,-128.72,-15.75
30,1.16,-4.47,14.41,-1.77,-134.58,-11.17
40,1.09,-4.62,16.62,-17.64,-130.92,-7.51
50,0.73,-4.91,18.86,-24.11,-118.47,-3.17
60,0.18,-5.18,21.27,-19.90,-73.06,20.57
70,-1.05,-4.97,25.69,8.48,-43.46,32.96
80,-1.66,-4.72,27.64,19.96,-10.74,41.50
90,-2.09,-4.25,29.16,18.62,19.78,45.72
100,-2.12,-3.37,29.53,2.50,45.47,44.80
110,-2.05,-2.49,28.61,-21.85,66.47,40.34
120,-1.01,-1.42,25.15,-62.44,106.02,25.21
130,-0.47,-1.17,23.07,-70.92,120.42,16.66
140,-0.18,-1.04,20.78,-71.53,131.41,9.09
150,0.04,-0.84,19.15,-65.86,143.37,4.27
160,0.64,-1.17,18.14,-54.63,154.24,2.81
170,-0.40,-1.02,15.79,-28.50,175.60,4.94
180,-0.08,-0.60,15.02,-23.86,184.81,5.80
190,-0.39,-0.57,13.89,-19.41,188.23,7.75
200,-0.65,-0.25,12.85,-18.19,191.83,7.57
210,-0.71,0.06,11.90,-17.09,194.95,4.39
220,-0.41,0.28,11.10,-17.70,196.23,-3.48
230,-0.19,0.72,9.27,-18.13,195.25,-7.75
240,-0.09,0.85,8.21,-16.91,195.62,-11.41
250,-0.02,1.10,7.18,-14.65,195.56,-13.61
260,0.06,1.38,6.30,-10.68,193.48,-14.83
270,0.04,1.60,5.58,-5.07,189.33,-17.03
280,0.04,1.78,4.46,6.10,179.87,-19.71
290,0.05,1.71,4.17,9.40,174.56,-22.89
300,0.01,1.50,3.94,9.70,167.54,-26.18
310,0.09,1.41,3.54,6.10,160.52,-29.97
320,0.26,1.38,3.05,0.79,153.87,-34.36
330,0.42,1.47,1.92,-9.40,139.59,-41.02
340,0.35,1.57,1.51,-11.78,130.92,-42.91
350,0.20,1.67,1.20,-11.78,121.77,-44.31
360,0.08,1.67,1.11,-10.38,113.71,-46.08
370,-0.05,1.62,1.07,-8.67,105.77,-48.71
380,-0.12,1.49,0.98,-1.95,93.63,-58.04
390,0.21,0.91,0.82,3.78,88.75,-64.64
400,0.36,0.46,0.84,10.25,84.17,-70.86
410,0.47,-0.07,1.02,14.47,80.51,-75.68
420,0.59,-0.78,1.30,13.67,77.15,-80.08
430,0.90,-1.45,1.44,-8.67,64.27,-85.27
440,1.14,-2.23,0.53,-10.99,54.87,-84.72
450,1.09,-2.41,-0.04,-12.02,47.00,-83.01
460,1.21,-2.51,-0.38,-9.64,41.87,-80.57
470,1.33,-2.53,-0.57,-7.20,35.46,-77.64
480,1.46,-2.84,-0.69,-3.66,27.16,-75.50
490,2.00,-4.25,-0.78,5.43,7.39,-79.35
500,2.70,-5.12,-1.15,8.24,-0.43,-84.23
510,3.93,-6.35,-1.47,12.57,-7.02,-87.40
520,5.45,-7.81,-1.50,18.37,-14.40,-86.00
530,6.80,-9.41,-1.43,22.52,-23.99,-77.21
540,8.06,-13.04,-1.35,23.86,-45.65,-44.80
550,11.30,-14.40,-0.61,20.08,-54.99,-32.04
560,13.07,-15.09,0.62,8.06,-64.45,-18.80
570,13.78,-14.99,1.94,-12.45,-76.90,-0.43
580,13.53,-14.20,3.32,-37.29,-92.16,24.78
590,12.41,-12.94,4.82,-86.43,-119.26,78.37
600,8.77,-8.23,8.94,-100.28,-129.70,98.27
610,6.86,-5.07,11.31,-96.01,-138.37,112.18
620,5.00,-2.09,13.94,-64.33,-138.18,119.08
630,3.48,0.40,16.84,-10.93,-121.64,120.48
640,2.50,2.07,19.32,45.29,-57.74,97.23
650,2.29,3.19,21.73,96.98,-8.06,74.28
660,2.59,3.31,20.89,85.57,17.15,47.67
670,2.96,3.21,18.73,59.94,28.87,21.42
680,3.68,3.26,15.97,32.41,36.99,-1.95
690,4.20,2.98,13.03,13.98,45.04,-22.28
700,4.50,2.19,7.41,6.16,61.46,-51.15
710,4.52,1.89,5.67,13.92,64.94,-58.17
720,4.51,1.70,4.61,23.32,61.83,-59.81
730,3.97,1.70,3.91,30.27,51.94,-58.11
740,3.13,1.85,3.48,31.74,42.05,-56.21
750,2.36,2.01,2.99,24.23,31.80,-67.44
760,1.13,2.07,2.09,17.15,28.69,-79.90
770,0.49,1.47,1.58,6.04,22.58,-94.12
780,0.17,0.46,0.92,-5.31,13.31,-109.80
790,0.40,-0.87,0.03,-13.00,0.98,-127.08
800,0.89,-2.77,-0.84,-14.53,-22.46,-155.21
810,2.91,-7.29,-2.57,-13.67,-31.19,-159.55
820,4.49,-9.53,-3.36,-14.89,-41.14,-151.73
830,5.65,-11.16,-4.11,-18.19,-54.93,-129.88
840,6.02,-12.36,-4.87,-23.99,-74.04,-97.60
850,6.15,-13.04,-5.62,-27.22,-96.19,-34.48
860,6.75,-14.50,-5.88,-13.61,-133.36,-25.57
870,7.25,-14.99,-5.05,-3.42,-148.80,-10.44
880,7.35,-15.56,-3.90,7.45,-165.41,7.75
890,7.27,-16.22,-2.38,19.35,-180.60,28.63
900,7.25,-16.63,-0.33,30.94,-194.09,50.60
910,6.84,-15.54,5.19,20.08,-215.64,104.86
920,4.03,-13.99,8.34,-4.76,-226.93,133.18
930,2.32,-11.27,11.32,-25.63,-239.44,157.23
940,0.42,-8.31,14.21,-28.38,-249.94,173.95
950,-2.39,-4.47,16.76,-8.12,-247.62,183.53
960,-3.73,-1.11,22.07,106.38,-190.98,185.12
970,-7.08,2.02,29.83,163.02,-149.78,170.84
980,-7.05,2.45,33.06,182.68,-95.09,141.78
990,-5.80,2.74,34.32,153.26,-44.49,102.17
