timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.74,0.62,0.25,20.08,23.80,44.49
10,1.19,1.27,-0.89,18.62,20.14,35.10
20,1.04,1.64,-0.81,23.01,4.09,22.34
30,0.70,1.51,-0.43,25.27,-10.99,15.50
40,0.76,1.63,-0.04,20.57,-25.70,9.95
50,0.63,2.01,0.03,16.60,-42.91,2.32
60,0.08,2.22,-0.15,18.31,-64.03,-8.97
70,-0.12,2.10,0.03,26.43,-69.03,-15.26
80,-0.36,2.02,0.22,36.74,-72.94,-21.73
90,-0.56,1.87,0.50,48.22,-76.05,-29.11
100,-0.68,1.61,0.86,59.14,-78.06,-37.11
110,-0.57,1.09,2.08,74.58,-84.78,-52.25
120,-0.28,-0.70,2.52,78.80,-92.90,-58.35
130,-0.06,-1.56,3.22,80.63,-102.60,-64.03
140,-0.06,-2.66,4.09,80.44,-114.14,-70.07
150,-0.07,-4.18,5.01,76.90,-126.46,-76.17
160,0.25,-6.15,5.96,59.02,-144.47,-80.63
170,2.08,-8.23,7.62,46.39,-148.19,-76.29
180,2.43,-8.40,8.14,33.57,-149.60,-64.82
190,2.41,-8.55,8.54,23.13,-149.78,-47.12
200,3.99,-8.78,7.35,14.47,-148.13,-28.20
210,1.05,-9.05,8.57,12.27,-154.72,5.13
220,1.62,-9.06,10.50,-5.00,-140.14,14.95
230,1.48,-8.62,10.86,-7.45,-142.09,17.27
240,1.80,-8.24,11.46,-7.57,-146.79,21.85
250,1.81,-8.24,12.18,-4.88,-152.10,29.85
260,1.51,-8.56,12.99,0.37,-157.53,39.98
270,0.99,-9.16,15.11,8.85,-162.60,56.82
280,0.97,-9.26,16.15,10.93,-163.02,62.07
290,0.86,-9.20,16.96,11.05,-160.77,67.26
300,0.43,-9.04,17.17,10.99,-155.58,74.22
310,0.31,-8.43,18.14,11.54,-144.96,83.74
320,-0.12,-8.20,18.42,21.73,-127.75,105.10
330,-0.93,-7.16,18.72,26.61,-115.30,111.57
340,-0.98,-6.50,19.32,27.95,-100.46,117.13
350,-0.99,-6.18,19.91,29.11,-88.01,122.31
360,-1.20,-5.77,20.40,29.60,-79.22,125.24
370,-1.39,-5.18,20.94,26.79,-62.56,128.54
380,-1.42,-4.01,21.61,11.41,-55.48,130.31
390,-1.57,-3.35,21.84,0.06,-47.61,132.51
400,-1.66,-2.66,21.98,-12.45,-39.00,134.34
410,-1.72,-1.96,22.05,-26.73,-28.63,135.01
420,-1.65,-1.33,22.01,-41.87,-15.44,134.03
430,-1.09,0.36,21.84,-70.80,17.03,132.26
440,-1.01,1.38,21.52,-88.62,38.88,135.07
450,-0.94,2.14,21.33,-104.06,62.07,139.22
460,-0.62,2.74,20.97,-115.23,84.84,142.52
470,-0.42,3.72,20.35,-124.51,107.06,143.55
480,-0.21,6.17,18.69,-132.81,140.62,140.14
490,-0.54,7.44,17.42,-134.03,151.67,135.44
500,-0.99,8.42,15.83,-132.02,160.22,126.59
510,-1.46,9.24,14.03,-125.79,168.40,112.73
520,-1.61,10.02,12.16,-115.05,178.16,93.69
530,-1.59,10.29,10.25,-76.66,190.73,46.51
540,-1.13,10.68,7.37,-51.88,192.14,24.05
550,-0.43,10.49,6.43,-27.89,190.25,4.76
560,0.22,10.11,5.95,-8.61,186.16,-11.35
570,0.83,9.55,5.53,4.82,179.81,-24.96
580,1.10,8.89,4.88,12.39,157.71,-41.99
590,1.41,7.77,3.52,15.50,165.16,-46.20
600,1.50,7.26,2.91,15.56,159.30,-50.11
610,1.47,6.71,2.25,15.56,151.73,-54.26
620,1.46,6.12,1.83,14.71,143.92,-58.29
630,1.51,5.47,1.34,12.94,133.97,-62.62
640,2.08,4.63,0.90,6.90,117.43,-75.20
650,2.30,4.16,0.70,3.78,109.92,-80.51
660,2.57,3.68,0.52,0.67,102.29,-84.47
670,2.83,3.34,0.38,-2.01,95.76,-87.77
680,3.03,3.03,0.22,-4.88,90.70,-89.48
690,3.10,2.71,-0.02,-5.92,81.91,-88.75
700,2.99,2.15,-0.51,-3.78,76.78,-87.52
710,2.96,1.99,-0.56,-1.22,70.68,-85.14
720,3.15,1.97,-0.48,-0.24,63.35,-82.21
730,3.28,2.12,-0.18,-1.10,54.57,-80.14
740,3.25,2.18,0.07,-2.93,37.29,-77.94
750,2.79,1.64,0.34,-12.76,28.44,-79.04
760,2.66,1.36,0.29,-15.01,20.08,-83.31
770,2.67,1.09,0.29,-14.59,12.76,-88.38
780,2.77,0.85,0.47,-12.82,6.16,-92.16
790,2.80,0.52,0.68,-11.54,-0.24,-93.69
800,2.91,-0.17,0.83,-17.40,-11.60,-92.59
810,3.15,-0.07,0.75,-24.35,-18.55,-90.33
820,3.41,0.22,0.66,-32.23,-27.22,-86.36
830,3.41,0.53,0.55,-39.67,-37.54,-81.79
840,3.34,0.83,0.37,-46.02,-48.58,-77.27
850,3.17,1.92,0.15,-56.76,-69.89,-71.66
860,2.57,2.28,0.20,-59.14,-80.93,-69.76
870,2.12,2.42,0.46,-57.01,-92.59,-69.52
880,1.55,2.30,0.90,-50.35,-104.00,-73.49
890,1.27,2.09,1.67,-39.92,-115.36,-83.01
900,1.08,1.56,2.68,-14.34,-135.31,-109.99
910,0.89,0.25,5.00,-6.04,-141.97,-121.03
920,1.27,-0.33,6.67,-2.75,-145.57,-126.28
930,1.29,-1.06,8.23,-6.23,-149.54,-125.12
940,0.94,-1.74,9.23,-15.69,-154.05,-120.24
950,0.78,-2.50,9.90,-24.60,-153.38,-113.83
960,0.57,-3.78,11.45,-27.04,-149.17,-112.92
970,0.50,-4.52,12.35,-20.63,-144.41,-111.33
980,0.39,-5.25,13.56,-14.53,-137.08,-109.01
990,-0.00,-5.85,14.61,-9.34,-129.64,-103.94
