timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.80,-0.82,3.84,21.85,27.89,22.16
10,2.36,-1.56,3.04,44.19,31.49,12.70
20,2.62,-1.02,3.60,60.61,35.52,-2.26
30,2.26,-1.46,4.41,81.73,26.06,-32.59
40,2.22,-1.69,4.38,73.06,18.07,-46.02
50,2.44,-2.11,4.03,59.08,9.22,-55.30
60,2.96,-2.57,3.82,43.09,4.33,-56.64
70,3.16,-2.90,3.24,27.16,0.24,-50.96
80,3.10,-2.96,1.97,6.90,-7.69,-32.59
90,2.72,-2.99,1.71,6.59,-10.62,-26.61
100,2.58,-3.26,1.52,10.38,-13.73,-23.25
110,2.52,-3.18,1.53,13.55,-15.81,-21.30
120,2.40,-3.37,1.56,15.26,-18.86,-18.13
130,2.48,-3.53,1.89,17.82,-31.49,-13.24
140,2.17,-3.49,1.57,18.07,-38.21,-12.82
150,2.13,-3.82,1.89,20.20,-47.79,-11.35
160,1.96,-4.07,2.20,20.81,-61.95,-10.19
170,1.89,-4.44,2.74,18.98,-76.90,-9.89
180,1.94,-5.05,3.29,14.16,-90.94,-5.55
190,1.42,-6.76,4.74,1.71,-114.20,-0.61
200,1.59,-7.01,4.96,-16.66,-114.93,6.04
210,1.47,-7.31,4.34,-26.06,-123.17,10.99
220,1.15,-7.44,4.15,-29.11,-127.20,13.79
230,1.31,-7.99,4.36,-23.68,-124.45,15.44
240,1.46,-9.04,5.15,2.20,-121.70,20.69
250,1.36,-9.51,5.97,18.55,-121.40,28.08
260,1.67,-9.87,6.92,32.23,-120.30,37.17
270,1.89,-9.81,7.99,39.43,-121.70,45.72
280,1.55,-10.03,8.56,38.33,-127.26,55.60
290,1.56,-9.86,10.22,10.80,-135.56,64.88
300,1.02,-10.13,11.40,-12.70,-140.69,68.73
310,0.58,-10.83,12.01,-36.07,-143.49,73.18
320,0.90,-11.17,12.53,-54.99,-144.47,76.78
330,2.10,-10.91,13.17,-69.40,-144.96,77.58
340,3.47,-10.24,14.60,-78.80,-143.49,87.04
350,3.20,-9.73,17.00,-90.88,-150.33,108.28
360,2.31,-8.95,17.12,-100.10,-147.52,129.76
370,2.05,-7.32,18.31,-107.97,-130.37,147.03
380,1.30,-5.66,19.18,-106.38,-114.87,166.44
390,-0.09,-4.52,20.08,-98.45,-102.05,205.38
400,-3.66,-2.61,22.28,-80.69,-72.81,216.74
410,-4.72,-1.54,22.71,-75.38,-57.31,214.54
420,-5.32,-0.71,22.31,-72.33,-39.79,201.66
430,-5.45,0.05,21.61,-72.94,-18.49,182.19
440,-5.07,0.85,20.77,-78.43,3.66,161.13
450,-4.59,1.60,18.48,-91.43,39.73,125.67
460,-4.27,1.98,17.73,-93.51,50.90,113.04
470,-3.98,2.19,16.98,-89.97,59.27,104.06
480,-3.88,2.40,16.38,-81.48,69.03,98.75
490,-3.91,3.15,15.42,-69.76,81.54,97.41
500,-3.84,3.51,14.72,-32.23,120.61,105.96
510,-3.68,5.73,14.20,-4.52,133.85,108.40
520,-3.82,6.33,13.19,28.38,140.01,117.80
530,-3.99,7.05,13.05,55.18,156.07,122.38
540,-3.59,7.99,13.28,69.03,173.28,120.12
550,-3.53,9.04,12.56,68.12,198.06,100.52
560,-3.18,10.29,11.72,35.64,192.50,81.97
570,-3.23,10.53,10.56,14.04,182.98,55.11
580,-3.28,10.30,9.46,-4.70,169.49,22.83
590,-3.07,9.36,8.36,-18.01,157.10,-10.25
600,-2.41,8.31,7.12,-27.83,147.83,-43.15
610,-0.85,6.23,4.66,-34.06,136.54,-94.48
620,-0.08,5.14,3.54,-27.59,134.09,-110.05
630,0.52,4.01,2.59,-16.11,133.36,-120.18
640,1.09,2.85,1.88,-3.60,133.91,-125.67
650,1.51,1.81,1.24,7.08,133.12,-127.26
660,1.89,0.97,0.05,15.63,124.63,-118.35
670,2.65,0.58,-0.03,14.59,117.92,-109.50
680,2.71,0.42,-0.46,14.71,108.64,-99.43
690,2.81,0.46,-0.67,13.37,99.18,-89.05
700,2.72,0.77,-0.84,10.31,89.48,-81.36
710,2.52,0.99,-1.07,7.20,70.01,-71.72
720,2.10,1.47,-1.22,7.20,60.24,-71.47
730,1.81,1.63,-1.23,10.13,49.13,-74.46
740,1.53,1.57,-1.02,13.12,37.84,-78.98
750,1.31,1.25,-0.71,15.75,25.51,-86.24
760,1.22,0.93,-0.36,16.05,13.92,-107.48
770,1.28,0.70,0.37,5.62,-7.69,-115.91
780,1.38,0.68,0.76,-1.89,-19.84,-122.13
790,1.35,0.61,1.05,-9.83,-31.43,-127.38
800,1.43,0.64,1.35,-17.40,-41.44,-131.35
810,1.45,0.51,1.75,-24.29,-50.11,-135.01
820,1.18,-0.09,2.47,-35.40,-68.73,-150.51
830,1.43,-0.51,2.88,-39.67,-78.43,-162.05
840,1.96,-1.21,3.14,-41.87,-86.36,-173.71
850,2.10,-1.93,3.33,-41.81,-93.14,-185.42
860,1.91,-2.84,3.84,-39.31,-99.79,-193.79
870,1.60,-4.17,4.86,-18.43,-114.93,-202.82
880,2.35,-7.31,7.62,-5.98,-116.88,-201.66
890,2.71,-8.52,9.03,-0.79,-113.59,-192.93
900,2.69,-9.68,10.29,-1.28,-107.97,-174.68
910,2.67,-10.45,11.60,-1.34,-101.07,-150.02
920,2.12,-10.86,12.75,-1.53,-89.72,-96.13
930,0.85,-10.47,14.44,-3.17,-84.90,-76.90
940,0.57,-10.01,14.79,-0.61,-77.21,-66.77
950,0.36,-9.83,15.03,2.08,-67.50,-63.23
960,0.16,-10.26,15.18,5.13,-59.02,-63.66
970,0.49,-10.89,15.29,7.08,-52.19,-67.63
980,1.78,-11.83,14.97,-1.28,-37.90,-69.89
990,2.59,-12.11,14.47,-8.61,-31.25,-63.17
