timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.94,4.56,5.98,16.72,-37.72,36.99
10,-2.50,5.73,5.63,12.94,-48.95,39.12
20,-2.20,5.18,6.63,4.52,-57.62,40.71
30,-3.06,7.19,7.64,-16.60,-66.53,49.38
40,-2.72,8.45,8.30,-17.82,-61.83,52.06
50,-2.23,9.71,8.89,-12.33,-56.46,48.10
60,-2.39,10.91,9.19,-3.54,-52.00,38.21
70,-2.52,11.74,9.50,6.47,-46.81,24.54
80,-2.86,12.09,10.18,19.04,-38.45,-5.07
90,-3.21,12.07,10.65,19.04,-31.74,-17.70
100,-3.39,11.86,11.06,16.24,-24.72,-28.87
110,-3.40,11.53,11.46,13.79,-18.19,-37.84
120,-3.28,11.13,11.80,11.47,-13.37,-44.74
130,-3.19,10.63,12.01,4.94,-4.94,-52.67
140,-3.29,9.66,12.14,-1.65,-1.71,-52.80
150,-3.31,9.49,12.24,-11.72,2.01,-52.06
160,-3.42,8.40,13.26,-23.01,5.19,-54.08
170,-3.51,9.52,12.87,-40.22,11.11,-53.10
180,-3.61,9.95,13.89,-57.50,18.49,-53.53
190,-3.49,10.15,14.55,-67.87,29.54,-59.39
200,-3.52,10.15,14.54,-66.77,36.93,-66.89
210,-3.45,10.14,14.39,-64.70,44.92,-75.44
220,-3.44,9.86,13.92,-60.24,52.73,-85.08
230,-3.42,9.37,13.41,-54.20,59.69,-95.03
240,-3.54,8.24,12.49,-43.09,67.38,-111.39
250,-3.51,7.67,12.10,-38.64,70.92,-116.88
260,-3.49,7.19,11.76,-35.03,75.13,-120.91
270,-3.43,6.78,11.17,-30.94,80.38,-123.84
280,-3.41,6.37,10.53,-25.39,84.66,-126.16
290,-3.36,5.90,9.32,-15.01,85.94,-128.85
300,-3.33,5.75,9.21,-12.33,89.23,-129.88
310,-3.09,5.86,8.88,-9.16,95.21,-131.41
320,-3.07,5.98,8.45,-3.66,101.93,-135.25
330,-2.90,5.92,7.84,4.09,108.64,-140.87
340,-2.81,5.73,6.96,22.16,118.04,-154.24
350,-2.74,5.06,4.99,31.68,116.82,-160.40
360,-3.03,4.76,4.07,40.83,113.65,-164.67
370,-3.28,4.15,3.27,48.40,111.57,-164.43
380,-3.00,3.50,2.35,55.73,111.21,-159.97
390,-2.69,3.11,1.37,62.81,111.02,-151.49
400,-2.26,2.29,-0.78,79.04,102.84,-147.77
410,-0.80,1.75,-1.59,83.13,95.58,-143.80
420,-0.41,1.38,-2.79,83.37,81.12,-144.71
430,0.15,1.08,-3.68,77.58,69.27,-146.91
440,1.35,0.77,-3.98,68.54,60.61,-146.91
450,2.12,-0.30,-3.61,57.80,32.84,-146.67
460,3.76,-1.26,-3.11,57.19,15.38,-149.60
470,4.02,-2.35,-1.90,58.35,-1.22,-150.70
480,4.06,-3.64,-0.47,60.06,-17.27,-147.52
490,4.36,-5.21,1.01,61.04,-32.47,-140.32
500,4.78,-6.83,2.41,50.84,-51.39,-110.60
510,5.28,-9.71,5.04,40.83,-55.18,-92.71
520,5.01,-10.99,5.94,28.93,-56.15,-75.01
530,4.28,-11.84,6.77,13.31,-56.76,-55.73
540,3.21,-11.97,7.55,-7.32,-58.17,-31.13
550,2.35,-11.16,8.55,-32.10,-54.38,36.25
560,1.18,-5.77,11.49,-75.13,-49.62,74.71
570,1.06,-2.16,12.71,-77.82,-42.66,109.44
580,1.11,2.01,13.42,-66.89,-32.71,135.31
590,1.69,6.36,13.75,-47.12,-18.80,151.12
600,2.70,10.46,13.27,-21.24,-2.81,152.77
610,4.75,15.42,10.06,33.14,25.33,104.19
620,4.97,16.19,8.49,53.10,27.16,64.15
630,4.86,16.17,7.20,62.93,22.83,22.77
640,4.75,15.43,6.43,63.96,19.35,-14.04
650,4.66,14.34,5.94,62.13,18.68,-45.59
660,3.87,12.84,5.16,65.86,26.79,-93.38
670,3.62,9.58,3.98,70.86,20.69,-112.98
680,2.86,7.56,3.06,78.25,13.79,-128.66
690,2.39,5.66,2.37,82.21,7.63,-138.24
700,2.35,3.84,1.73,83.74,0.18,-142.40
710,2.30,2.05,1.12,82.34,-20.02,-144.04
720,3.16,-1.51,0.80,77.03,-32.35,-142.82
730,3.56,-3.20,1.08,68.48,-44.43,-142.03
740,4.11,-4.87,1.96,58.47,-55.97,-140.32
750,4.70,-6.61,3.28,50.23,-65.80,-136.11
760,4.87,-8.46,4.64,46.69,-76.66,-118.35
770,4.26,-12.47,6.95,47.79,-93.44,-102.17
780,3.56,-14.34,7.74,44.92,-98.82,-78.86
790,2.58,-15.72,8.58,33.20,-102.54,-48.22
800,1.50,-16.50,9.81,12.39,-103.64,-13.31
810,0.31,-16.16,11.30,-14.34,-103.94,25.45
820,-1.57,-11.51,15.47,-64.33,-93.63,118.84
830,-1.96,-7.23,17.48,-70.74,-81.79,163.39
840,-1.28,-2.39,18.56,-59.45,-63.11,198.91
850,-1.26,2.55,18.18,-32.17,-38.88,219.67
860,-0.17,7.17,16.29,-1.16,-18.19,222.78
870,1.61,10.39,14.29,29.42,0.98,185.61
880,4.57,14.16,11.80,24.84,-2.56,146.79
890,4.75,14.92,11.10,14.89,-4.64,101.14
900,4.80,14.70,10.98,6.90,-0.98,56.52
910,4.64,13.67,10.36,4.64,3.30,18.37
920,4.11,12.38,9.46,5.86,9.34,-30.88
930,3.63,8.61,8.78,8.18,5.92,-44.43
940,3.28,6.41,8.37,13.49,5.49,-52.55
950,2.79,4.64,7.92,14.40,2.08,-57.37
960,2.57,2.94,7.90,12.70,-0.18,-57.80
970,2.27,1.46,8.00,10.62,-3.54,-54.26
980,1.20,-0.83,8.39,3.66,-13.06,-37.29
990,0.84,-1.44,8.71,-1.65,-16.97,-22.77
