timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.81,-1.96,10.75,-20.32,39.12,35.58
10,1.97,-1.94,8.83,-17.76,39.86,32.84
20,3.28,-3.25,8.13,-32.47,69.40,29.66
30,3.83,-1.71,8.13,-39.00,81.73,21.97
40,3.81,-0.93,7.44,-37.60,83.19,10.44
50,3.83,-0.87,6.60,-33.39,77.09,-3.72
60,3.85,-1.43,6.03,-29.97,66.89,-18.92
70,3.60,-2.42,5.67,-46.63,55.18,-33.39
80,3.07,-2.67,5.90,-42.79,56.76,-30.09
90,3.13,-2.57,5.75,-39.92,54.57,-26.00
100,2.99,-2.58,5.49,-30.03,45.84,-24.84
110,2.83,-2.91,5.05,-16.66,32.90,-24.60
120,2.77,-3.41,4.76,-4.03,18.31,-22.89
130,2.91,-3.79,4.76,7.45,-9.52,-16.97
140,2.69,-3.34,4.93,9.09,-21.00,-14.16
150,1.82,-4.78,5.74,12.51,-33.08,-13.49
160,1.27,-4.42,6.09,12.15,-41.08,-9.22
170,0.93,-4.81,6.97,15.32,-49.01,-3.91
180,1.10,-5.82,7.98,40.34,-78.74,0.73
190,-1.16,-7.56,7.98,52.86,-91.19,8.79
200,-1.39,-8.34,7.87,59.20,-100.65,19.90
210,-3.11,-9.38,7.70,53.16,-110.90,35.52
220,-2.18,-9.75,8.60,38.27,-120.42,54.75
230,-2.53,-9.87,9.66,18.31,-124.27,87.34
240,-3.88,-9.96,11.38,19.59,-122.80,99.61
250,-4.32,-10.05,11.25,20.69,-119.87,113.34
260,-4.43,-9.82,11.00,14.53,-115.17,128.91
270,-4.49,-9.75,10.68,4.64,-108.22,144.04
280,-4.12,-9.84,10.97,-9.09,-103.03,172.79
290,-4.07,-6.63,13.73,-43.09,-90.39,183.59
300,-4.49,-4.31,14.88,-42.97,-72.57,194.03
310,-5.11,-2.73,14.62,-31.92,-58.35,207.15
320,-4.08,-0.82,18.35,-21.06,-49.80,227.23
330,-4.46,1.16,14.97,-15.32,-67.20,252.08
340,-0.71,2.52,15.99,10.86,-33.63,265.38
350,0.22,3.55,15.72,12.70,-16.60,256.04
360,0.19,4.48,15.02,16.24,-2.32,239.93
370,0.47,5.13,14.91,18.19,16.11,223.21
380,0.93,5.93,14.87,16.78,40.89,206.48
390,1.25,6.53,14.09,13.37,67.75,167.42
400,1.64,7.64,13.69,10.31,71.29,149.54
410,1.77,8.37,13.48,6.29,79.28,136.54
420,2.26,9.13,13.16,5.43,91.80,125.61
430,2.98,9.35,12.80,10.99,105.83,113.77
440,3.84,9.65,12.56,31.01,121.52,79.90
450,3.86,10.18,11.76,20.02,122.13,62.68
460,3.82,10.00,11.24,23.74,118.77,44.68
470,3.76,9.59,10.39,27.83,112.98,26.12
480,3.54,8.94,9.61,32.84,108.76,6.04
490,3.13,8.25,8.84,36.50,107.97,-30.27
500,2.41,7.20,7.18,35.16,110.53,-43.76
510,2.19,6.74,6.35,29.60,111.21,-55.66
520,2.16,6.52,5.70,21.36,112.37,-66.53
530,2.17,6.29,5.14,12.57,111.88,-76.84
540,2.07,6.06,4.78,4.39,109.31,-86.91
550,1.89,5.48,4.19,-12.82,101.44,-104.98
560,1.89,5.21,4.16,-19.53,98.33,-112.98
570,1.79,4.99,4.15,-24.72,93.32,-120.30
580,1.70,4.66,4.07,-26.49,86.49,-126.89
590,1.55,4.20,3.97,-26.12,78.49,-132.39
600,1.32,3.69,3.79,-23.25,60.97,-140.87
610,0.96,2.71,3.65,-22.46,50.78,-142.33
620,0.91,2.14,3.67,-21.97,38.88,-144.29
630,0.70,1.69,3.70,-21.36,25.70,-145.87
640,0.47,1.14,3.72,-22.09,12.88,-145.75
650,0.39,0.76,3.81,-25.21,-5.86,-140.69
660,0.50,0.13,4.06,-35.28,-12.94,-137.51
670,0.57,0.03,4.20,-40.41,-18.92,-134.95
680,0.63,-0.03,4.33,-44.07,-23.13,-133.06
690,0.72,-0.07,4.40,-45.90,-27.16,-131.77
700,0.97,-0.07,4.46,-46.02,-30.94,-130.62
710,1.38,-0.21,4.27,-40.77,-38.45,-132.02
720,1.48,-0.41,4.12,-36.32,-43.03,-135.19
730,1.52,-0.60,3.72,-31.56,-49.38,-138.73
740,1.58,-0.85,3.13,-28.50,-56.09,-140.81
750,1.93,-1.07,2.72,-29.48,-63.90,-140.69
760,2.24,-1.19,3.82,-35.10,-88.26,-145.32
770,1.57,-1.75,5.39,-33.57,-109.74,-156.86
780,0.74,-2.19,7.14,-25.57,-133.67,-170.65
790,-0.06,-3.32,8.80,-12.21,-154.17,-181.76
800,-1.43,-4.22,10.87,2.14,-174.50,-186.34
810,-2.34,-6.48,11.87,38.09,-211.79,-189.45
820,-4.36,-10.36,14.02,52.00,-210.08,-188.72
830,-5.54,-12.08,14.92,55.97,-192.81,-178.65
840,-6.27,-13.16,16.21,49.87,-163.15,-161.38
850,-6.85,-13.94,17.02,35.40,-133.18,-136.78
860,-7.09,-14.22,17.51,17.64,-106.87,-79.22
870,-5.83,-13.31,17.27,-13.79,-44.56,-49.50
880,-4.86,-12.42,16.49,-26.00,-15.50,-25.70
890,-4.00,-11.44,15.50,-33.08,6.29,-9.64
900,-2.99,-10.43,14.88,-38.76,19.29,0.79
910,-2.30,-9.53,14.31,-41.99,22.83,8.24
920,-1.06,-7.83,13.52,-34.67,28.20,15.14
930,-0.76,-7.17,12.90,-26.43,29.85,17.82
940,-0.56,-6.64,12.18,-17.70,30.33,20.45
950,-0.52,-6.09,11.40,-11.60,30.94,23.32
960,-0.41,-5.56,10.62,-8.61,32.29,27.04
970,-0.26,-4.96,9.84,-10.25,34.67,34.61
980,0.16,-3.89,8.79,-14.47,33.51,35.83
990,0.23,-3.40,8.52,-18.80,30.82,35.03
