timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.19,11.61,4.36,19.84,32.04,31.13
10,-0.50,11.42,3.37,14.71,40.34,16.05
20,0.25,11.40,3.72,14.89,43.58,-8.24
30,0.77,10.59,3.40,19.53,42.60,-16.36
40,1.06,10.38,3.43,21.30,41.63,-25.09
50,1.29,10.10,3.62,20.69,40.77,-33.08
60,1.51,9.74,3.50,17.21,39.55,-40.16
70,1.54,9.39,3.02,10.99,38.94,-50.72
80,1.65,8.98,2.01,1.40,36.68,-55.05
90,1.62,8.64,1.82,0.12,31.98,-59.94
100,1.64,8.28,1.68,-0.67,24.41,-64.76
110,1.61,7.95,1.59,-4.03,15.20,-68.79
120,1.58,7.63,1.43,-8.06,4.76,-71.47
130,1.19,7.25,0.66,-15.08,-15.14,-74.95
140,1.17,7.03,-0.39,-14.47,-25.33,-76.35
150,-0.69,6.63,-0.47,-8.24,-44.74,-77.15
160,-0.38,5.95,0.08,-2.44,-51.64,-77.51
170,-0.51,5.23,0.18,0.24,-57.13,-81.18
180,-0.81,3.20,0.94,21.18,-83.56,-90.27
190,-0.88,2.12,1.68,38.57,-94.06,-96.25
200,-0.49,1.04,2.57,55.54,-102.29,-100.22
210,-0.23,0.12,3.37,67.50,-108.52,-101.56
220,0.03,-0.53,3.89,74.71,-113.28,-98.39
230,0.43,-0.96,4.29,66.22,-122.13,-82.28
240,0.61,-1.33,4.38,49.32,-130.92,-70.31
250,0.48,-1.11,3.92,30.03,-144.10,-57.98
260,0.37,-0.85,3.92,13.37,-157.47,-45.96
270,0.10,-1.03,4.61,6.29,-170.72,-35.58
280,-0.06,-1.48,5.30,7.87,-200.99,-21.42
290,0.09,-2.07,7.66,16.17,-204.04,-15.32
300,0.31,-2.36,9.30,20.02,-207.52,-7.08
310,0.46,-2.40,10.97,20.81,-207.28,4.03
320,0.48,-2.00,12.66,16.91,-203.06,18.01
330,0.27,-1.29,14.30,6.53,-194.76,32.71
340,-0.37,0.48,17.85,-28.02,-176.15,54.08
350,0.08,1.05,20.79,-46.20,-173.28,57.25
360,-1.04,1.75,20.79,-64.45,-184.69,55.54
370,-1.56,2.94,20.86,-92.90,-172.42,49.62
380,-1.20,4.13,22.37,-111.15,-139.34,43.70
390,-0.53,4.96,24.20,-113.16,-86.55,36.19
400,-0.06,6.59,24.54,-116.15,-68.60,39.25
410,-0.51,7.68,23.96,-118.35,-43.82,44.68
420,-0.73,8.54,22.44,-119.75,-14.95,44.98
430,-0.51,9.73,21.17,-117.86,15.56,39.67
440,0.06,11.04,20.05,-99.06,63.84,31.31
450,-0.04,12.41,17.48,-95.28,76.60,23.13
460,-0.20,12.58,16.69,-83.01,87.46,10.44
470,-0.23,12.55,15.85,-72.57,95.46,-4.09
480,-0.08,12.48,14.77,-65.61,102.97,-18.37
490,-0.01,12.38,13.53,-61.16,110.60,-45.96
500,0.22,11.92,11.03,-49.44,124.02,-47.67
510,0.55,11.78,10.06,-43.64,128.48,-54.02
520,0.87,11.90,9.04,-40.77,129.88,-58.41
530,0.80,12.07,8.05,-38.33,129.15,-60.79
540,0.43,12.03,7.22,-34.24,127.69,-61.10
550,0.06,12.02,5.93,-22.34,126.16,-65.06
560,-0.81,11.77,5.13,-14.47,124.15,-71.04
570,-1.22,11.35,4.34,-7.87,122.01,-78.92
580,-1.44,10.89,4.00,-1.28,119.26,-88.50
590,-1.28,10.32,3.81,4.76,111.82,-98.33
600,-1.13,9.59,3.36,7.69,91.86,-112.30
610,-0.65,8.56,2.61,8.54,83.13,-114.75
620,-0.74,7.97,2.37,9.70,75.68,-112.37
630,-0.90,7.45,2.17,10.31,70.50,-107.54
640,-1.05,7.13,2.38,10.74,66.96,-103.15
650,-1.44,6.50,1.67,12.94,57.37,-97.53
660,-1.85,5.22,1.58,18.07,55.85,-96.68
670,-1.75,4.40,1.66,20.87,53.65,-96.86
680,-1.51,3.68,1.61,21.73,49.80,-99.00
690,-1.22,2.85,1.52,22.58,44.98,-102.78
700,-0.74,1.84,1.54,26.06,37.84,-106.99
710,0.89,-0.44,2.24,39.37,16.54,-106.99
720,1.89,-1.33,2.95,42.54,7.93,-99.79
730,2.67,-2.02,3.66,41.63,0.37,-87.95
740,3.01,-2.52,4.21,34.91,-5.25,-72.75
750,3.22,-2.72,4.73,25.70,-9.40,-58.35
760,3.56,-2.61,5.78,8.91,-17.15,-37.48
770,4.13,-1.82,6.00,3.42,-20.08,-29.60
780,4.28,-1.40,6.59,-0.92,-23.01,-22.58
790,4.32,-0.82,7.10,-5.00,-26.06,-17.03
800,4.38,0.00,7.56,-8.79,-28.63,-12.27
810,4.37,0.92,7.99,-12.94,-26.86,-6.90
820,4.28,2.38,8.36,-12.82,-23.62,-6.23
830,4.33,3.02,8.43,-11.29,-19.84,-5.80
840,4.35,3.49,8.51,-8.85,-16.17,-4.15
850,4.35,3.86,8.53,-6.04,-13.24,-1.71
860,4.28,4.21,8.56,-3.42,-10.68,4.94
870,4.28,4.83,8.60,0.12,-8.42,5.92
880,4.37,4.98,8.59,0.06,-7.45,5.86
890,4.45,5.07,8.42,-0.79,-8.06,5.00
900,4.51,5.19,8.20,-2.20,-8.24,4.27
910,4.61,5.26,8.00,-2.62,-7.08,3.85
920,4.65,5.29,7.63,-0.73,-4.33,1.89
930,4.75,5.27,7.48,0.79,-3.42,0.49
940,4.77,5.23,7.38,2.32,-3.05,-0.73
950,4.81,5.15,7.32,3.78,-2.99,-1.77
960,4.85,5.09,7.33,4.46,-3.42,-2.62
970,4.86,5.03,7.33,5.37,-5.00,-2.81
980,4.73,4.95,7.38,5.31,-5.13,-2.08
990,4.63,4.94,7.37,5.80,-4.70,-1.89
