timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.79,3.64,6.86,21.18,-14.47,21.12
10,-2.26,3.99,8.07,-28.26,-21.12,38.21
20,1.06,4.97,9.26,-43.52,-27.22,49.87
30,0.28,5.96,9.69,-49.44,-34.55,52.19
40,-0.09,6.57,10.45,-44.86,-36.80,52.25
50,-0.34,6.58,10.98,-33.26,-39.18,52.25
60,-0.71,6.50,11.44,-15.69,-36.01,49.56
70,-1.75,6.58,12.18,-12.02,-29.91,48.58
80,-2.58,6.90,12.19,-11.23,-24.96,49.44
90,-3.14,7.36,12.09,-17.15,-20.39,53.22
100,-3.50,8.25,12.06,-29.91,-16.05,56.95
110,-3.49,9.52,12.53,-46.14,-12.21,56.64
120,-3.16,11.89,13.89,-69.70,-7.20,50.66
130,-2.62,12.35,14.10,-72.14,-1.77,40.83
140,-3.20,12.61,14.59,-70.80,6.65,29.48
150,-3.17,12.70,14.78,-69.64,13.73,20.32
160,-2.10,12.78,13.81,-64.58,20.26,14.28
170,-3.60,12.43,14.80,-55.42,30.03,-7.69
180,-2.97,11.91,15.07,-47.42,47.42,-16.05
190,-3.26,11.31,14.55,-42.30,59.33,-22.71
200,-3.34,10.91,14.24,-39.25,71.29,-31.56
210,-3.00,10.44,13.65,-37.48,86.24,-38.33
220,-3.04,10.02,12.92,-31.31,114.62,-57.31
230,-3.18,9.88,10.81,-30.21,122.25,-68.30
240,-3.14,9.98,9.40,-28.14,124.88,-78.06
250,-2.77,10.27,8.84,-30.76,120.97,-85.02
260,-2.45,10.43,8.75,-35.46,112.00,-95.21
270,-2.56,10.50,8.68,-38.39,117.13,-124.94
280,-2.86,9.93,6.79,-34.91,125.49,-140.93
290,-2.95,9.58,6.04,-31.01,133.06,-158.08
300,-3.30,8.89,5.05,-23.38,129.27,-176.03
310,-3.68,7.83,4.16,-11.72,126.59,-192.50
320,-4.08,6.76,3.30,-0.79,127.56,-205.87
330,-4.88,5.24,1.07,16.66,124.02,-215.82
340,-4.52,4.67,0.10,23.32,118.41,-213.87
350,-4.07,4.25,-0.83,29.66,110.05,-212.46
360,-3.83,3.48,-1.67,36.01,100.04,-213.32
370,-3.76,2.48,-2.40,41.14,89.54,-213.56
