timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,3.67,10.33,5.73,-34.61,-8.24,50.54
10,3.28,10.99,5.44,-47.55,-2.01,39.31
20,4.18,10.89,6.35,-43.52,-5.43,21.91
30,4.23,11.77,5.78,-32.47,-10.93,2.50
40,3.76,10.92,5.61,-14.10,-9.64,-9.58
50,3.35,10.63,5.23,-2.50,-8.30,-24.05
60,3.14,10.10,4.66,5.07,-7.45,-48.89
70,2.63,8.89,3.84,7.69,-9.64,-61.28
80,2.24,8.10,3.57,5.00,-13.00,-72.69
90,1.92,7.33,3.38,0.31,-16.66,-81.30
100,1.52,6.66,3.25,-5.25,-20.39,-86.85
110,1.27,6.28,3.37,-10.80,-24.72,-90.70
120,0.99,5.33,3.81,-7.39,-37.78,-96.68
130,0.75,4.70,3.71,0.73,-45.41,-99.61
140,0.49,3.98,3.37,8.73,-52.80,-100.95
150,0.28,3.30,2.92,13.98,-59.94,-100.77
160,0.39,2.65,2.21,15.08,-67.75,-99.06
170,-0.03,1.11,2.50,17.94,-88.81,-93.99
180,0.20,0.54,2.89,18.55,-100.16,-88.44
190,0.43,-0.28,3.23,20.02,-110.84,-83.25
200,0.34,-1.04,3.73,21.73,-122.74,-78.12
210,0.35,-1.85,4.18,23.01,-132.14,-73.55
220,0.13,-2.63,4.65,22.16,-145.32,-65.43
230,-0.36,-4.11,6.06,18.98,-148.56,-62.01
240,-0.29,-4.82,7.29,15.75,-150.51,-58.11
250,-0.04,-5.61,8.32,14.95,-151.86,-52.43
260,0.25,-6.37,9.09,15.69,-151.86,-45.29
270,0.41,-7.04,9.69,15.38,-150.76,-29.54
280,0.24,-8.00,11.22,8.54,-146.61,-21.85
290,-0.02,-8.43,12.11,5.80,-143.49,-14.65
300,-0.25,-8.92,12.86,5.62,-140.69,-7.51
310,-0.38,-9.45,13.38,5.86,-137.57,0.92
320,-0.38,-9.82,13.97,3.30,-133.42,13.61
330,-0.27,-9.21,16.09,-8.79,-123.35,51.33
340,-0.12,-8.15,17.23,-14.34,-116.94,75.99
350,0.12,-6.69,18.15,-17.46,-107.67,101.62
360,0.59,-4.99,18.96,-17.64,-97.23,124.69
370,1.20,-3.00,19.88,-15.50,-86.61,143.37
380,2.05,-0.86,21.79,2.81,-61.22,163.51
390,3.17,2.74,22.56,20.14,-50.60,165.59
400,3.36,4.45,23.04,36.19,-42.66,164.61
410,3.80,5.88,23.21,46.63,-34.36,161.01
420,4.19,6.95,23.10,49.80,-21.48,153.20
430,4.38,7.95,23.00,28.56,13.18,123.96
440,4.63,9.13,22.46,9.40,34.79,105.16
450,4.33,9.48,22.03,-9.52,56.58,84.05
460,3.72,9.84,21.49,-25.02,76.90,64.09
470,3.20,9.97,20.65,-35.52,95.03,47.42
480,2.83,10.08,19.64,-39.43,109.56,20.45
490,2.32,9.56,16.95,-36.93,127.44,6.84
500,1.97,9.06,15.50,-35.28,135.07,-6.10
510,1.53,8.51,13.97,-34.36,141.30,-18.55
520,1.20,7.94,12.66,-35.22,146.24,-30.64
530,0.93,7.45,11.50,-36.13,149.72,-41.75
540,0.68,6.63,9.50,-34.85,151.49,-62.07
550,0.25,6.29,8.47,-33.02,150.09,-70.37
560,0.12,6.04,7.52,-31.62,147.03,-76.97
570,0.07,5.87,6.63,-31.13,142.58,-82.15
580,0.12,5.89,5.94,-31.43,136.72,-86.67
590,0.26,5.93,5.14,-30.46,121.28,-94.48
600,0.63,6.05,3.62,-28.20,110.78,-100.28
610,0.72,5.89,3.21,-24.78,97.53,-106.63
620,0.73,5.60,2.78,-20.94,84.78,-112.79
630,0.71,5.26,2.51,-16.72,74.46,-118.71
640,0.60,4.99,2.28,-12.63,58.72,-126.95
650,0.41,4.24,1.55,-0.24,50.60,-129.94
660,0.42,3.82,1.67,7.51,38.70,-133.12
670,0.39,3.22,1.77,17.33,25.33,-134.77
680,0.43,2.35,1.78,29.42,13.24,-134.58
690,0.47,1.27,1.64,40.65,2.56,-133.06
700,0.44,-1.54,1.02,51.51,-11.23,-125.18
710,0.50,-2.57,1.01,45.96,-17.52,-115.97
720,0.99,-3.40,1.73,37.84,-25.94,-104.19
730,1.64,-4.24,2.74,31.92,-38.09,-93.87
740,1.04,-4.89,3.96,30.09,-50.05,-86.12
750,1.70,-5.44,6.19,29.72,-56.09,-64.15
760,2.38,-6.17,7.17,28.81,-54.26,-53.34
770,2.72,-6.10,8.07,25.21,-50.23,-44.31
780,3.03,-6.12,8.82,20.94,-45.23,-36.68
790,3.19,-6.03,9.55,15.01,-38.51,-31.07
800,3.21,-5.88,10.30,7.32,-20.69,-23.80
810,2.97,-5.21,11.32,7.26,-12.82,-19.84
820,2.98,-4.71,11.42,8.18,-6.90,-14.22
830,3.14,-4.18,11.32,8.48,-4.27,-7.39
840,3.42,-3.57,11.54,8.48,-4.15,-1.95
850,3.67,-2.97,11.68,8.79,-4.82,4.70
860,4.16,-2.05,11.12,10.44,1.59,5.68
870,4.37,-1.58,10.48,9.52,7.39,5.62
880,4.58,-1.24,10.02,5.98,11.41,5.13
890,4.73,-0.96,9.69,1.53,13.12,3.85
900,4.81,-0.66,9.38,-2.38,15.01,2.87
