timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.05,1.17,18.44,11.78,25.94,196.96
10,0.17,2.95,17.74,-2.44,51.64,202.51
20,1.79,5.04,16.58,-11.72,91.31,205.57
30,1.62,6.28,16.07,-7.45,96.98,195.80
40,1.88,6.92,15.78,8.42,100.65,181.40
50,2.12,7.16,15.67,31.92,99.49,166.02
60,2.02,6.89,15.62,60.30,95.76,150.51
70,1.60,6.59,15.18,99.98,98.94,127.87
80,1.11,6.50,14.73,102.36,107.36,122.56
90,1.04,6.63,14.34,93.69,120.12,116.88
100,1.03,6.57,13.89,75.93,135.25,108.09
110,0.96,6.35,13.21,52.06,151.86,95.95
120,0.93,6.20,12.49,1.83,186.16,68.48
130,0.70,5.96,11.23,-16.36,199.95,55.60
140,0.77,6.16,10.73,-29.17,210.14,44.92
150,1.17,6.48,9.92,-38.94,217.10,36.50
160,1.52,6.96,8.70,-46.51,220.89,27.95
170,1.29,6.96,8.49,-51.70,217.16,5.92
180,2.02,7.92,7.99,-60.85,201.90,-7.14
190,1.35,9.10,7.34,-59.63,188.72,-25.02
200,1.78,8.88,7.05,-56.46,182.13,-35.46
210,2.22,8.78,6.37,-49.93,177.49,-45.47
220,2.01,8.70,5.50,-42.79,172.06,-57.62
230,1.85,7.94,4.24,-30.40,157.78,-82.89
240,1.95,8.07,3.94,-30.52,144.90,-92.65
250,1.74,8.36,3.11,-35.34,129.88,-99.55
260,1.77,8.17,2.66,-42.60,120.97,-104.13
270,2.01,7.94,2.59,-54.63,115.17,-109.37
280,2.11,7.71,2.22,-85.57,99.98,-127.69
290,2.11,6.88,2.56,-97.84,90.88,-138.98
300,1.96,6.27,2.65,-104.80,80.99,-150.51
310,1.92,5.61,2.70,-107.36,69.64,-160.46
320,1.75,4.90,2.62,-105.96,56.88,-168.88
330,1.21,4.20,2.46,-101.44,32.90,-181.52
340,1.04,2.74,1.77,-92.59,21.61,-183.35
350,0.91,2.03,1.27,-90.27,9.16,-184.02
360,0.75,1.30,0.84,-91.37,-3.48,-183.90
370,0.60,0.62,0.55,-95.89,-16.11,-182.98
380,0.42,-0.01,0.48,-103.64,-29.36,-181.58
390,0.02,-1.15,1.46,-121.34,-58.41,-174.87
400,-0.09,-1.70,2.08,-128.17,-75.01,-169.49
410,-0.12,-2.38,2.70,-133.24,-92.04,-162.35
420,-0.23,-3.07,3.35,-136.11,-108.28,-153.81
430,-0.32,-3.69,4.21,-138.12,-122.92,-143.68
440,-0.07,-4.99,5.45,-136.47,-149.05,-119.38
450,0.76,-5.88,5.81,-132.20,-157.47,-110.35
460,0.84,-6.52,6.12,-127.93,-161.68,-106.08
470,0.56,-7.03,6.67,-123.17,-164.79,-103.58
480,0.20,-7.58,7.45,-116.15,-168.46,-100.71
490,-0.17,-8.12,8.39,-94.54,-179.87,-87.83
500,-0.89,-9.28,10.26,-80.69,-186.40,-76.35
510,-0.84,-9.77,11.02,-66.28,-191.16,-61.52
520,-0.53,-10.16,11.50,-51.70,-190.80,-44.31
530,-0.21,-10.54,11.89,-38.94,-185.97,-25.70
540,-0.12,-10.54,12.07,-26.98,-178.77,10.68
550,0.06,-10.17,12.50,-15.26,-175.72,30.76
560,0.24,-9.87,13.00,-11.05,-170.84,50.05
570,0.31,-9.32,13.54,-6.77,-165.53,67.02
580,0.41,-8.81,14.16,-2.01,-160.34,81.91
590,0.53,-8.34,14.70,4.70,-155.52,95.40
600,1.04,-7.68,15.52,21.06,-144.04,118.65
610,1.11,-7.34,15.69,28.63,-139.04,127.87
620,1.06,-6.97,15.67,34.67,-132.69,136.90
630,0.95,-6.65,15.65,38.39,-124.08,145.94
640,0.99,-6.32,15.71,40.16,-113.22,155.15
650,1.04,-6.01,16.49,41.56,-91.61,170.90
660,0.80,-5.05,16.82,41.99,-86.06,179.50
670,0.25,-4.71,16.50,41.93,-86.24,192.44
680,0.30,-4.26,16.14,40.53,-83.31,208.80
690,0.04,-3.61,15.79,34.36,-68.73,226.38
