timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.03,-0.48,0.65,108.09,-0.18,-21.06
10,1.59,-1.90,1.17,103.94,-8.30,-35.34
20,2.20,-0.84,1.65,89.97,-30.82,-46.63
30,1.59,-0.94,1.41,78.80,-57.13,-47.61
40,1.63,-2.33,1.78,62.50,-71.29,-37.72
50,1.77,-3.19,2.19,27.53,-92.53,-22.03
60,1.19,-3.61,1.27,17.40,-101.20,-15.01
70,1.43,-3.81,1.54,9.58,-100.95,-10.68
80,1.59,-4.32,1.95,8.54,-99.49,-6.23
90,1.67,-4.91,2.58,10.56,-102.29,-1.46
100,1.78,-5.22,3.35,13.55,-112.30,8.00
110,2.34,-6.01,5.35,10.80,-113.04,14.71
120,2.84,-6.50,6.49,7.02,-112.85,23.19
130,3.14,-7.09,7.07,4.46,-116.27,34.36
140,3.25,-7.51,7.00,2.44,-121.15,46.94
150,3.39,-7.60,6.49,2.62,-131.90,68.66
160,1.73,-7.97,5.22,30.46,-141.72,78.06
170,2.48,-8.35,5.35,41.69,-129.64,84.84
180,3.07,-8.35,4.84,60.91,-125.73,81.67
190,3.13,-7.67,4.23,84.17,-127.56,75.62
200,3.57,-6.95,4.43,108.83,-127.99,74.34
210,1.77,-9.18,7.31,172.67,-127.20,91.67
220,0.44,-10.11,9.63,194.58,-129.39,93.20
230,-0.57,-10.73,12.93,192.99,-132.26,94.24
240,-1.82,-11.05,16.61,171.20,-135.19,94.18
250,-2.70,-12.06,20.88,133.36,-140.38,94.60
260,-3.10,-12.78,26.48,25.45,-163.33,89.72
270,-4.10,-13.68,24.95,-34.79,-174.07,82.21
280,-3.07,-11.84,24.70,-96.50,-157.47,70.25
290,-1.32,-10.41,24.27,-140.38,-131.47,63.66
300,-0.47,-9.16,22.95,-163.33,-112.55,66.35
310,-0.19,-7.46,21.16,-155.70,-66.89,93.02
320,0.49,-4.23,18.96,-122.86,-38.70,112.98
330,-0.04,-3.16,18.44,-79.59,-11.96,134.52
340,-0.90,-2.36,18.72,-38.88,13.55,154.48
350,-1.89,-2.04,19.30,-8.48,35.40,168.40
360,-2.64,-1.79,19.65,7.02,51.76,169.01
370,-4.18,-0.85,19.61,-4.82,72.57,157.35
380,-4.53,-0.21,19.04,-20.20,78.74,142.09
390,-4.35,0.56,18.10,-35.64,84.35,125.79
400,-4.22,0.72,17.14,-47.42,93.38,111.88
410,-4.38,1.10,15.95,-53.04,104.74,95.89
420,-3.05,3.32,15.26,-57.74,116.03,78.06
430,-3.68,3.43,13.99,-59.69,117.74,80.63
440,-4.02,4.29,13.06,-64.58,130.13,75.93
450,-3.65,5.45,12.14,-67.50,144.71,65.31
