timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.39,4.88,11.33,-6.29,14.71,24.96
10,3.22,5.44,10.90,-6.41,2.99,26.61
20,2.80,4.27,11.26,-4.88,-27.77,39.43
30,2.03,4.38,11.60,-14.16,-52.98,54.32
40,2.52,5.40,12.88,-36.01,-28.08,74.83
50,3.45,8.37,14.80,-67.63,0.31,70.68
60,3.21,9.14,15.37,-61.95,11.11,63.90
70,3.08,9.26,15.62,-45.84,16.05,59.51
80,2.32,9.37,15.73,-35.28,28.38,53.65
90,1.21,10.06,15.42,-35.89,45.59,47.49
100,0.09,11.73,14.27,-57.56,67.26,47.30
110,-0.21,12.70,13.52,-72.33,66.10,46.45
120,0.17,13.29,12.97,-87.04,64.45,42.36
130,-0.29,13.88,11.99,-103.45,66.83,33.14
140,-1.69,14.29,12.44,-118.47,69.46,19.59
150,-1.09,14.74,11.55,-127.26,89.48,0.67
160,-0.91,15.37,11.47,-119.87,94.97,-15.87
170,-1.46,14.92,11.10,-105.29,100.28,-36.99
180,-2.18,14.17,10.59,-87.16,103.21,-56.88
190,-2.74,13.15,9.84,-71.35,106.08,-74.71
200,-3.24,12.44,8.97,-47.73,115.36,-96.01
210,-3.68,11.20,6.96,-38.21,117.74,-102.23
220,-3.87,10.65,5.86,-30.15,116.27,-107.60
230,-3.98,10.33,4.83,-25.45,112.30,-112.67
240,-4.08,10.21,3.80,-25.02,107.91,-113.59
250,-3.23,10.33,3.45,-26.79,105.71,-114.38
260,-3.51,10.93,2.05,-26.43,94.85,-125.98
270,-3.15,10.94,1.74,-23.01,91.61,-128.66
280,-3.23,10.72,1.38,-16.24,81.05,-130.13
290,-3.05,10.30,1.14,-5.80,67.93,-135.25
300,-2.78,9.67,0.79,4.58,61.89,-148.99
310,-2.76,7.71,-0.12,22.22,54.81,-176.76
320,-3.14,6.78,-0.77,27.40,51.15,-186.89
330,-3.58,5.87,-1.66,29.66,44.37,-190.31
340,-3.69,5.30,-2.30,26.12,36.38,-186.46
350,-3.51,4.84,-2.87,19.84,27.04,-179.75
360,-3.05,4.22,-3.16,12.88,0.18,-169.49
370,-2.79,2.81,-3.91,10.93,-13.06,-166.63
380,-2.72,1.84,-4.07,8.85,-27.34,-163.33
390,-2.39,0.90,-3.93,5.31,-42.42,-157.96
400,-2.12,-0.23,-3.95,2.32,-58.23,-153.08
410,-1.94,-1.44,-3.74,-0.24,-89.90,-139.77
420,-1.11,-4.14,-2.06,-5.37,-103.09,-127.62
430,-0.99,-5.63,-1.03,-6.53,-117.74,-114.07
440,-0.64,-6.99,0.66,-6.77,-129.39,-96.56
450,0.35,-8.44,3.04,-4.33,-139.22,-73.61
460,1.71,-10.06,5.66,2.87,-149.54,-48.58
470,3.36,-12.59,10.92,13.37,-154.42,-1.46
480,3.05,-13.14,12.92,13.49,-146.73,25.57
490,3.45,-12.86,14.98,10.56,-130.25,58.47
500,2.95,-11.60,16.18,1.53,-109.37,93.26
510,2.54,-8.66,17.43,-8.18,-90.27,126.04
520,2.05,-4.94,18.73,-16.36,-44.74,179.08
530,1.41,4.30,18.27,-15.81,-21.00,194.03
540,1.12,9.11,17.64,-13.31,3.60,199.40
550,1.33,13.51,16.77,-6.41,25.76,197.02
560,2.32,16.71,15.25,6.71,42.72,184.33
570,2.86,18.68,13.39,31.62,65.92,129.70
580,2.06,20.94,8.53,40.77,73.06,99.12
590,2.37,21.21,5.99,49.44,74.83,71.35
600,2.83,20.80,4.00,59.45,65.80,45.17
610,3.25,19.48,1.95,67.38,49.26,17.15
620,3.22,17.80,0.38,68.30,35.71,-37.23
630,2.69,14.20,-1.12,55.54,19.84,-59.75
640,2.80,12.16,-1.41,49.07,8.91,-79.22
650,2.67,9.90,-1.61,43.58,-6.53,-96.92
660,2.33,7.50,-1.79,36.56,-22.46,-112.92
670,2.09,5.32,-1.66,25.45,-35.95,-124.63
680,1.78,1.90,-0.31,0.37,-61.10,-127.75
690,2.12,0.43,0.74,-6.53,-73.73,-121.03
700,2.42,-1.04,2.04,-7.69,-87.46,-111.08
710,2.49,-2.49,3.72,-4.15,-101.62,-99.24
720,2.24,-3.81,5.59,4.58,-114.38,-85.21
730,1.87,-4.89,7.72,30.21,-133.06,-45.23
740,1.09,-6.93,12.02,41.63,-138.79,-22.95
750,0.55,-7.79,14.16,46.08,-141.36,-1.59
760,0.20,-8.47,16.15,40.34,-137.82,19.17
770,0.36,-8.85,17.99,23.86,-126.77,39.25
780,-0.18,-8.66,19.61,1.53,-83.56,70.25
790,-0.91,-6.15,21.52,-38.15,-57.01,86.67
800,-1.44,-4.19,20.82,-43.46,-32.35,105.90
810,-0.61,-2.09,19.75,-31.68,-1.16,121.64
820,-0.51,0.52,18.19,-17.64,27.71,137.76
830,-0.13,3.58,16.16,-4.21,45.78,151.18
840,1.64,8.42,12.07,22.03,65.61,159.18
850,2.26,10.50,10.01,25.02,66.10,149.05
860,3.04,11.81,8.61,24.11,64.27,131.71
870,3.77,12.21,7.54,22.16,59.27,108.64
880,3.49,12.18,6.59,17.88,51.03,81.05
890,2.86,11.94,5.82,-0.06,39.12,39.55
900,2.13,11.30,5.25,-6.90,33.02,28.50
910,1.79,10.76,4.94,-12.21,29.30,21.00
920,1.57,10.54,5.09,-17.94,26.25,17.27
930,1.46,10.24,5.40,-20.81,21.91,16.72
940,1.46,9.77,5.61,-15.81,10.01,16.30
950,1.16,8.79,5.99,-15.08,4.33,17.94
960,1.27,8.18,6.32,-12.21,0.37,17.33
970,1.25,7.63,6.50,-9.64,-2.14,15.08
980,0.83,7.17,6.86,-8.97,-5.19,13.24
990,0.71,7.11,7.35,-9.34,-7.02,14.83
