timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,5.98,-5.59,11.37,166.38,2.87,-10.25
10,6.14,-4.87,7.65,187.99,8.00,-7.93
20,6.37,-4.98,5.78,194.76,-12.57,0.06
30,6.82,-4.79,2.61,158.75,-18.98,4.15
40,7.30,-4.67,2.25,131.41,-16.72,6.77
50,7.49,-4.06,2.52,101.68,-8.48,5.13
60,7.79,-3.35,3.22,74.58,2.20,1.83
70,7.81,-2.86,3.61,56.95,11.78,-2.87
80,7.30,-2.38,4.17,41.32,18.86,-12.63
90,7.03,-2.42,4.71,40.53,19.84,-15.01
100,6.55,-2.40,5.36,45.84,18.92,-15.69
110,6.02,-2.42,6.09,57.86,14.71,-12.70
120,5.68,-2.58,6.68,77.15,7.32,-5.98
130,5.57,-2.91,6.57,125.61,-9.95,12.94
140,5.27,-3.94,6.14,149.35,-18.98,20.02
150,4.91,-4.65,5.27,168.64,-26.12,25.09
160,4.62,-5.57,4.29,179.08,-31.13,29.11
170,4.16,-6.04,3.79,178.41,-35.22,32.71
180,3.51,-7.67,4.58,166.75,-35.40,37.90
190,2.75,-6.53,4.14,161.62,-35.40,48.77
200,2.82,-7.11,3.72,161.56,-39.12,55.85
210,2.58,-7.25,3.47,158.51,-46.33,57.13
220,2.17,-7.23,3.28,155.46,-53.83,58.29
230,1.55,-7.06,3.32,156.98,-59.63,71.90
240,1.04,-5.97,3.82,160.77,-74.22,83.50
250,1.16,-5.26,4.26,161.62,-83.31,96.19
260,1.42,-4.35,4.99,163.02,-91.80,107.97
270,1.83,-3.35,5.72,167.97,-98.94,115.97
280,2.21,-2.80,5.81,177.25,-103.94,118.59
290,2.38,-2.98,4.27,185.12,-108.40,108.76
300,1.90,-2.99,3.57,176.94,-108.83,100.52
310,1.52,-2.91,2.98,163.76,-109.62,92.65
320,1.06,-2.90,2.56,147.77,-111.88,85.94
330,0.57,-2.74,2.41,128.30,-117.07,80.99
340,0.09,-2.49,2.65,79.53,-137.45,80.32
350,-0.39,-1.23,4.73,50.84,-150.76,85.75
360,-0.41,-0.26,6.03,23.93,-166.08,92.90
370,-0.30,1.00,7.36,0.49,-180.48,97.60
380,0.16,2.30,8.75,-15.38,-187.07,99.49
390,0.83,3.47,9.78,-20.14,-180.48,85.21
400,2.24,4.07,10.30,-3.42,-173.22,67.75
410,2.33,3.51,10.15,11.29,-166.81,44.62
420,1.86,3.40,9.95,18.55,-165.16,21.61
430,1.12,3.85,10.10,16.48,-171.14,3.97
440,0.77,4.11,10.54,8.97,-180.79,-4.39
450,1.41,3.91,12.04,-7.87,-193.79,-11.41
460,1.96,4.06,13.83,-18.19,-196.17,-20.20
470,1.55,4.86,15.10,-31.80,-207.58,-33.69
480,1.27,5.16,15.92,-42.24,-227.42,-49.07
490,0.42,5.64,15.18,-32.35,-231.14,-66.77
500,0.81,5.27,16.80,16.78,-165.10,-95.89
510,0.49,3.93,17.44,21.97,-148.07,-106.75
520,0.40,3.84,17.90,19.35,-141.30,-114.56
530,0.47,3.46,17.79,22.22,-133.36,-121.03
540,0.76,2.97,18.01,25.94,-123.54,-128.17
550,0.77,2.60,17.88,22.77,-112.37,-148.32
560,0.49,0.87,18.75,19.71,-93.57,-155.21
570,-0.53,2.55,18.93,10.68,-88.81,-164.67
580,-0.93,0.28,20.22,10.99,-82.89,-167.30
590,-0.45,0.47,21.28,19.17,-71.78,-172.00
600,-0.62,-0.35,22.15,39.73,-62.81,-190.43
610,-1.79,-2.52,20.62,95.95,-35.77,-198.43
620,-2.55,-4.47,18.75,111.45,-14.89,-204.10
630,-3.14,-6.52,17.04,108.15,7.81,-206.67
640,-3.68,-8.56,15.62,90.58,31.56,-205.44
650,-3.67,-9.97,15.37,64.39,53.41,-200.20
660,-4.50,-13.13,16.14,18.07,79.59,-175.54
670,-4.42,-13.92,16.71,12.57,92.77,-162.48
680,-4.60,-14.68,16.37,16.78,104.74,-143.37
690,-4.54,-15.41,15.98,25.45,115.97,-120.24
700,-4.71,-15.60,15.33,30.15,123.47,-94.42
710,-4.53,-15.59,15.15,28.50,132.32,-43.46
720,-4.13,-15.52,14.15,25.70,134.52,-22.77
730,-4.07,-15.52,13.50,20.08,139.47,-5.68
740,-4.10,-15.37,13.01,12.21,147.22,8.97
750,-4.14,-15.15,12.61,4.94,156.74,23.07
760,-4.19,-15.02,12.06,-14.89,178.16,50.78
770,-4.77,-14.62,10.56,-5.13,187.19,64.21
780,-5.07,-13.90,10.00,-9.89,193.42,80.02
790,-5.17,-12.92,9.48,-13.67,197.81,98.45
800,-4.95,-11.85,8.86,-14.53,201.78,117.19
810,-4.48,-10.75,8.26,-12.02,205.26,135.07
820,-3.39,-8.92,6.48,2.14,207.64,164.25
830,-2.83,-8.04,5.32,6.71,205.75,175.23
840,-2.27,-7.26,4.45,8.97,202.45,183.47
850,-1.97,-6.47,3.72,10.44,196.78,187.93
860,-1.75,-5.59,2.96,11.17,190.00,189.21
870,-1.60,-3.80,1.78,9.89,174.44,189.58
880,-1.16,-3.09,1.70,7.63,163.94,190.31
890,-0.86,-2.29,1.89,6.65,151.31,191.59
900,-0.53,-1.25,2.02,7.81,138.18,192.44
910,-0.23,-0.27,1.98,11.17,126.59,191.83
920,0.04,0.84,2.05,18.98,105.53,182.86
930,1.01,3.55,2.19,23.86,93.08,175.90
940,1.59,4.33,2.08,32.84,83.19,168.88
950,2.06,4.78,1.81,42.11,75.07,159.61
960,2.60,5.28,1.79,45.90,65.98,146.79
970,2.87,5.76,1.86,45.04,39.67,122.68
980,3.47,6.63,2.10,39.18,32.04,111.69
990,3.83,6.58,2.58,31.49,21.48,100.83
