timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-7.14,4.98,14.01,17.40,-97.66,73.79
10,-6.08,4.80,13.45,12.27,-89.11,52.80
20,-5.64,5.21,14.63,9.83,-84.53,34.30
30,-5.42,4.36,16.35,12.51,-77.09,24.35
40,-5.49,3.68,17.99,15.14,-69.52,18.86
50,-5.48,2.06,19.53,20.02,-57.86,16.48
60,-4.95,1.82,22.72,24.05,-20.75,24.78
70,-5.05,1.65,23.27,22.34,5.49,30.15
80,-4.92,1.80,23.34,15.99,33.14,31.01
90,-4.87,1.85,23.30,4.52,56.82,30.82
100,-4.87,1.92,23.17,-10.19,73.49,29.60
110,-4.74,2.04,22.11,-38.33,96.25,21.79
120,-4.40,2.25,21.56,-48.52,110.53,17.21
130,-4.18,2.22,21.22,-55.54,124.08,13.18
140,-4.13,2.43,20.23,-60.06,131.10,9.34
150,-4.12,2.81,18.98,-62.07,136.41,7.02
160,-4.26,3.06,17.70,-60.67,147.71,3.66
170,-4.68,3.75,15.32,-60.36,148.50,4.76
180,-4.58,3.98,14.65,-58.65,161.07,1.53
190,-4.55,4.46,13.77,-62.38,169.49,-4.21
200,-4.40,4.91,12.55,-65.25,173.89,-10.50
210,-4.38,5.27,11.48,-68.18,175.84,-27.89
220,-3.72,5.67,9.65,-64.51,175.96,-38.88
230,-3.24,5.80,8.87,-58.96,175.05,-49.19
240,-2.86,5.80,8.43,-52.25,173.95,-57.37
250,-2.68,5.48,7.76,-42.85,172.55,-64.88
260,-2.15,5.12,7.53,-33.75,173.34,-72.20
270,-1.75,4.47,6.56,-18.31,170.59,-80.44
280,-0.95,4.25,5.94,-12.15,168.46,-81.05
290,-0.53,4.05,5.44,-6.84,166.69,-79.59
300,-0.21,3.94,5.00,-2.44,164.12,-77.51
310,0.04,3.89,4.66,0.92,158.69,-75.38
320,0.20,3.93,4.34,6.04,141.72,-74.04
330,0.01,3.43,4.32,7.69,132.26,-77.15
340,0.05,3.08,4.24,5.92,123.66,-83.92
350,0.27,2.79,4.20,3.91,116.03,-92.04
360,0.55,2.34,4.26,1.53,109.56,-99.55
370,0.60,1.74,4.22,-5.07,97.11,-112.00
380,1.27,0.92,3.37,-21.42,89.36,-114.07
390,1.54,0.90,2.60,-25.70,85.51,-112.06
400,1.69,0.90,2.12,-24.35,85.57,-106.51
410,1.74,0.93,1.94,-21.79,85.94,-100.22
420,1.50,0.88,1.70,-22.46,83.01,-94.73
430,1.00,0.99,1.03,-26.18,68.97,-89.84
440,0.86,0.86,1.16,-26.73,60.67,-91.25
450,0.78,0.29,1.70,-28.20,51.09,-94.18
460,0.90,-0.38,2.11,-33.75,41.44,-96.68
470,1.05,-0.98,2.33,-41.69,33.75,-97.72
480,1.18,-1.53,2.36,-47.85,28.32,-93.51
490,1.69,-2.15,2.14,-45.78,31.68,-89.72
500,1.83,-2.32,1.92,-42.11,36.56,-84.17
510,1.75,-2.32,1.46,-40.04,40.28,-77.27
520,1.63,-2.21,0.97,-39.86,42.24,-71.53
530,1.64,-2.14,0.39,-40.71,35.95,-59.75
540,1.56,-1.76,-0.95,-44.01,29.24,-53.16
550,1.53,-1.56,-1.51,-44.01,19.53,-46.81
560,1.40,-1.45,-1.80,-37.90,5.92,-42.66
570,1.05,-1.59,-1.56,-29.11,-8.97,-42.24
580,0.64,-1.92,-0.98,-21.67,-27.95,-51.94
590,0.62,-2.41,0.53,-11.11,-67.26,-58.23
600,0.63,-3.11,1.37,-7.81,-79.96,-62.44
610,0.74,-3.69,2.36,-10.93,-87.77,-65.37
620,1.20,-4.25,2.93,-20.63,-95.21,-66.16
