timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.26,-3.86,6.83,-77.82,-75.01,-29.97
10,-0.48,-4.10,5.89,-76.05,-99.43,-18.68
20,-0.72,-8.37,7.55,-66.16,-138.61,34.36
30,-0.42,-9.87,9.10,-62.62,-148.07,62.07
40,-1.26,-9.04,10.68,-54.02,-151.61,77.76
50,-2.06,-7.96,12.14,-42.72,-153.50,95.52
60,-1.39,-7.34,12.93,-23.25,-150.94,113.40
70,-0.87,-7.58,12.72,24.72,-138.00,124.57
80,-1.91,-8.18,11.66,38.15,-135.19,127.62
90,-2.40,-8.54,11.57,43.76,-134.89,135.38
100,-3.08,-8.86,11.69,41.20,-135.07,146.61
110,-3.65,-8.94,12.13,32.41,-133.00,160.83
120,-4.05,-8.63,13.42,20.20,-123.54,195.37
130,-4.52,-7.56,15.22,9.58,-117.68,210.02
140,-4.86,-6.38,16.39,7.63,-109.86,221.74
150,-5.25,-4.71,17.38,5.31,-99.67,231.99
160,-4.61,-3.01,17.30,8.30,-83.68,237.61
170,-4.40,-2.43,18.16,15.44,-63.78,238.95
180,-3.10,-0.26,17.35,17.52,-19.47,240.48
190,-2.91,0.41,16.82,18.86,0.24,235.96
200,-2.77,1.03,16.55,20.14,14.83,234.68
210,-2.44,1.49,16.42,19.10,23.07,234.86
220,-1.92,2.09,16.52,15.75,29.30,235.17
230,-1.42,3.12,16.72,8.12,45.53,224.37
240,-0.92,4.97,16.26,0.31,51.27,207.76
250,-0.57,6.20,15.45,-3.97,62.74,188.78
260,0.07,7.52,14.88,-8.73,79.10,169.43
270,0.82,8.42,14.58,-16.54,94.60,151.61
280,1.31,8.57,14.02,-27.71,120.00,117.19
290,1.83,8.48,13.37,-28.14,132.45,95.64
300,1.80,8.36,12.92,-23.99,144.17,74.95
310,1.64,8.19,12.44,-16.85,153.93,57.98
320,1.61,8.02,11.81,-7.39,161.62,46.02
330,1.66,7.31,10.88,4.94,166.14,32.23
340,2.11,7.32,8.29,25.39,167.60,23.13
350,2.60,7.03,7.34,30.03,160.83,13.43
360,2.87,6.75,6.64,31.62,148.62,2.14
370,2.85,6.54,6.21,30.64,133.00,-9.95
380,2.62,6.09,5.53,30.82,118.96,-21.91
390,2.35,5.97,3.90,32.90,106.20,-45.90
400,2.26,5.76,3.77,28.26,102.36,-56.34
410,2.32,5.61,3.83,20.45,97.53,-65.49
420,2.47,5.64,4.08,12.76,93.02,-75.01
430,2.44,5.45,4.08,11.05,91.25,-85.51
440,2.27,5.21,4.01,16.42,85.94,-108.34
450,1.48,4.98,3.28,17.15,80.99,-118.16
460,1.25,4.70,2.94,14.47,75.32,-125.12
470,1.13,4.49,2.93,8.24,68.18,-129.58
480,1.08,4.20,3.22,0.43,59.69,-132.02
490,1.15,3.93,3.71,-5.13,42.48,-134.89
500,1.21,3.49,4.18,-3.36,31.07,-135.80
510,1.14,3.06,3.73,-0.43,18.01,-135.68
520,1.27,2.50,3.37,-0.61,4.88,-135.07
530,1.47,1.90,3.32,-4.39,-6.47,-135.07
540,1.64,1.38,3.66,-10.19,-16.05,-136.54
550,1.75,0.41,3.91,-23.38,-32.17,-140.69
560,1.80,-0.09,3.85,-33.14,-37.17,-142.82
570,1.83,-0.54,4.06,-47.36,-41.08,-144.29
580,1.95,-1.02,5.05,-66.10,-44.68,-145.20
590,1.62,-0.74,5.81,-86.36,-49.93,-145.63
600,1.59,-2.43,7.89,-110.41,-47.67,-140.93
610,1.65,-2.18,8.84,-122.25,-47.18,-139.95
620,1.60,-1.73,9.51,-130.49,-48.95,-132.75
630,1.65,-1.52,9.93,-126.34,-51.15,-121.52
640,2.21,-2.27,10.62,-115.30,-55.54,-107.36
650,2.51,-3.06,11.13,-93.81,-78.43,-94.73
660,2.18,-3.77,11.09,-84.53,-85.45,-93.75
670,1.95,-3.91,11.12,-78.00,-86.43,-93.57
680,1.71,-4.17,11.32,-72.51,-84.05,-94.97
690,1.61,-4.64,11.61,-69.76,-81.60,-96.80
700,1.45,-5.06,11.87,-69.70,-70.43,-101.38
710,1.02,-5.69,12.16,-66.35,-60.00,-102.91
720,0.67,-5.76,12.32,-63.90,-49.50,-101.75
730,0.36,-5.89,12.45,-59.88,-41.81,-96.56
740,0.33,-6.27,12.44,-53.04,-37.78,-87.83
750,0.48,-6.56,12.41,-44.19,-36.32,-77.64
760,0.84,-7.21,11.86,-21.18,-36.25,-55.54
770,1.04,-7.40,11.51,-9.40,-35.64,-47.12
780,0.88,-7.22,11.30,0.00,-34.42,-39.98
790,0.75,-7.04,11.07,7.63,-32.84,-33.20
800,0.60,-6.78,10.91,12.08,-31.07,-26.06
810,0.49,-6.09,11.27,9.46,-25.70,-10.38
820,0.80,-4.24,11.04,6.84,-20.69,-2.87
830,1.31,-3.42,11.03,7.14,-12.82,2.99
840,1.86,-2.93,11.09,9.52,-5.86,5.86
850,2.21,-2.59,11.00,11.78,-2.56,4.46
860,2.34,-2.24,10.45,15.38,-0.37,-4.82
870,2.11,-1.95,9.53,14.28,-1.89,-8.48
880,2.01,-2.07,9.86,7.39,-6.53,-10.19
890,1.88,-2.11,10.60,-0.43,-10.25,-10.50
900,1.72,-2.02,11.28,-3.36,-8.24,-9.83
910,1.47,-1.87,11.59,-0.31,-3.91,-8.79
920,1.31,-1.72,11.33,12.94,4.88,-7.63
930,1.35,-1.74,10.99,17.82,6.04,-6.23
940,1.41,-1.81,10.71,19.53,4.94,-5.07
950,1.55,-1.87,10.47,18.55,3.60,-4.15
960,1.62,-1.91,10.27,17.21,3.60,-4.39
970,1.63,-1.83,9.84,11.90,7.87,-6.90
980,1.55,-1.76,9.75,8.73,10.56,-7.75
990,1.53,-1.71,9.79,5.68,12.45,-7.93
