timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.77,1.31,0.45,19.04,86.00,-1.89
10,1.53,0.10,0.49,31.43,89.05,-5.49
20,1.48,0.13,-0.08,31.49,79.90,-11.17
30,1.46,-0.46,-0.54,31.62,75.81,-15.32
40,1.52,-0.70,-0.40,25.27,73.97,-18.19
50,1.50,-0.92,-0.73,15.75,64.51,-19.47
60,1.33,-0.58,-1.65,-5.68,40.83,-14.95
70,0.94,-0.46,-1.92,-9.40,29.30,-10.07
80,0.53,-0.24,-1.88,-9.34,19.35,-5.13
90,0.04,-0.14,-1.79,-7.75,11.84,-1.59
100,-0.37,-0.06,-1.79,-6.84,5.00,-0.67
110,-0.72,-0.06,-2.10,-0.49,-11.84,-4.27
120,-0.84,-0.24,-2.03,5.07,-23.13,-6.35
130,-0.77,-0.31,-1.55,9.70,-35.40,-7.26
140,-0.67,-0.53,-1.14,12.45,-48.22,-8.00
150,-0.64,-0.83,-0.61,12.63,-60.30,-9.03
160,-0.64,-1.32,-0.41,12.51,-84.53,-10.19
170,-0.83,-1.90,0.40,13.85,-95.95,-11.29
180,0.67,-1.37,-0.62,15.50,-108.76,-12.57
190,-1.29,-3.08,1.45,24.23,-126.89,-13.43
200,-1.01,-3.82,2.79,23.80,-130.31,-11.11
210,-0.73,-4.05,3.39,21.48,-138.85,-10.62
220,-0.59,-4.40,4.68,23.07,-155.09,-4.27
230,-0.57,-4.85,5.54,28.08,-160.83,2.01
240,-0.55,-5.33,6.34,33.87,-166.63,7.39
250,-0.46,-5.56,7.36,37.11,-170.65,12.08
260,-0.52,-5.48,8.32,33.94,-175.84,19.53
270,-0.88,-5.35,9.76,12.02,-190.98,40.71
280,-1.68,-5.28,10.34,1.10,-199.28,49.80
290,-2.04,-4.89,10.87,-6.23,-208.01,57.37
300,-2.34,-4.49,11.38,-9.64,-216.61,65.86
310,-2.73,-4.05,12.21,-9.83,-224.85,73.97
320,-3.04,-3.65,13.08,-12.45,-238.89,91.74
330,-4.31,-2.14,14.84,-10.38,-245.48,99.24
340,-4.99,-1.22,15.86,2.62,-250.06,104.98
350,-5.44,-0.49,18.05,25.33,-247.86,108.70
360,-6.40,-0.52,19.71,55.11,-245.79,113.04
370,-7.53,-1.57,20.84,77.15,-218.08,113.46
380,-7.27,-3.83,22.42,97.60,-176.64,109.07
390,-6.20,-4.52,23.10,97.72,-145.02,104.92
400,-4.91,-5.09,24.19,90.27,-121.09,102.72
410,-3.65,-5.72,25.08,78.55,-105.96,105.29
420,-2.89,-6.36,24.90,59.33,-95.46,113.59
430,-2.03,-5.55,24.52,22.28,-67.38,140.01
440,-2.23,-5.74,24.50,23.80,-54.93,159.00
450,-2.79,-5.83,24.52,30.33,-42.42,177.43
460,-3.60,-5.41,24.40,36.62,-26.31,193.79
470,-4.17,-4.85,24.51,43.46,-5.62,206.42
480,-4.70,-4.32,25.19,41.08,35.83,219.91
490,-6.06,-3.53,25.59,33.51,50.90,220.83
500,-6.37,-3.14,25.94,25.94,64.09,214.72
510,-6.39,-3.78,25.61,15.56,78.61,203.86
520,-6.25,-4.10,25.29,3.78,96.01,187.87
530,-6.20,-4.27,24.67,-17.21,128.05,154.91
540,-5.22,-4.08,22.04,-29.91,144.29,145.39
550,-4.47,-2.98,20.37,-41.32,162.35,143.07
560,-3.83,-2.00,18.82,-48.71,178.47,148.62
570,-3.19,-0.90,17.34,-51.57,191.10,159.48
580,-2.82,0.50,15.72,-51.45,200.32,172.12
590,-2.62,4.72,12.17,-54.93,216.00,194.52
600,-2.62,6.74,10.52,-50.96,221.44,197.51
610,-2.46,8.50,9.14,-41.20,224.79,194.64
620,-2.28,9.86,8.16,-25.45,225.28,182.13
630,-1.95,10.78,7.72,-4.39,222.05,160.83
640,-0.80,10.87,7.80,38.64,207.28,107.12
650,0.16,10.42,7.87,48.16,198.67,81.24
660,0.84,10.30,7.96,45.65,189.21,58.78
670,1.22,9.82,7.68,34.79,178.22,40.83
680,1.42,9.26,7.87,18.13,166.99,23.68
690,0.82,8.56,6.62,-20.57,146.12,-12.94
700,0.99,7.44,5.17,-33.57,144.41,-32.90
710,1.30,6.84,4.66,-39.31,140.32,-50.23
720,1.53,6.04,4.13,-44.62,134.03,-62.93
730,1.58,5.48,3.57,-51.76,128.30,-71.47
740,1.60,5.09,3.06,-58.72,119.81,-77.70
750,0.98,4.27,2.34,-61.65,116.03,-77.58
760,0.69,4.05,2.29,-57.01,111.82,-76.42
770,0.30,3.74,2.15,-53.96,107.24,-74.46
780,-0.20,3.47,1.84,-55.79,103.70,-72.94
790,-0.68,3.44,1.19,-60.55,100.10,-72.63
800,-1.27,3.49,0.09,-56.58,85.27,-79.04
810,-1.18,3.50,-0.07,-44.92,75.74,-86.30
820,-0.92,3.37,-0.06,-31.07,69.52,-93.87
830,-0.62,3.21,0.19,-19.96,66.53,-100.10
840,-0.52,2.80,0.38,-15.56,65.61,-105.71
850,-0.44,2.42,0.11,-28.44,60.85,-117.55
860,-0.35,2.30,-0.28,-39.79,55.54,-122.86
870,-0.23,2.44,-0.86,-50.72,48.71,-126.22
880,-0.19,2.51,-1.34,-60.67,40.77,-128.97
890,-0.21,2.56,-1.63,-69.09,30.88,-131.23
900,-0.16,2.58,-1.77,-81.18,6.16,-136.72
910,-0.34,2.09,-1.53,-82.21,-6.71,-142.70
920,-0.21,1.74,-1.18,-81.05,-19.23,-151.55
930,0.07,1.63,-0.81,-79.59,-29.42,-160.52
940,0.39,1.55,-0.32,-82.28,-37.05,-166.63
950,0.69,1.44,-0.04,-89.29,-45.23,-166.87
960,0.93,1.41,-0.16,-115.66,-64.15,-162.90
970,0.83,1.21,-0.27,-129.76,-77.58,-157.04
980,0.68,0.71,-0.32,-137.27,-94.67,-151.79
990,0.28,0.35,-0.19,-132.63,-112.92,-151.12
