timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-5.34,-8.28,14.38,-26.12,-74.71,-6.41
10,-4.90,-8.15,14.67,-22.71,-55.85,1.65
20,-4.24,-7.90,15.64,-20.45,-43.95,11.54
30,-4.09,-7.67,16.30,-31.19,-43.46,31.92
40,-4.03,-7.41,16.87,-45.41,-40.47,38.70
50,-4.29,-7.23,17.68,-60.30,-31.13,43.03
60,-5.12,-7.63,18.07,-69.15,-19.04,45.17
70,-5.17,-7.74,18.21,-74.16,-9.09,46.08
80,-5.22,-7.69,18.19,-78.43,15.75,52.80
90,-4.91,-7.16,18.32,-73.12,31.37,56.76
100,-4.56,-7.57,18.75,-63.84,45.96,61.10
110,-4.31,-7.95,19.21,-56.46,59.08,68.12
120,-4.12,-8.61,19.82,-50.84,72.27,78.43
130,-4.24,-8.82,20.22,-48.28,86.36,104.86
140,-4.97,-9.05,20.42,-56.46,115.23,106.20
150,-5.10,-8.72,20.30,-63.66,127.14,111.15
160,-5.14,-8.09,20.30,-69.70,139.59,114.81
170,-5.29,-7.14,19.53,-74.71,150.45,117.19
180,-6.67,-7.16,18.66,-72.75,153.38,118.77
190,-6.63,-3.49,16.92,-87.71,182.25,122.31
200,-5.86,-1.88,15.80,-80.44,191.41,122.07
210,-6.07,-0.80,15.00,-68.60,200.93,123.41
220,-5.99,0.44,13.93,-53.83,209.72,121.83
230,-5.69,1.65,12.84,-39.25,218.81,118.16
240,-5.48,2.56,11.73,-17.64,233.03,105.90
250,-4.82,4.18,9.39,-10.68,234.31,95.34
260,-4.37,4.62,8.44,-4.76,233.09,81.97
270,-3.90,4.96,7.56,-0.79,228.82,66.53
280,-3.47,5.21,6.63,1.83,221.80,50.35
290,-3.00,5.20,6.13,4.15,215.27,17.94
300,-2.13,4.80,5.08,5.43,199.34,2.81
310,-1.68,4.44,4.64,4.33,192.81,-10.44
320,-1.40,4.11,4.24,1.89,186.65,-21.67
330,-1.16,3.79,3.88,-1.10,180.05,-30.76
340,-0.91,3.46,3.42,-3.11,174.01,-38.70
350,-0.44,2.71,2.51,-2.01,164.73,-50.11
360,-0.23,2.41,2.04,1.40,160.71,-53.83
370,-0.09,2.22,1.69,5.19,157.35,-55.36
380,0.02,2.09,1.36,8.30,154.24,-55.05
390,0.06,2.07,0.96,10.25,150.45,-53.53
400,0.00,2.03,0.00,11.84,139.53,-54.20
410,-0.30,2.09,0.17,9.09,134.28,-57.98
420,-0.47,2.04,0.11,3.30,126.28,-63.60
430,-0.64,2.05,-0.11,-6.53,117.31,-71.78
440,-0.71,2.10,-0.59,-17.76,108.40,-81.54
450,-0.75,2.10,-1.15,-32.41,89.17,-104.98
460,-0.92,1.87,-2.03,-34.79,78.06,-116.46
470,-1.10,1.53,-2.27,-34.55,66.47,-127.14
480,-1.12,1.04,-2.57,-30.76,55.30,-138.06
490,-1.05,0.43,-2.86,-24.78,46.08,-148.01
500,-0.98,-0.35,-3.06,-18.62,36.80,-162.17
510,-0.56,-2.38,-3.52,-2.99,14.89,-165.04
520,-0.13,-3.72,-3.80,4.15,7.14,-165.04
530,0.11,-5.13,-4.19,7.51,-0.37,-163.09
540,0.08,-6.79,-4.58,10.86,-11.35,-162.48
550,0.31,-8.66,-4.84,15.63,-27.47,-164.92
560,0.96,-12.93,-4.61,23.68,-62.87,-176.15
570,2.41,-15.44,-4.33,25.76,-78.25,-178.89
580,3.83,-17.82,-3.58,21.73,-91.61,-171.81
590,5.44,-20.31,-2.43,13.49,-104.31,-151.43
600,7.15,-22.23,-1.27,1.65,-115.17,-118.47
610,8.14,-23.25,0.03,-22.34,-128.36,-26.37
620,8.83,-21.88,3.41,-27.34,-132.63,22.58
630,8.05,-19.78,5.83,-24.78,-136.78,70.56
640,6.41,-17.17,9.14,-13.55,-142.46,117.68
650,4.87,-13.81,13.90,4.33,-147.52,158.75
660,2.33,-10.42,19.44,25.88,-134.46,197.45
670,-1.06,-4.64,28.54,48.22,-107.91,187.38
680,-1.70,-2.13,30.79,28.20,-72.88,164.18
690,-2.07,-0.06,30.57,-9.64,-37.60,131.59
700,-1.63,1.60,28.17,-52.00,-7.87,90.76
710,-0.06,2.86,24.58,-86.73,17.64,48.28
720,2.75,4.57,16.54,-106.26,70.13,-11.35
730,3.21,5.01,13.24,-93.20,93.44,-26.92
740,3.10,5.23,10.47,-71.84,110.29,-38.21
750,2.72,5.19,7.99,-46.39,119.32,-50.42
760,2.26,4.97,5.89,-22.46,122.86,-64.70
770,1.69,4.32,2.53,13.18,116.27,-104.19
780,0.38,1.62,1.02,24.54,106.26,-131.10
790,-0.08,-0.40,-0.42,33.33,92.47,-161.68
800,-0.32,-2.65,-1.81,41.69,76.42,-194.58
810,0.00,-5.02,-2.82,47.18,58.41,-223.51
820,0.65,-7.47,-3.48,38.27,16.30,-244.75
830,2.48,-11.72,-4.93,23.13,-5.92,-234.37
840,3.40,-13.04,-5.91,3.17,-26.73,-211.73
850,3.88,-14.04,-6.82,-16.85,-44.92,-180.85
860,4.10,-14.49,-7.51,-28.69,-64.82,-150.21
870,3.88,-14.81,-7.96,-28.69,-85.69,-94.48
880,3.70,-15.13,-7.55,-0.43,-124.69,-69.52
890,3.46,-15.27,-6.97,21.48,-140.81,-45.59
900,3.64,-15.34,-5.21,45.53,-155.94,-21.91
910,2.83,-15.47,-4.97,69.34,-175.48,0.67
920,2.97,-15.11,-2.64,82.52,-185.79,22.22
930,1.41,-13.72,1.87,72.51,-208.68,56.82
940,0.30,-12.64,3.89,40.04,-218.87,66.35
950,-0.77,-10.99,5.92,-2.01,-228.03,67.08
960,-1.92,-9.48,7.48,-44.07,-237.30,60.42
970,-2.88,-7.74,9.15,-77.27,-246.64,49.19
980,-3.88,-6.30,10.43,-77.64,-253.42,22.77
990,-5.68,-5.43,14.26,-36.19,-246.09,13.85
