timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.02,-2.16,6.52,10.31,-9.58,7.81
10,3.47,-2.83,5.32,16.66,-4.70,7.45
20,2.65,-3.34,4.79,25.21,-7.08,3.48
30,1.70,-3.86,3.97,26.00,-15.01,-2.20
40,1.21,-4.64,3.54,22.28,-40.28,4.64
50,0.66,-5.44,4.22,14.77,-53.96,14.04
60,0.52,-5.26,5.11,8.30,-64.21,25.15
70,0.59,-5.27,5.86,6.47,-73.00,33.20
80,0.52,-5.57,6.33,7.81,-80.99,36.38
90,0.21,-5.89,6.93,9.70,-87.16,40.95
100,-0.59,-6.40,8.25,7.57,-96.92,47.55
110,-0.68,-6.25,9.17,3.17,-101.87,56.58
120,-0.68,-6.00,9.93,-0.06,-106.20,66.16
130,-0.77,-5.71,10.74,-1.83,-109.01,74.95
140,-0.84,-5.45,11.50,-1.71,-112.18,84.23
150,-0.96,-5.19,12.62,5.19,-117.74,106.02
160,-1.93,-5.50,14.12,10.01,-122.62,116.15
170,-1.49,-4.70,14.86,15.32,-126.71,125.55
180,-1.07,-4.56,15.48,28.87,-129.39,136.90
190,-0.64,-4.12,16.79,40.16,-120.54,134.34
200,-1.19,-4.00,17.02,45.35,-96.19,136.35
210,-1.13,-3.84,16.88,39.31,-78.98,140.50
220,-1.11,-3.80,16.46,31.25,-62.87,143.80
230,-1.27,-3.87,16.10,24.48,-48.58,145.26
240,-1.62,-3.58,16.33,19.53,-38.45,146.55
250,-1.99,-3.36,16.31,17.52,-33.08,158.69
260,-2.13,-2.35,16.47,19.10,-29.24,166.87
270,-2.08,-1.50,16.73,18.68,-24.48,176.33
280,-1.72,-0.85,16.84,21.55,-17.76,184.02
290,-1.39,-0.26,16.75,28.75,-10.56,186.28
300,-1.40,0.08,16.37,38.27,-4.15,181.52
310,-2.00,0.35,15.19,46.94,7.26,165.59
320,-2.64,1.56,15.77,39.31,9.46,161.19
330,-2.53,1.75,15.84,27.53,11.60,164.86
340,-1.47,2.61,16.43,19.29,32.17,165.77
350,-1.33,3.78,16.76,9.22,45.29,160.22
360,-1.04,5.79,16.08,7.87,72.33,142.40
370,-0.04,6.52,15.17,12.33,84.59,131.35
380,0.39,7.11,14.32,15.01,93.38,119.45
390,0.82,7.41,13.69,17.09,97.23,106.20
400,1.18,7.61,13.24,20.39,98.45,90.39
410,1.44,7.65,12.68,27.04,104.43,57.43
420,1.55,6.99,11.24,28.20,110.60,41.81
430,1.50,6.63,10.47,27.53,116.09,27.22
440,1.40,6.07,9.37,25.15,120.36,13.61
450,2.24,5.51,8.81,20.51,128.91,0.24
460,1.57,5.47,7.67,9.52,127.99,-25.63
470,1.20,4.84,6.66,-8.18,125.37,-36.13
480,1.18,4.59,6.04,-13.43,119.69,-44.80
490,1.11,4.47,5.40,-17.09,113.77,-52.37
500,1.03,4.38,4.83,-20.57,109.07,-57.68
510,1.09,4.35,4.26,-23.62,103.45,-62.68
520,0.91,3.94,3.66,-26.98,84.66,-77.39
530,0.60,3.84,3.53,-26.73,75.74,-86.49
540,0.63,3.44,3.16,-26.25,70.31,-91.43
550,0.58,2.94,2.51,-25.70,63.84,-94.42
560,0.61,2.67,2.31,-29.79,56.46,-98.45
570,0.61,2.49,2.52,-40.65,39.31,-106.93
580,0.34,2.22,2.91,-41.56,32.59,-110.78
590,0.24,2.02,2.80,-41.14,26.12,-113.95
600,0.23,1.97,3.00,-41.44,20.26,-116.52
610,0.10,1.91,3.14,-44.56,10.99,-117.37
620,0.28,1.84,3.35,-51.09,-0.61,-120.42
630,0.52,1.65,3.80,-52.67,-5.31,-123.54
640,0.79,1.29,3.82,-52.80,-10.74,-127.44
650,1.04,0.85,3.79,-51.64,-17.33,-132.39
660,1.20,0.39,3.79,-50.84,-24.48,-138.24
670,1.39,-0.09,3.86,-50.23,-32.04,-149.90
680,1.65,-1.15,4.38,-52.06,-50.11,-154.17
690,1.63,-1.79,4.89,-54.63,-57.86,-157.47
700,1.67,-2.47,5.51,-57.01,-65.49,-160.22
710,1.52,-3.14,6.17,-59.14,-72.45,-161.01
720,1.40,-3.68,6.99,-60.24,-77.76,-159.48
730,0.94,-4.83,8.91,-53.41,-87.89,-151.67
740,1.04,-5.35,9.83,-41.38,-93.81,-146.42
750,0.75,-5.98,10.44,-24.11,-101.56,-139.16
760,0.33,-6.57,11.08,-5.74,-108.70,-129.46
770,-0.01,-7.20,11.77,11.60,-115.17,-118.65
780,-0.11,-7.02,13.69,39.37,-137.82,-91.55
790,-0.64,-9.25,13.84,50.60,-134.64,-82.64
800,-1.00,-9.93,14.14,47.55,-123.41,-78.31
810,-1.58,-10.33,14.34,31.80,-110.96,-75.99
820,-1.80,-10.25,15.04,6.23,-89.48,-71.78
830,-2.00,-9.91,16.04,-20.87,-46.26,-56.40
840,-1.81,-8.70,17.13,-46.33,-27.10,-48.77
850,-1.42,-8.12,16.60,-45.90,-10.56,-40.10
860,-1.03,-7.65,15.50,-41.20,2.01,-31.19
870,-0.63,-6.98,14.44,-37.35,12.15,-21.91
880,-0.10,-6.18,13.53,-34.30,18.74,-12.21
890,0.99,-4.78,11.98,-27.95,22.22,1.65
900,1.39,-4.18,11.45,-24.29,21.85,4.64
910,1.52,-3.70,10.91,-19.84,20.75,4.82
920,1.46,-3.38,10.42,-15.93,19.59,3.66
930,1.32,-3.21,9.92,-12.94,18.37,2.69
940,1.18,-3.08,9.35,-10.62,13.98,2.32
950,0.93,-2.85,9.24,-10.25,10.99,3.42
960,0.79,-2.74,9.24,-9.70,8.18,4.94
970,0.68,-2.55,9.27,-9.28,5.74,7.02
980,0.59,-2.34,9.39,-9.22,3.91,9.64
990,0.59,-2.07,9.58,-6.90,2.56,13.98
