timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.24,-2.02,8.83,38.70,9.89,-8.24
10,2.13,-2.40,9.49,31.62,12.82,-8.61
20,2.09,-1.33,9.28,22.89,4.46,-8.61
30,1.56,-1.59,8.98,20.94,-1.89,-4.94
40,1.26,-1.91,9.21,15.26,0.49,-1.46
50,1.09,-1.86,9.33,8.97,3.78,-1.83
60,0.93,-1.34,9.30,-2.81,15.93,-6.84
70,1.18,-1.37,9.17,-4.64,18.74,-9.28
80,1.17,-1.45,9.02,-4.94,18.55,-11.47
90,1.24,-1.56,9.08,-5.43,17.46,-13.12
100,1.36,-1.64,9.17,-7.63,15.87,-14.10
110,1.61,-1.59,9.17,-13.73,11.72,-14.04
120,1.34,-1.08,9.17,-14.77,6.16,-11.17
130,2.04,-1.74,9.37,-15.08,8.91,-10.07
140,2.12,-1.64,9.53,-16.48,8.61,-8.91
150,2.15,-1.49,9.50,-16.30,7.45,-6.35
160,2.03,-1.56,9.39,-15.69,5.92,-0.43
170,1.73,-1.50,9.43,-10.01,3.72,-0.31
180,1.70,-1.36,9.47,-5.68,3.30,-2.26
190,1.80,-1.34,9.45,-0.06,1.83,-4.88
200,1.92,-1.58,9.62,4.39,0.24,-7.20
210,2.03,-1.64,9.80,6.16,-1.95,-8.85
220,2.39,-1.82,9.93,5.00,-4.88,-8.00
230,2.18,-1.85,9.94,3.60,-5.13,-5.92
240,2.14,-1.80,9.83,3.36,-5.37,-3.72
250,2.09,-1.74,9.81,3.85,-4.94,-1.83
260,1.95,-1.74,9.81,4.58,-3.66,0.31
270,1.78,-1.77,9.81,4.58,-0.85,2.14
280,1.61,-1.76,9.80,4.03,0.61,1.83
290,1.64,-1.74,9.74,3.30,1.65,1.34
300,1.57,-1.68,9.62,1.71,2.08,0.85
310,1.57,-1.63,9.43,0.55,1.95,0.43
320,1.56,-1.58,9.25,0.37,1.46,-0.92
330,1.65,-1.45,9.12,3.36,0.61,-1.16
340,1.67,-1.49,9.17,4.58,0.43,-1.28
350,1.68,-1.56,9.20,4.39,0.31,-0.98
360,1.69,-1.51,9.17,3.11,-0.37,-0.43
370,1.74,-1.43,9.11,2.38,-1.16,0.18
380,1.71,-1.36,9.02,1.95,-1.77,0.85
390,1.70,-1.30,9.02,2.87,-1.65,0.49
400,1.71,-1.33,9.08,4.03,-1.77,-0.18
410,1.74,-1.35,9.17,4.76,-1.77,-0.98
420,1.74,-1.39,9.27,4.27,-2.01,-1.34
430,1.71,-1.44,9.32,1.71,-2.69,-1.83
440,1.73,-1.46,9.27,0.98,-3.36,-2.20
450,1.77,-1.43,9.25,1.10,-3.54,-2.44
460,1.74,-1.42,9.23,1.34,-3.42,-2.26
470,1.66,-1.47,9.20,2.26,-2.87,-1.95
480,1.59,-1.47,9.11,3.42,-2.08,-1.77
490,1.49,-1.57,8.93,4.21,-2.01,-1.71
500,1.46,-1.63,8.82,4.88,-2.32,-1.28
510,1.34,-1.73,8.68,4.09,-2.87,-0.79
520,1.18,-1.90,8.44,2.32,-3.78,-0.37
530,0.95,-2.08,8.14,-0.18,-4.94,-1.59
540,0.22,-2.94,7.06,-8.42,-7.81,-2.50
550,-0.07,-3.42,6.17,-14.65,-9.83,-3.05
560,-0.26,-3.72,4.98,-21.06,-12.76,-2.26
570,-0.44,-3.75,3.59,-25.39,-16.48,0.31
580,-0.58,-3.80,2.21,-25.45,-20.75,5.31
590,-0.43,-4.00,0.60,-7.39,-33.08,13.00
600,-0.19,-4.33,0.62,7.57,-44.62,14.10
610,0.06,-4.82,1.07,20.26,-59.33,14.83
620,0.24,-5.41,1.70,30.82,-74.71,15.26
630,0.31,-6.06,2.43,38.82,-85.88,16.05
640,0.47,-6.77,4.57,50.05,-98.57,20.69
650,0.64,-8.45,5.94,54.02,-107.18,25.88
660,0.61,-8.93,8.38,53.96,-117.49,34.12
670,0.98,-10.57,10.17,53.10,-132.02,48.40
680,1.39,-12.13,12.80,45.65,-141.91,63.42
