timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-0.25698371798876757,-0.44365270536736584,0.1745561112185714,1.186669921664864,-0.2618085551997142,-0.3194980358698674
10.0,-0.2145271616772764,-0.48658369984895045,0.09307052381414088,1.3479223511153324,-0.3263223237752331,-0.25588721857509356
20.0,-0.0022443801198206562,-0.3508663624555541,0.2074362605221133,1.3758032059545946,-0.3831558818060474,-0.18036668367360584
30.0,-0.4921277221754877,-0.43257373904953755,0.40471715634336614,1.2862909877864375,-0.48155857941007557,-0.11269363711762721
40.0,-0.6031679463747723,-0.472734991951665,0.5219420364690381,1.1230820071191787,-0.4205969082114825,-0.12460335472434103
50.0,-0.6848151700507168,-0.4838139582694933,0.6162937692531155,0.9399814224145517,-0.3397626922284662,-0.1724268719357966
60.0,-0.7795259495148124,-0.5295146943305349,0.7435256513407348,0.7588373889267149,-0.2559523946593769,-0.20289359139483198
70.0,-0.8513755063496437,-0.568291076442934,0.9293699734911904,0.5886174330659576,-0.16695795497261195,-0.2170190704167484
80.0,-1.066924176854137,-0.5835246551299478,1.4082764959558256,0.26024292051464953,0.051064021865190844,-0.2170190704167484
90.0,-1.230218624206026,-0.5862943967094049,1.6284305391186726,0.07306618744170937,0.2251167933345596,-0.20510935281003456
100.0,-1.289004625252706,-0.5904490090785905,1.7628102797505407,-0.13987180331896998,0.40320167533989837,-0.20963319903273983
110.0,-1.2530798468352906,-0.6209161664526183,1.822852291522226,-0.369766571291832,0.5755263994367086,-0.22320473770085558
120.0,-1.1812302900004594,-0.6430740990882748,1.8042678593071806,-0.5846611132693016,0.7506351998559742,-0.24914761093718568
130.0,-1.128976066847855,-0.6763109980417595,1.728500558738149,-0.871295866529083,1.061203713757468,-0.23557607226906993
140.0,-0.9526180637078149,-0.6984689306774161,1.4397270735505179,-0.8951005730000317,1.1907112640675497,-0.19329195859562082
150.0,-0.7664623937266613,-0.6790807396212166,1.2638897533620104,-0.8305343828459514,1.3079304775061042,-0.14094459516146002
160.0,-0.5607113900632811,-0.651383323826646,1.080904574629254,-0.7209675147056935,1.4198695461951742,-0.057484248522163085
170.0,-0.40394872060546766,-0.6098372001347899,0.8464548143779103,-0.6025961660898795,1.53699275700192,0.043332895869554
180.0,-0.6619539474214523,-0.7040084138363302,0.613434625835416,-0.4025388041730698,1.7239098811336688,0.25299931978309753
190.0,-0.3125038300884098,-0.5821397843402193,0.4161537300141634,-0.29802636000952043,1.8229845971603589,0.32113398330057663
200.0,-0.40394872060546766,-0.5212054695921637,0.27605570254689693,-0.2213947706852331,1.8077201787027584,0.37468155083463883
