timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-0.3810874979762032,0.8719745448747412,0.11594367115573542,0.16062185439307597,-0.11598055748213494,0.4304448797839036
10.0,0.14472062249687948,0.9273693764638825,0.1874222565982183,0.16062185439307597,-0.055018886283541915,0.40791797206267744
20.0,0.12839117776169057,0.9273693764638825,0.29749927817964184,0.23236206567538756,-0.08660375214863972,0.4529717875051298
30.0,0.02388273145648161,0.8553560953979988,0.5033576042539925,0.26513429855662535,-0.0937079469024915,0.5600669225732542
40.0,0.02388273145648161,0.9301391180433397,0.6820540678601996,0.15475220074270504,-0.10484425219231322,0.682949357724697
50.0,-0.008776158013896205,1.0589321014880932,0.865039246592956,-0.0761208428385522,-0.12001266801810488,0.9714599586625321
60.0,-0.6586880584744145,1.4328472147147977,1.0537427121611105,-0.7439569915029799,-0.1154045416912821,1.095357951129276
70.0,-1.0473288431719106,1.6793542152864767,1.1037777219708487,-1.134941142991578,-0.07143533632284806,1.1405040899640284
80.0,-1.3673859599816127,1.9632527271808258,1.105207293679698,-1.457446001892515,0.01650307441401999,1.0846484376224634
90.0,-1.6123276310094463,2.1945261490654913,1.0723271443761562,-1.6524489398326163,0.13132222205735425,0.9433013240109993
100.0,-1.7625585225731846,2.3634803854123723,1.0051372740602222,-1.7509286844110623,0.24441332232813,0.7528381656958781
110.0,-1.8017491899376377,2.495043110436583,0.8364478124159626,-1.697286571884061,0.455331104412081,0.33128955645358843
120.0,-1.778887967308373,2.481194402539298,0.7663987986823294,-1.6245680849933544,0.5491256756892864,0.11774555006344044
130.0,-1.6155935199564841,2.465960823852284,0.7106455020371929,-1.5498930468858572,0.6270798127180385,-0.06994790648267757
140.0,-1.5045532957571996,2.417490346211785,0.6634696356451542,-1.524131789198118,0.676233160204148,-0.22708232017746005
150.0,-0.965681619495966,2.1377464466866214,0.3932805826725689,-1.523153513589723,0.6979297549929386,-0.3657520554122211
160.0,-1.3249294036701218,2.4036416383144994,0.4361677339380587,-1.3708686105495436,0.7524592498603416,-0.6148405678379105
170.0,-0.9983405089663436,2.2416117559162614,0.2789148459645962,-1.2634213395608087,0.8215811447626832,-0.7432624065273596
180.0,-1.083253621589326,2.227763048018976,0.020162366662808386,-1.0483637516486064,0.8649743343402645,-0.8689145434478055
190.0,-0.7991212831970391,1.9674073395500116,0.14882382045927733,-0.7199892390972985,0.9153757160398887,-1.023371578765885
200.0,-0.7174740595210946,1.8136866818901445,0.1545421072946761,-0.8414584604730305,0.9645290635259982,-1.0943682674446673
210.0,-0.7240058374151701,1.8593874179511858,-0.13137223447525537,-1.2205402587261542,0.9774894188201874,-1.0842126942916555
220.0,-0.8938320626611347,1.7984531032031303,-0.508779165611565,-1.1659198705907579,0.9839215951513776,-1.1315745945416105
230.0,-0.9722133973900415,1.6821239568659336,-0.5545254602947539,-0.9040680994103206,0.9698092082754828,-1.1918617697135805
240.0,-0.9264909521315126,1.592107355533579,-0.6031308983956423,-0.7946642772047955,0.9364002924060175,-1.2503948004318486
250.0,-0.8775026179259459,1.4827025631450248,-0.7446584975717584,-0.7379242919178763,0.8819668001704235,-1.3006187258431068
260.0,-0.7729941716207368,1.3608339336489137,-0.8104187961788426,-0.7110217126870095,0.8403016579654008,-1.331547062263643
270.0,-0.5868385016395834,1.157257927558819,-0.954805538772658,-0.6195529433020622,0.7676276656861333,-1.344564660577958
280.0,-0.5051912779636388,1.07139593859565,-1.013417978835494,-0.5608564067983528,0.737770847193594,-1.331547062263643
290.0,-0.4366076100758455,0.9896885620016665,-1.0448685564301865,-0.5220514743320116,0.7149222208230976,-1.3101280352500178
300.0,-0.44640527691695875,0.9190601517255114,-1.0963331379487742,-0.5230297499404066,0.6833373549579999,-1.2786457584756814
310.0,-0.48886183322844995,0.8622804493466415,-1.1449385760496624,-0.5698239332086418,0.6346640206309342,-1.238023465863634
320.0,-0.5574455011162434,0.8055007469677715,-1.23929030883374,-0.6751516070458538,0.4928681334493249,-1.1743203251765604
330.0,-0.6684857253155279,0.7044051793175886,-1.3250646113647193,-0.6862387306076656,0.4114579016754558,-1.1642570754158486
340.0,-0.7697282826736991,0.6462406061489903,-1.4208459158576463,-0.6542817274000904,0.34281601993215816,-1.1608411099007445
350.0,-0.8644390621377948,0.5991549992982201,-1.506620218388626,-0.5637912336235382,0.28598246190134385,-1.1659188964772502
360.0,-0.9526180637078149,0.5396055553398932,-1.6238450985142976,-0.40857150375817325,0.20754831171354776,-1.1817061965605686
370.0,-0.965681619495966,0.48005611138156623,-1.6781688234505847,-0.0780773940553425,0.0018146717472723856,-1.2160504984962086
380.0,-0.9983405089663436,0.3761908021519262,-1.7296334049691722,0.04632665414557506,-0.1276928785628095,-1.2082030101506995
390.0,-1.0473288431719106,0.30417752108604246,-1.7467882654753684,0.13681714792212715,-0.25950449203630277,-1.1867839831370748
400.0,-1.0767218436952504,0.19615759948721675,-1.7653726976904136,0.235296892500573,-0.39074008971894325,-1.1602871695469439
410.0,-1.0277335094896838,0.08121332393974846,-1.7582248391461655,0.40845167518651593,-0.5213996716107309,-1.1315745945416105
420.0,-0.9068956184492859,-0.039270434766633985,-1.6510069609824412,0.684162350819218,-0.6678996877509717,-0.9912430382454476
430.0,-0.7501329489914724,-0.33009330060962605,-1.3493673304151634,1.050363520228472,-0.8935058725016704,-0.8790701166008172
440.0,-0.6423586137392256,-0.4838139582694933,-1.222135448327544,1.0523200714452623,-0.9350750120748842,-0.7697592201174904
450.0,-0.4757982774402988,-0.6236859080320752,-1.1234950004169175,1.0365046157762072,-0.9409311726152214,-0.6633103487954668
460.0,-0.24065427325357863,-0.7289360880514439,-1.042009413012487,1.0433525450349734,-0.9297948673253997,-0.5522453078584377
470.0,-0.008776158013896205,-0.8134132062248844,-0.9147775309248677,1.0792226506761293,-0.9327709489114728,-0.4457964365364141
480.0,0.8599503018981535,-0.9712884762539373,-0.4744694445991732,1.1796589464713654,-1.0347257438924269,-0.23446819156146867
490.0,1.3302383102715938,-1.0516109820581923,-0.16425238377879756,1.1607456180423923,-1.1285203151696321,-0.1138938412175286
500.0,1.787462762856883,-1.1125452968062477,0.16454910925662375,1.0394394426013926,-1.2204908364424703,0.015728201571821945
510.0,2.1956988812366056,-1.1250091339138044,0.43759730564690835,0.8344907026426072,-1.265036057601757,0.13353285014675878
520.0,2.7117093348685746,-1.0890024933808626,0.8021380914035708,0.6024763375182223,-1.2322031575231447,0.24395162733768702
