timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-0.8252483947733413,-0.6499984530369174,0.25890084204070113,-1.2702692688195747,-0.5723770691012079,-0.09810654113421029
10.0,-0.5901043905866211,-0.6832353519904023,-0.10563994371596157,-1.36483591096444,-0.7375975984441663,-0.09699866042660898
20.0,-0.6292950579510745,-0.7580183746357431,-0.33294184542305705,-1.053418175625315,-0.5015271268263076,-0.11952556814783513
30.0,-0.5737749458514323,-0.9906766673101367,-0.2600336882717246,-0.9816779643430031,-0.4001483476362064,-0.20178571068723067
40.0,-0.8546413952966814,-0.882656745711311,-0.19427338966464033,-0.9986347415551858,-0.40773255554910226,-0.23723789333047185
50.0,-0.9493521747607769,-0.8618836838653832,-0.08991465491861529,-0.9578732578720544,-0.445845600377199,-0.19107619718041824
60.0,-1.070190065801175,-0.8508047175475548,-0.015576926058433048,-0.8514042624917146,-0.4851106767870014,-0.1251572950781417
70.0,-1.2792069584115928,-0.8729626501832114,0.06161994621944833,-0.7219457903140888,-0.5173675610747609,-0.03661916186233885
80.0,-1.7005066325794662,-0.8951205828188679,0.3289498557743344,-0.6542817274000904,-0.5296558979462883,0.01120435534911669
90.0,-1.8311421904609777,-0.9214331278237101,0.48620274374779665,-0.6234660457356429,-0.5173675610747609,0.043886836223354646
100.0,-2.0042343046539806,-0.9740582178333943,0.5891319067849718,-0.5199318771804887,-0.4651421293707694,0.04730280173845862
110.0,-2.200187641476247,-1.061305077586292,0.6377373448858602,-0.3777558220937258,-0.38958805813723757,0.04000925374675015
120.0,-2.317759643569607,-1.1624006452364748,0.689201926404448,-0.2761782047553619,-0.2917613763240623,0.04674886138465797
130.0,-2.272037198311078,-1.2468777634099155,0.717793360581441,-0.20557931501617804,-0.07028330474114237,0.11774555006344044
140.0,-2.422268089874816,-1.2704205668353006,0.6749062093159515,-0.1468827785124686,0.07976880877602442,0.1825565714581157
150.0,-2.435331645662967,-1.2357987970920872,0.7406665079230356,-0.10302342206941902,0.295390719818607,0.26370883328990996
160.0,-2.3242914214636823,-1.2731903084147576,0.8150042367832177,-0.11296922408810313,0.4787557465734302,0.3634180969740257
170.0,-2.2818348651521916,-1.1568611620775606,0.7020680717840949,-0.13791525210217964,0.6112393784695851,0.4485402646747247
180.0,-2.0597544167536226,-1.1859434486618599,0.922222114946942,-0.13188255251707617,0.8198530973901248,0.5927494034474922
190.0,-1.9389165257132244,-1.0031405044176935,0.9450952622885366,-0.15079588094604923,0.8631502843358971,0.6716859038640838
200.0,-1.8474716351961669,-0.9352818357209953,0.9036376827318966,-0.11998019928160175,0.914127681826374,0.7172936596603369
210.0,-1.7527608557320709,-0.8701929086037543,0.8893419656434001,-0.06715331642826323,0.9727852898615557,0.7539460464034794
220.0,-1.6776454099502023,-0.7413999251590007,0.8121450933655184,-0.04237033434891924,1.0413311689730447,0.7770268944785063
230.0,-1.6711136320561264,-0.6873899643595878,0.7335186493787874,-0.09796899809271072,1.1918632956492554,0.8525474293799937
240.0,-1.4980215178631242,-0.6056825877656044,0.5119350345070904,-0.1488393297292589,1.2786496748044178,0.8953854834072437
250.0,-1.4751602952338596,-0.5821397843402193,0.41901287343186266,-0.1995466154310746,1.3659160671186241,0.9280679642814815
260.0,-1.2955364031467818,-0.5073567616948783,0.3518230031159287,-0.2264491946619414,1.4503023804785662,0.9336996912117882
270.0,-1.2661434026234417,-0.36886968272202497,0.3232315689389356,-0.23036229709552206,1.5112640516771596,0.9331457508579876
280.0,-1.2269527352589884,-0.2594648903334708,0.11451409944688579,-0.14085007892736512,1.6137948624489662,0.8953854834072437
