timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-1.053860621065986,-0.7026235430466017,-0.0942033700451643,-1.4933161075336705,-0.799711301224465,0.16787715208239867
10.0,0.11859351092057722,-0.48796857063867893,0.19457011514246642,-1.3987494653888053,-0.8835215987935544,0.32113398330057663
20.0,0.23616551301393732,-0.4796593459003077,0.21315454735751208,-0.6115636925001684,-0.7352935352807548,0.2845739199497342
30.0,0.20350662354355956,-0.4671955087927509,0.12452110140883318,-0.12992600130028584,-0.7324134563264906,0.24339768698388636
40.0,0.24596317985505067,-0.5295146943305349,0.024451081789357267,0.16665455397817946,-0.6966044746618054,0.22594856583916612
50.0,0.33087629247803296,-0.5405936606483632,-0.05560493390622349,0.3438854850324356,-0.6063620007615259,0.15495187716038364
60.0,-0.04796682537834957,-0.5738305596018481,-0.005569924096485659,0.2462209701276523,-0.28648123157457783,-0.05305272569175795
70.0,-0.16880471641874747,-0.6015279753964188,-0.005569924096485659,0.13388232109694168,-0.1481414391380856,-0.11444778157132926
80.0,-0.2700472737769187,-0.6153766832937041,-0.04988664707082485,0.028391601324997174,-0.0414825151985,-0.1651333239440881
90.0,-0.35496038639990096,-0.672156385672574,-0.12708351934870635,-0.0581857900179743,0.03752765078014893,-0.19892368552592737
100.0,-0.4823300553343744,-0.7081630262055159,-0.10992865884251057,-0.20052489103946974,0.067480471904497,-0.20907925867893917
110.0,-0.5247866116458656,-0.7150873801541585,0.06161994621944833,-0.33585301686746655,0.06047227978245402,-0.1431603565766626
120.0,-0.5215207226988278,-0.7012386722568732,0.07019737647254634,-0.16873093376662712,0.010646913873682714,-0.08795096798119847
130.0,-0.531318389539941,-0.7150873801541585,0.0030075061566123564,0.0980122154557859,-0.061451062614732044,-0.02766379280922846
140.0,-0.593370279533659,-0.7386301835795436,-0.07990765295666778,0.352689965507992,-0.1446853443929685,0.03714722858544682
150.0,-0.5999020574277345,-0.7690973409535714,-0.1199356608044581,0.5348122746042239,-0.2302236893346164,0.10140430962632145
160.0,0.1545182893379928,-0.6666169025136599,-0.17854810086729406,0.5786716310472735,-0.4229969740067027,0.1887422387422229
170.0,-0.5999020574277345,-0.6042977169758759,-0.05989364903277249,0.49812693928940543,-0.3667394317667413,0.21182308681724973
180.0,-0.7893236163559259,-0.6458438406677318,-0.03273178656462908,0.4702460844501435,-0.2788010210298732,0.2141311716247524
190.0,-0.7142081705740567,-0.6403043575088176,-0.0641823641593215,0.4423652296108814,-0.22609557616683768,0.15716763857558622
200.0,-0.7240058374151701,-0.651383323826646,-0.08705551150091605,0.2493188428875703,-0.22849564196205785,0.11940737112484237
210.0,-0.6554221695273768,-0.672156385672574,-0.07418936612126914,-0.03242453233023514,-0.23367978407973347,-0.047974939115252045
220.0,-0.5705090569043945,-0.6292253911909894,0.030169368624755773,-0.32199411241520176,-0.21025514191838435,0.055150290083967726
230.0,-0.6260291690040367,-0.6292253911909894,0.05590165938404982,-0.34775537010294094,-0.2278236235393962,0.054042409376366445
240.0,-0.6260291690040367,-0.6223010372423468,0.08592266526989249,-0.35280979407964924,-0.26363260520408155,0.06585980359078017
250.0,-0.5737749458514323,-0.6209161664526183,0.11880281457343467,-0.3288420416739679,-0.29406543948747366,0.08838671131200633
260.0,-0.4986595000695633,-0.6181464248731611,0.11880281457343467,-0.2871022823824412,-0.3221942106074544,0.1121138231331339
270.0,-0.4398734990228832,-0.6596925485650172,0.06876780476369672,-0.2313405727039172,-0.3363065974833491,0.119961311478643
280.0,-0.34189683061174986,-0.7330907004206294,0.03874679887785379,-0.2533517738928083,-0.3467708843505092,0.09798834411121748
290.0,-0.309237941141372,-0.8244921725427127,0.05876080280174908,-0.3368312924758617,-0.35915522385384546,0.06982970945968478
300.0,-0.3125038300884098,-0.9200482570339815,0.12166195799113393,-0.4284631077955415,-0.37317160809793143,0.05459634973016708
310.0,-0.39415105376435433,-1.0086799875766077,0.23745726640795625,-0.4931923438843544,-0.39602023446842766,0.06022807666047363
320.0,-0.32230149692952315,-1.0626899483760206,0.3546821465336282,-0.4563439626348035,-0.503831189989719,0.19548184638013072
330.0,-0.7272717263622078,-1.2579567297277436,0.8393069558336619,-0.41248460619175387,-0.5864894559771027,0.32510388916948124
340.0,-0.9166932852903992,-1.2385685386715442,1.135228299565541,-0.4612353406767793,-0.700732587829584,0.47669889932625736
350.0,-1.066924176854137,-1.2357987970920872,1.3939807788673289,-0.5240080255488019,-0.7885749959346433,0.6570064844883668
360.0,-1.246548068941215,-1.2039467689283307,1.6870429791815087,-0.5926503640711954,-0.7745586116905573,0.8198649485057559
370.0,-1.442501405763482,-1.097311718119234,1.957232032154094,-0.6593361513767988,-0.4564058898761678,0.9804153277156424
380.0,-1.7756220783613355,-0.9214331278237101,2.4318498394921804,-0.8315126584543464,-0.22494354458513197,0.9770916855928385
390.0,-1.85726930203728,-0.9588246391463804,2.616264589933786,-0.9727104379327143,0.026487348122136017,0.9280679642814815
400.0,-1.932384747819149,-0.9795977009923085,2.649144739237328,-1.0881469597233429,0.36566464630265444,0.8446076176421846
410.0,-2.0434249720184336,-0.9851371841512226,2.486173564428467,-1.1082016096954437,0.7928763578518497,0.7657634406178931
420.0,-2.06302030570066,-0.9768279594128515,2.1859635055700393,-1.065320528860789,1.2382325668129097,0.7245872076520453
430.0,-2.076083861488811,-0.7995644983275991,1.5540928102584906,-1.0473854760402113,1.9571962764290722,0.7623474751027891
440.0,-2.1805923077940204,-0.6112220709245184,1.1137847239327963,-1.092223108091656,2.2173634086309417,0.8350983082352736
450.0,-1.455564961551633,-0.5350541774894491,1.0537427121611105,-0.9360251026178958,2.592349688476146,0.8885535523770356
460.0,-1.455564961551633,-0.3148597219226122,0.8964898241876482,-0.8085231816570603,2.8759414628393642,0.8772900985164226
470.0,-1.5829346304861063,-0.03511582239744838,0.7778353723531266,-0.9161334985805276,2.9292229234932528,0.8147871619292502
480.0,-1.6809112988972401,0.18369376237965998,0.1731265395097215,-1.012656691942183,2.7698585546906314,0.725141148005846
490.0,-1.066924176854137,0.5409904261296217,-0.13994966472835338,-0.7299350411159826,2.9497674867003374,0.5944112245088942
500.0,-0.9297568410785503,0.7196387580046024,-0.4215752913717358,-0.5597150852552251,3.1302524345008966,0.41188787793158205
510.0,-0.6978787258388679,0.8484317414493562,-0.7460880692806081,-0.5965634665047761,3.234511292645262,0.20055963295663662
520.0,-0.5051912779636388,0.9107509269871402,-1.1249245721257672,-0.8085231816570603,3.27732846643199,-0.00790658685700551
530.0,-0.3157697190354476,0.9550667922584533,-1.4451486349080904,-1.3449443069270717,3.1618373003659945,-0.41643759778498
540.0,-0.26024960693580534,1.1157118038669633,-1.8068302772470537,-1.4375543978551466,3.0095771263172253,-0.5916673963705834
550.0,-0.0936892706368785,1.1184815454464203,-1.9783788823090127,-1.3817926881766227,2.839652468015635,-0.7297831912515439
560.0,0.014085064615368261,1.0783202925442927,-2.177089349839115,-1.2125510079242603,2.6509112938795187,-0.8661448416788025
570.0,0.017350953562406044,1.0146162362167803,-2.315757805597532,-0.983797561494526,2.428281190714893,-1.0194016728969804
580.0,0.04347806513870828,0.905211443828226,-2.3943842495842627,-0.7289567655075874,2.146417463724233,-1.2960948796204017
590.0,-0.03490326959019845,0.6351616398311619,-2.493024697494889,0.011434824112814436,1.3993249829880892,-1.4364264359165646
600.0,-0.0936892706368785,0.39003951004921156,-2.588806001987816,0.554703878641592,0.9557928240313968,-1.5811895150431328
610.0,-0.21779305062431414,0.0784435823602914,-2.74034060312588,1.1010708059302876,0.5104366150703368,-1.7169972251165906
620.0,-0.3614921642939765,-0.31624459271234073,-2.853276768125003,1.4822722013349343,0.07804076140346589,-1.8291701467612207
630.0,-0.48886183322844995,-0.734475571210358,-2.7960938997710167,1.5768388434797993,-0.3409147238101719,-1.9012747161476045
640.0,-1.083253621589326,-1.5695526574166638,-2.4429896876851513,1.3687922307610958,-1.074566836093082,-1.9130921103620182
650.0,-1.5143509625983134,-2.0999581698826923,-2.3171873773063814,1.2683559349658597,-1.2984449734712222,-1.8770859873649763
660.0,-1.9944366378128666,-2.6566762273535627,-2.1084699078143316,1.0722116754826305,-1.4126881053237037,-1.786332092733971
670.0,-2.360216199881098,-3.1483053577071924,-1.8282738528797988,0.7598156645351102,-1.482962031807751,-1.5603244283833084
680.0,-2.4287998677688916,-3.451592060657741,-1.3994023402249016,0.3795925447388588,-1.571476458335472,-1.1045238405976792
690.0,-2.5920943151207805,-3.491753313559869,-0.8733199513682275,-0.6006396148730893,-2.0531216621202613,0.5578511611580516
700.0,-2.213251197264398,-2.4018600020435126,0.5705474745699264,-0.9826562399513984,-2.264615459995065,1.5056431065109523
710.0,-1.5241486294394264,-1.5640131742577497,1.3453753407664404,-1.1121147121290242,-2.3677222865577248,2.268049680125238
720.0,-0.531318389539941,-0.571060818022391,2.1016187747479096,-1.117006090171,-2.3214490180258798,2.7390836276403854
730.0,0.8338231903218511,0.492519948489123,2.679165745123171,-1.0871686841149477,-2.0395852910352192,2.8664899090145335
740.0,1.98341609967915,1.1129420622875064,2.8192637725904377,-0.8672197181607698,-0.7124449089102586,1.9677216849729893
750.0,3.76332557581474,1.7264398221372468,1.6841838357638095,-0.1289477256918907,0.135450335225133,1.2137165400580132
760.0,3.5085862379457935,1.4619295012990967,1.1423761581097893,0.0720879118333142,0.9428324687372077,0.46995929168834955
770.0,2.8815355601145396,1.3899162202332132,0.7206525039991403,-0.15976340735633815,1.4121893356504696,-0.15165410866827245
780.0,2.662721000663008,1.2500442704706312,0.4490338793177056,-0.5518888803880638,1.4807352147619586,-0.5376582118750208
790.0,2.368790995429608,1.07139593859565,0.15025339216812722,-0.5577585340384348,1.3858846145348565,-0.7973639144152224
800.0,1.6470295381342588,0.5686878419241924,-0.7460880692806081,0.427365003615489,1.2463927905166585,-1.1670267771848517
810.0,1.297579420801216,0.3263354537216989,-1.2164171614921453,0.8204687522556099,1.1344537218275883,-1.2864932468211905
820.0,0.8632161908451912,0.1324535431597042,-1.4694513539585345,0.8980786171882924,0.9675051451120713,-1.3603519606612762
830.0,0.6966558545462644,0.07013435762192019,-1.6138380965523502,0.7767724417472929,0.7477551209017099,-1.4037439550423267
840.0,0.8762797466333423,-0.15559958110383085,-1.659584391235539,0.7438371629313225,0.5257010335279373,-1.4245167183098508
850.0,0.6248062977114331,-0.5308995651202635,-1.94835787642317,1.0423742694265783,0.1571469300139236,-1.6646498616824297
860.0,0.20024073459652178,-0.8328013972810839,-2.177089349839115,1.3399331003134387,0.044055829743147874,-1.8764397236188757
870.0,-0.35169449745286313,-1.1582460328672892,-2.3343422378125775,1.4046623364022517,-0.09313193111163867,-2.1137108418301516
880.0,-0.9101615073963236,-1.5612434326782927,-2.352926670027623,1.271290761791045,-0.2506722499098925,-2.3210691809361923
890.0,-1.556807518909804,-1.9434677706433678,-2.274300226040892,1.0673202974406548,-0.43941342404600886,-2.461954677586156
900.0,-2.0793497504358487,-2.4032448728332407,-2.1413500571178736,0.6812275239940325,-0.9896045069422871,-2.234285192174091
910.0,-3.304058105575017,-3.552687628307924,-1.7153376878806756,0.380570820347254,-1.417968250073188,-1.74238615799912
920.0,-3.5359362208146994,-3.9944614102313265,-1.1649525799735576,-0.07220774040497155,-1.8996134538579776,-0.8959652973917369
930.0,-3.816802670259948,-4.013849601287526,-0.6503067647876811,-0.5518888803880638,-2.4626688894166358,0.3690498239043323
940.0,-3.836398003942175,-3.414200549335071,-0.12279480422215748,-0.9767865863010274,-2.9595785116590254,1.7935997670949868
950.0,-3.836398003942175,-2.421248193099712,0.6691879224805527,-1.3499987309037802,-3.4435277786072263,3.7229740193826277
960.0,-1.0963171773774771,0.4329705045307961,2.577666153794845,-1.5648932728812497,-3.215617530693116,3.9517513855022934
970.0,1.5425210918290497,1.527018428416338,2.617694161642636,-0.8831982197645573,-2.6297134687639616,3.502690405354572
980.0,3.227719788500544,1.4009951865510413,1.9772460360779893,-0.1059582488946045,-1.6921517665191435,2.3818844228312703
990.0,3.0840206748308816,1.006307011478409,1.5469449517142422,-0.17574190896012573,-0.7112928773285528,1.0103281068208771
