timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-1.4261719610282928,-0.5184357280127067,1.3282204802602449,0.6354116163341926,-0.2565284104502298,0.3617562759126239
10.0,-1.204091512629724,-0.7081630262055159,1.1738267357044816,0.35676611387630514,-0.1698380339268762,0.24228980627628507
20.0,-0.7991212831970391,-0.6998538014671447,1.048024425325712,-0.06519676521147293,-0.2003668708420771,0.24339768698388636
30.0,-0.9395545079196637,-0.7483242791076433,1.0079964174779217,-0.1935139158459711,-0.20910311033667864,0.2704484409278178
40.0,-0.9166932852903992,-0.7704822117432999,1.035158279946065,-0.2473190743077048,-0.18270238658925644,0.2715563216354191
50.0,-0.7958553942500012,-0.7649427285843857,1.1037777219708487,-0.2691672295618633,-0.1276928785628095,0.2484754735603923
60.0,-0.7958553942500012,-0.7954098859584134,1.2324391757673177,-0.29802636000952043,-0.055018886283541915,0.24561344839908894
70.0,-0.978745175284117,-0.7677124701638428,1.4869029399425568,-0.4294413834039366,0.1301701904756486,0.2878975620725381
80.0,-1.0277335094896838,-0.6804656104109451,1.5941208181062811,-0.4731376939122537,0.2321249854566026,0.32399600846188
90.0,-1.0963171773774771,-0.5973733630272332,1.68132469234611,-0.469224591478673,0.36105651997583166,0.3617562759126239
100.0,-1.1910279568415727,-0.5032021493256927,1.7456554192443445,-0.44639816061611937,0.5068845176934109,0.39046885091795713
110.0,-1.1257101779008172,-0.36886968272202497,1.7985495724717822,-0.4354740829890401,0.6422482285438301,0.41751960486188866
120.0,-1.1942938457886105,-0.25531027796428524,1.7871129988009846,-0.35884249366475274,0.9329441976609005,0.4271212376610998
130.0,-0.9754792863370793,-0.0697375921406617,1.7613807080416908,-0.29509153318433495,1.0829003085462585,0.3977623989096657
140.0,-0.8056530610911147,0.0064303012944076435,1.711345698231953,-0.22237304629362825,1.1889832166949912,0.3555706086285167
150.0,-0.7795259495148124,0.03828232945816392,1.606986963485928,-0.12291502610678724,1.2469688063075113,0.31550225637027013
160.0,-0.7827918384618501,0.04382181261707805,1.4826142248160077,-0.00046752912265998346,1.2973701880071355,0.274972287150523
170.0,-0.6096997242688478,0.050746166565720716,1.3668189163991855,0.12083864631833957,1.4620147015592408,0.1887422387422229
