timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,1.0395741939852312,-0.4173401603625237,0.04589465742210218,-0.7150978610553227,0.5836866231404573,0.21745481374755626
10.0,0.6933899655992266,-0.38548813219876743,-0.05989364903277249,-0.9877106639281066,0.710218091864466,0.1892961790960235
20.0,0.7325806329636799,-0.3550209748247397,0.008725792992011117,-1.4036408434307812,1.056595587430645,0.15495187716038364
30.0,1.029776527144118,-0.2760833398102132,-0.2314422540947314,-1.5997851029140102,1.1338777060367353,0.107036036556628
40.0,1.0820307502967224,-0.20268518795460097,-0.35295584934695223,-1.7091889251195356,1.163158508738422,0.058012315245271055
50.0,1.1702097518667427,-0.143135743996274,-0.4673215860549249,-1.744080755152296,1.1204373375835024,-0.01132255237210947
60.0,1.1832733076548938,-0.11266858662224627,-0.5430888866239567,-1.732015355982089,1.0237626873520327,-0.10373826806451682
70.0,1.1930709744960069,-0.11128371583251773,-0.6059900418133416,-1.6822863458886685,0.8245572263487563,-0.2722284590122125
80.0,1.0820307502967224,-0.13067190688871722,-0.6974826311797196,-1.5559257464709608,0.7447790393156368,-0.323467941738772
90.0,1.0036494155678157,-0.13898113162708842,-0.7146374916859156,-1.4783158815382782,0.6780572102085155,-0.3623360898971172
100.0,0.8632161908451912,-0.15975419347301642,-0.7603837863691046,-1.3599445329224642,0.5953989442211318,-0.3944646304175545
110.0,0.7260488550696044,-0.1666785474216591,-0.7818273620018495,-1.2345622091131516,0.5016043729439265,-0.4074822287318696
120.0,0.5692861856117909,-0.20545492953405803,-0.7632429297868039,-1.0604291508188133,0.3885132726731507,-0.39501857077135516
130.0,0.4451824056243553,-0.30516562639451245,-0.7174966351036148,-0.5538454316048541,0.062200327155012565,-0.28515373393422755
140.0,0.4255870719421286,-0.36333019956311086,-0.7203557785213142,-0.27324337793017645,-0.1446853443929685,-0.22431261840845684
150.0,0.3178127366898818,-0.4048763232549669,-0.754665499533706,-0.03633763476381577,-0.3356345790606875,-0.15497775079107634
160.0,0.2622926245902396,-0.45750141326465116,-0.750376784407157,0.09507738863060042,-0.48626270836870716,-0.07724145447438603
170.0,0.5758179635058664,-0.30793536797396953,-0.9576646821903574,0.1438281231156258,-0.6134661955153776,-0.01076861201830884
180.0,0.10552995513242612,-0.8424954928091836,-0.7103487765593667,-0.09796899809271072,-0.8249599933901814,0.09974248856491952
190.0,-0.46926649954622324,-0.5295146943305349,-0.7074896331416674,-0.45324608987488546,-0.8747853592989527,0.2833737158498328
200.0,-0.11328460431910518,-0.5045870201154213,-0.4587441558018269,-0.441343736639411,-0.9538915279094106,0.4434624780982187
210.0,0.0696051767150105,-0.6292253911909894,-0.2728998336513715,-0.28905883359923146,-1.1214161204157804,0.5273844416990162
220.0,-0.28964260745914533,-0.7012386722568732,-0.2929138375752666,-0.18862253780399532,-1.3587346262471536,0.5673604705649626
230.0,-0.6129656132158856,-0.672156385672574,-0.2099986784619865,-0.12992600130028584,-1.4572333264829904,0.7212635655292413
