timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-0.279844940618032,0.11998970605214741,0.23173897957255749,0.05920728298944464,-0.0414825151985,0.0726917346209881
10.0,-0.11655049326614297,0.19615759948721675,0.1802743980539699,0.06523998257454812,-0.0427305494120145,0.07490749603619068
20.0,-0.2831108295650698,0.11998970605214741,0.23459812299025698,0.05920728298944464,-0.040906499407647144,0.07379961532858939
30.0,-0.28964260745914533,0.12414431842133301,0.21029540393981283,0.05317458340434116,-0.05089077311576317,0.07204547087488736
40.0,-0.2831108295650698,0.12275944763160448,0.2145841190663617,0.05725073177265432,-0.049738741534057475,0.07324567497478875
50.0,-0.28637671851210755,0.11998970605214741,0.21601369077521132,0.06018555859783979,-0.04916272574320463,0.07379961532858939
60.0,-0.2765790516709942,0.11721996447269034,0.23030940786370785,0.05725073177265432,-0.049738741534057475,0.07324567497478875
70.0,-0.2765790516709942,0.11860483526241887,0.22316154931945972,0.048283205362365376,-0.05444287049268906,0.07324567497478875
80.0,-0.2831108295650698,0.11998970605214741,0.2217319776106101,0.047304929753970215,-0.055018886283541915,0.07435355568239004
90.0,-0.2831108295650698,0.11860483526241887,0.2217319776106101,0.04632665414557506,-0.0573229494469533,0.07435355568239004
100.0,-0.2831108295650698,0.11860483526241887,0.2217319776106101,0.047304929753970215,-0.057898965237806146,0.07379961532858939
110.0,-0.2831108295650698,0.11998970605214741,0.22459112102830936,0.048283205362365376,-0.0573229494469533,0.07435355568239004
120.0,-0.2831108295650698,0.12137457684187594,0.22316154931945972,0.04420705699405222,-0.06029903103302634,0.07379961532858939
130.0,-0.2831108295650698,0.12414431842133301,0.21601369077521132,0.0422505057772619,-0.0597230152421735,0.07379961532858939
140.0,-0.4921277221754877,0.10337125657540501,0.08592266526989249,0.04632665414557506,-0.0597230152421735,0.07435355568239004
150.0,-0.2961743853532209,0.11445022289323328,0.1745561112185714,0.04632665414557506,-0.05559490207439476,0.07490749603619068
160.0,-0.34189683061174986,0.10752586894459061,0.16883782438317263,0.03833740334368128,-0.10657229956487177,0.07656931709759261
170.0,-0.2961743853532209,0.12414431842133301,0.21172497564866244,0.001489022094130332,-0.053290838910983365,0.07324567497478875
180.0,-0.29944027430025866,0.1310686723699757,0.2060066888132637,-0.018402581943237874,-0.058474981028658994,0.07490749603619068
190.0,-0.2831108295650698,0.1393778971083469,0.21172497564866244,-0.0074785043161586144,-0.052042804697468865,0.07379961532858939
200.0,-0.2929084964061831,0.1282989307905186,0.2145841190663617,0.05023975657915569,-0.056170917865247603,0.07379961532858939
210.0,-0.2961743853532209,0.11583509368296183,0.2188728341929106,0.07110963622491906,-0.0573229494469533,0.0726917346209881
220.0,-0.28964260745914533,0.12137457684187594,0.22459112102830936,0.05627245616425916,-0.05444287049268906,0.07435355568239004
230.0,-0.28637671851210755,0.12691406000079009,0.2217319776106101,0.037359127735286116,-0.05444287049268906,0.07435355568239004
240.0,-0.28964260745914533,0.12137457684187594,0.21744326248406096,0.048283205362365376,-0.055018886283541915,0.07379961532858939
250.0,-0.28964260745914533,0.12414431842133301,0.2188728341929106,0.048283205362365376,-0.05559490207439476,0.0726917346209881
260.0,-0.28637671851210755,0.12414431842133301,0.2188728341929106,0.047304929753970215,-0.05444287049268906,0.0726917346209881
270.0,-0.28964260745914533,0.12275944763160448,0.2188728341929106,0.05023975657915569,-0.05559490207439476,0.07379961532858939
280.0,-0.28964260745914533,0.12414431842133301,0.2188728341929106,0.047304929753970215,-0.055018886283541915,0.07379961532858939
290.0,-0.28637671851210755,0.12414431842133301,0.21744326248406096,0.04322878138565706,-0.05559490207439476,0.07435355568239004
300.0,-0.2929084964061831,0.12552918921106154,0.21744326248406096,0.04420705699405222,-0.055018886283541915,0.07435355568239004
310.0,-0.28964260745914533,0.12414431842133301,0.2188728341929106,0.04926148097076053,-0.05444287049268906,0.07379961532858939
320.0,-0.28964260745914533,0.12414431842133301,0.21744326248406096,0.05317458340434116,-0.05559490207439476,0.07324567497478875
330.0,-0.28964260745914533,0.12414431842133301,0.21744326248406096,0.047304929753970215,-0.05444287049268906,0.07379961532858939
340.0,-0.2929084964061831,0.12552918921106154,0.2188728341929106,0.05023975657915569,-0.053290838910983365,0.07435355568239004
350.0,-0.28964260745914533,0.12275944763160448,0.21744326248406096,0.052196307795946,-0.05386685470183621,0.07379961532858939
360.0,-0.2929084964061831,0.12552918921106154,0.2203024059017602,0.05121803218755085,-0.055018886283541915,0.07379961532858939
370.0,-0.2961743853532209,0.12414431842133301,0.2188728341929106,0.052196307795946,-0.056170917865247603,0.07379961532858939
380.0,-0.2929084964061831,0.12414431842133301,0.2188728341929106,0.04926148097076053,-0.053290838910983365,0.07379961532858939
