timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-1.0277335094896838,-0.1805272553189444,0.8192929519097668,-0.13286082812547134,-0.47397437149717975,0.8170029233444526
10.0,-0.978745175284117,-0.1722180305805732,0.8564618163398579,0.1656762783697843,-0.37547567126134274,0.8175568636982532
20.0,-0.8383119505614924,-0.17775751373948734,0.9736866964655299,0.5568234757931149,-0.1868304997570352,0.8131253408678482
30.0,-1.0930512884304393,-0.2566951487540138,1.2753263270328075,0.4702460844501435,-0.10887636272828316,0.8654727043020088
40.0,-1.289004625252706,-0.25531027796428524,1.4340087867151194,0.22045971243991314,-0.08257164161266978,0.9280679642814815
50.0,-1.3673859599816127,-0.23592208690808575,1.5955503898151304,-0.10400169767781418,-0.060875046823879196,0.9714599586625321
60.0,-1.4196401831342174,-0.17498777216003025,1.711345698231953,-0.4503112630497,-0.028042146745266883,0.9843852335845469
70.0,-1.6286570757446355,-0.022651985289891576,1.7670989948770899,-0.8006969767898989,0.025239313908621514,0.9878011990996509
80.0,-1.8311421904609777,0.1393778971083469,1.728500558738149,-1.3499987309037802,0.25199753024102584,0.9770916855928385
90.0,-1.844205746249129,0.21139117817423064,1.7713877100036384,-1.4176627938177784,0.41433798062972005,0.9229901777049758
100.0,-1.8638010799313554,0.2778649760812003,1.7542328494974428,-1.3080959256775206,0.5591099493974023,0.8401760948117796
110.0,-1.644986520479824,0.2293944984407016,1.8786055881673627,-1.120103962930918,0.754763313023753,0.7748111330633036
120.0,-1.576402852592031,0.2390885939688013,1.9129153091797548,-0.9370033782262909,0.9428324687372077,0.72855711352095
130.0,-1.511085073651275,0.2764801052914717,1.7914017139275338,-0.9668407842823433,1.2458167747258055,0.7403745077353637
140.0,-1.4914897399690488,0.33879929082925575,1.6598811167133656,-1.0832555816813672,1.3489236012884651,0.7539460464034794
150.0,-1.4947556289160864,0.41081257189513953,1.5455153800053927,-1.176843948217837,1.4257257067355114,0.7510840212421761
160.0,-1.5143509625983134,0.44820408321780997,1.4425862169682175,-1.2224968099429445,1.4912955042609273,0.7314191386822533
170.0,-1.5372121852275773,0.510523268755594,1.285333328994755,-1.2593451911924955,1.5616654333767837,0.6823954173708964
180.0,-1.73969729994392,0.7224084995840596,1.2724671836151082,-1.3449443069270717,1.6676523388937077,0.5989350707315994
190.0,-1.6417206315327864,0.7598000109067299,0.7492439381761336,-1.4235324474681492,1.7907277128725994,0.5234145358301117
200.0,-1.6123276310094463,0.9107509269871402,0.5462447555194823,-1.4404892246803322,1.8505373524894866,0.41585778380048666
210.0,-1.5698710746979556,0.9952280451605807,0.3704074353309743,-1.3718468861579387,1.8879783788949216,0.322241864008178
220.0,-1.481692073127935,1.0492380059599935,0.2217319776106101,-1.2454862867402308,1.9096749736837124,0.21348490787865165
230.0,-1.3477906262993862,1.1184815454464203,0.10736624090263741,-1.1041254613271305,1.8921064920627004,-0.0028288002804996056
240.0,-1.0407970652778349,1.1766461186150188,-0.1585340969433989,-0.769718249190719,1.879818155191173,-0.08961278904260041
250.0,-0.9820110642311548,1.1863402141431185,-0.26289283168942384,-0.6125419681085637,1.8399770629905177,-0.17187293158199596
260.0,-0.8448437284555681,1.2043435344095896,-0.3400897039673053,-0.47721384228056685,1.7825674891688505,-0.25644115892889413
270.0,-0.7370693932033213,1.1891099557225755,-0.40870914599208896,-0.33895088962738457,1.7075894337261717,-0.343225147690995
280.0,-0.6488903916333012,1.1766461186150188,-0.4587441558018269,-0.2562866007179937,1.6360674730286098,-0.4294551960992951
290.0,-0.5117230558577144,1.1184815454464203,-0.550236745168205,-0.18063328700210154,1.495423617428706,-0.5854817290864763
300.0,-0.48886183322844995,1.0575472306983646,-0.558814175421303,-0.1767201845685209,1.4427181725656706,-0.6464151680045471
