timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-0.0936892706368785,0.8775140280336554,0.2145841190663617,2.223642066563731,2.1071523873144304,-1.5778658729203288
10.0,0.2394314019609751,0.7958066514396719,-0.018436069476132556,1.9947255741992642,2.1036002899375044,-1.8201224543158103
20.0,0.5529567408766021,0.7681092356451013,-0.18998467453809134,1.927061511285266,1.9882051265033172,-2.004399945346824
30.0,1.1081578618730248,0.6905564714203033,-0.48304687485227105,2.397775124858069,1.8082961944936113,-2.083244122371116
40.0,0.7521759666459067,0.39142438083894004,-0.8561650908620316,3.264527313896179,1.6706284204797806,-2.0579475128808866
50.0,1.134284973449327,0.19477272869748827,-0.791834363963797,4.657754826185616,1.8335448866593278,-1.8725621411422713
60.0,1.5163939802527473,0.11998970605214741,-0.5788281793451981,4.983194511911738,1.7608708943800602,-1.722628952046897
70.0,1.6307000933990696,0.09783177341649087,-0.4916243051053691,5.151457916555706,1.6600681309808119,-1.6172879614324747
80.0,1.6862202054987119,0.07567384078083433,-0.354385421055802,5.150316595012578,1.5991064597822187,-1.6060245075718615
90.0,1.6307000933990696,0.04382181261707805,-0.28290683561331914,4.918465275822925,1.533536662256803,-1.6634496575825284
100.0,1.490266868676445,-0.050349401084462245,-0.2786181204867701,4.530415951159513,1.2352564852268368,-1.9587921895505713
110.0,1.268186420277876,-0.17083315979084468,-0.4015612874478407,3.8576884244531096,1.040755153182192,-2.194309163308145
120.0,1.310642976589367,-0.2650043734923849,-0.48304687485227105,3.638717734107327,0.9053914423317726,-2.4084071100520936
130.0,1.3171747544834425,-0.35779071640419674,-0.47732858801687245,3.346213327197175,0.846157818505738,-2.5222418527581256
140.0,1.2191980860723093,-0.45196193010573704,-0.45731458409297726,2.9790338821795257,0.7658996183135747,-2.526765698980831
150.0,1.0983601950319115,-0.5212054695921637,-0.5559550320036035,2.6257133416141407,0.5936708968485732,-2.471556310385367
160.0,1.1081578618730248,-0.8078737230659703,-0.6731799121292755,2.3141325603402834,0.36451261472094876,-2.2856169982929506
170.0,1.209400419231196,-0.9505154144080092,-0.5902647530159953,2.1659238056684167,0.3750729042199176,-2.1587646572726036
180.0,1.2747181981719515,-0.9657489930950232,-0.5030608787761663,1.9200505360917672,0.3469441330999369,-2.0381903069286635
190.0,1.163677973972667,-0.859113942285926,-0.591694324724845,1.6105893519694323,0.2625578197399947,-1.944666710528655
200.0,2.3034732164888525,-0.5405936606483632,-0.5602437471301526,1.3459657998985421,0.21513251962644359,-1.8618526276354588
210.0,0.1414547335498417,-0.9685187346744802,-0.5773986076363484,0.9298725744611351,0.2068762932908861,-1.6702815886127362
220.0,0.33087629247803296,-0.7663275993741142,-0.7074896331416674,0.5677475534201942,0.319391377770809,-1.6989941636180697
230.0,0.2655585135372774,-0.7123176385747015,-0.7289332087744121,0.436332530025778,0.44131472016799506,-1.7868860330877718
240.0,0.10226406618538834,-0.6984689306774161,-0.7775386468753004,0.3407876122725176,0.5695742362645625,-1.882717714295283
