timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-1.4392355168164441,-0.3619453287733823,0.5205124647601884,-3.6039457326462236,-1.5228031240084063,0.04619492103085733
10.0,-1.1746985121063838,-0.34948149166582554,0.25890084204070113,-3.301495523717387,-1.1993702574445324,-0.1623636221750849
20.0,-1.6090617420624087,-0.428419126680352,0.3203724255212364,-3.0277413993014757,-0.9626277674040121,-0.35338072084400673
30.0,-2.278568976205154,-0.4422678345776373,0.5533926140637304,-2.892413273473479,-0.8519367329284565,-0.46656919980393824
40.0,-2.5594354256504026,-0.5544423685456485,0.8207225236186164,-2.520179404479121,-0.7734065801088517,-0.45364392488192323
50.0,-2.7423252066845185,-0.6763109980417595,1.0151442760221698,-1.560001894839274,-0.6034819218072616,-0.24065385884557586
60.0,-2.9252149877186344,-0.571060818022391,1.0580314272876596,-1.2852694948149672,-0.4545818398718005,-0.13245084306985017
70.0,-2.8892902093012185,-0.4948929245873216,1.2052773132991745,-1.1788004994346275,-0.3169140658579699,-0.0716097275440795
80.0,-2.944810321400861,-0.4131855479933381,1.4411566452593678,-1.1329845917747876,-0.18980658134310827,-0.0654240602599723
90.0,-2.9970645445534654,-0.37163942430148206,1.665599403548764,-1.0415158223898404,-0.049738741534057475,-0.09579845632670761
100.0,-3.062382323494221,-0.37994864903985326,1.769958138294789,-0.6952062570179545,0.38035304896940203,-0.17418101638949862
110.0,-3.0721799903353344,-0.4048763232549669,1.8157044329779781,-0.5109643507701997,0.6316879390448612,-0.19615398375692414
120.0,-3.0852435461234857,-0.3924124861474101,1.8171340046868274,-0.3159614128300983,0.8901270238741721,-0.19781580481832606
130.0,-3.1570931029583167,-0.36886968272202497,1.7313597021558484,-0.1289477256918907,1.1327256744550298,-0.1905222568266176
140.0,-3.2158791040049968,-0.38964274456795306,1.606986963485928,0.07306618744170937,1.370620196077256,-0.15497775079107634
150.0,-3.1505613250642415,-0.35779071640419674,1.1781154508310308,0.2114921860296242,1.8850982999406576,-0.051298581238055904
160.0,-2.778249985101934,-0.3951822277268672,1.4125652110823748,0.6124221395369063,2.2115072480906046,-0.02203206587892191
170.0,-3.3269193282042813,-0.3370176545582687,1.552663238549641,0.7697614665537943,2.3966003222179864,-0.038927246669841535
180.0,-3.673103556590286,-0.2996261432355983,1.7027682679788547,0.7607939401435052,2.426553143342334,0.03317732271654221
190.0,-3.7449531134251175,-0.3370176545582687,1.7456554192443445,0.3497551386828065,2.2138113112540156,0.26370883328990996
200.0,-3.2746651050516764,-0.22622799137998603,1.7127752699408023,-0.049218263607685345,1.9906051922985373,0.49977974740128417
210.0,-2.9774692108712393,-0.006033535813149172,1.3811146334876818,0.018445799306313067,2.19739486121471,0.7172936596603369
220.0,-2.886024320354181,0.10614099815486207,1.1366578712743909,0.26611257416502054,2.547228451526006,0.6885810846550035
