timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,0.7227829661225667,0.8401225167109849,0.21315454735751208,1.2831931150265194,0.18757976429731574,0.1059281558490267
10.0,0.8468867461100023,0.7127144040559598,0.14024639020617957,1.3758032059545946,0.217436582789855,0.058012315245271055
20.0,1.0526377497733825,0.6864018590511177,0.35754128995132745,1.1886264728816542,0.19986810116884313,0.034377526816443606
30.0,1.0461059718793069,0.5216022350734222,0.35611171824247784,1.0343850186246843,0.2162845512081493,0.04564098067705668
40.0,1.02651063819708,0.4897502069096659,0.29749927817964184,0.7916096218079527,0.22329274333019228,0.04508704032325604
50.0,1.121221417661176,0.531296330601522,0.23888683811680586,0.582584733480854,0.2227167275393394,0.03714722858544682
60.0,1.1408167513434024,0.5382206845501646,0.1802743980539699,0.46323510925664485,0.22684484070711816,0.047856742092259257
70.0,1.0983601950319115,0.5271417182323364,0.14310553362387884,0.37763599352206856,0.3018228961497971,0.04564098067705668
80.0,1.0363083050381936,0.5714575835036494,0.10593666919378777,0.3189394570183591,0.34406405414567265,0.03493146717024425
90.0,0.9742564150444758,0.5880760329803918,0.09021138039644162,0.2781779733352275,0.3727688410565062,0.02080598814832784
100.0,0.9350657476800224,0.5991549992982201,0.07162694818139596,0.2612211961230447,0.3932174016317823,-0.005136885088002286
110.0,0.8697479687392667,0.5908457745598489,0.06590866134599721,0.24035131647728133,0.41203391746630863,-0.03661916186233885
120.0,0.8338231903218511,0.578381937452292,0.05733123109289945,0.20953563481283385,0.4301784148781733,-0.10263038735691553
130.0,0.7652395224340578,0.6074642240365913,0.007296221283161491,0.030348152541787486,0.45888320178900693,-0.14149853551526068
140.0,0.7227829661225667,0.6226978027236052,-0.052745790488524236,-0.0581857900179743,0.45302704124866966,-0.19273801824182019
150.0,0.6444016313936599,0.6323918982517049,-0.13423137789295475,-0.13677393055905196,0.4225942069652775,-0.25413307412139147
160.0,0.6378698534995844,0.6462406061489903,-0.20428039162658787,-0.20851414184136352,0.38793725688229785,-0.32402188209257266
170.0,0.8207596345337,0.8027310053883145,-0.06561193586817113,-0.23231884831231236,0.32121542777517637,-0.3973266555788578
180.0,0.4451824056243553,0.5659181003447353,-0.3429488473850047,-0.22237304629362825,0.24671738549154137,-0.5218709117917024
190.0,0.5529567408766021,0.5742273250831065,-0.4230048630805855,-0.2344384454638352,0.22329274333019228,-0.6232419965372202
200.0,0.6444016313936599,0.5326812013912505,-0.4473075821310296,-0.24226465033099648,0.2262688249162653,-0.6959928296697048
210.0,0.6607310761288487,0.4952896900685801,-0.4887651616876697,-0.211448968666549,0.18642773271561003,-0.7450165509810617
220.0,0.6509334092877355,0.4454343416383529,-0.5187861675735125,-0.14085007892736512,0.12604207730786984,-0.7810226739781035
230.0,0.6999217434933022,0.3955789932081257,-0.5802577510540479,-0.01253292829286693,0.0035427191198309257,-0.8086273682758355
240.0,0.611742741923282,0.29171368397848557,-0.6302927608637858,0.05513113462113148,-0.04743467837064608,-0.8047497857992311
250.0,0.4974366287769597,0.18923324553857412,-0.6145674720664396,0.15377392513430987,-0.09716404164760858,-0.8176750607212461
260.0,0.44844829457139307,0.08952254867811966,-0.5931238964336948,0.23040551445859725,-0.15111752072415865,-0.8474955164341806
