timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,0.121859399867615,0.8955173483001263,0.3461047162805302,0.7338913609126384,0.5040044387391467,0.4963637818861802
10.0,0.2394314019609751,0.8345830335520708,0.2803444176734458,0.6363898919425878,0.6159435074282168,0.36628012213532907
20.0,0.41905529404805303,0.8941324775103978,0.24603469666105426,0.5010617661145909,0.6645208391234735,0.23665807934597854
30.0,0.4745754061476953,0.8124251009164143,0.09021138039644162,0.41546265038001456,0.5901187994716474,0.09743440375741684
40.0,0.4974366287769597,0.777803331173201,0.007296221283161491,0.3407876122725176,0.5497016914801393,0.050718767253562586
50.0,0.5856156303469798,0.7722638480142868,-0.052745790488524236,0.2820910757688081,0.5034284229482938,-0.008460527210806158
60.0,0.6607310761288487,0.7639546232759156,-0.0770485095389684,0.23627516810896818,0.4781797307825773,-0.051298581238055904
70.0,0.6770605208640377,0.7348723366916163,-0.08848508320976567,0.19747023564262695,0.4658913939110499,-0.08121136034329064
80.0,0.6737946319169998,0.7251782411635166,-0.1027808002982622,0.03426125497536812,0.4524510254578168,-0.11333990086372797
90.0,0.6280721866584711,0.7445664322197162,-0.16282281206994778,-0.0681315920366584,0.4407387043771422,-0.12284921027063903
100.0,0.5660202966647532,0.7556453985375444,-0.20856910675313686,-0.1537307077712347,0.4173140622157931,-0.14149853551526068
110.0,0.5137660735121486,0.7681092356451013,-0.2500266863097769,-0.21242724427494417,0.3914893542592237,-0.17473495674329925
120.0,0.48763896193584644,0.7667243648553727,-0.28433640732216875,-0.2473190743077048,0.363360583139243,-0.21757301077054905
130.0,0.41578940510101525,0.7598000109067299,-0.30149126782836466,-0.2851457311656509,0.29183862244168113,-0.3308538131227806
140.0,0.39292818247175076,0.7279479827429737,-0.3343714171319067,-0.2921567063591495,0.25727767499051024,-0.3855092613644441
150.0,0.3765987377365619,0.6947110837894889,-0.33151227371420744,-0.27324337793017645,0.22329274333019228,-0.45022795936681925
160.0,0.389662293524713,0.6420859937798046,-0.3343714171319067,-0.22237304629362825,0.1922838932559473,-0.5313802211986135
