timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,0.31128095879580625,-0.13067190688871722,-0.5802577510540479,-0.1059582488946045,-0.17684622604891917,-0.03726542560843961
10.0,0.4909048508828842,-0.09328039556604681,-0.6159970437752893,-0.158785131747943,-0.18270238658925644,-0.03726542560843961
20.0,0.4615118503595442,-0.13898113162708842,-0.5059200221938656,-0.1636765097899188,-0.1968147734651512,-0.0191700407176186
30.0,0.4125235161539775,-0.07250733372011878,-0.4844764465611207,-0.21242724427494417,-0.24836818674648106,-0.035511281154737576
40.0,0.36680107089544856,-0.07804681687903292,-0.500201735358467,-0.028348383961921977,-0.22081543141735321,-0.0907206697502017
50.0,0.23289962406689954,-0.1098988450427892,-0.5130678807381138,0.007521721679233805,-0.2243675287942791,-0.10429220841831745
60.0,0.24922906880208845,-0.1583693226832879,-0.4887651616876697,0.014369650937999908,-0.2049749971688999,-0.11444778157132926
70.0,0.27209029143135294,-0.14175087320654547,-0.4587441558018269,-0.00046752912265998346,-0.16926201813602335,-0.11721748334033245
80.0,0.314546847742844,-0.08358630003794706,-0.4044204308655399,0.008499997287628961,-0.14286129438860118,-0.12460335472434103
90.0,0.3014832919546929,-0.06558297977147613,-0.382976855232795,0.13975197474731263,-0.20267093400548852,-0.17925880296600452
100.0,0.10879584407946387,-0.12928703609898867,-0.3629628513088999,0.17268725356328293,-0.2565284104502298,-0.20178571068723067
110.0,-0.03163738064316067,-0.13067190688871722,-0.37868814010624613,0.18165477997357188,-0.3004976158186638,-0.20510935281003456
120.0,-0.0773598259016896,-0.12928703609898867,-0.3944134289035923,0.16958938080336494,-0.3321784843155704,-0.18489052989631108
130.0,-0.05449860327242514,-0.13067190688871722,-0.4315822933336835,0.1438281231156258,-0.35973123964469833,-0.1431603565766626
140.0,-0.038169158537236236,-0.07112246293039025,-0.46017372751067653,0.07306618744170937,-0.3942921870958691,-0.08905884868879978
150.0,0.26882440248431516,0.0064303012944076435,-0.39298385719474266,-0.12193675049839207,-0.4809825636192227,-0.0716097275440795
160.0,0.03041450935055714,0.09506203183703381,-0.2571745448540252,-0.1537307077712347,-0.496822997867676,-0.06819376202897552
170.0,0.18717717880837065,0.14076276789807543,-0.1885551028292417,-0.130904276908681,-0.49739901365852884,-0.09016672939640104
180.0,0.22636784617282396,0.20308195343585944,-0.15710452523454915,-0.029326659570317135,-0.5261038005693625,-0.10032230254941285
190.0,0.28188795827246627,0.19200298711803118,-0.17282981403189543,0.062142109814630114,-0.588793519140514,-0.10484614877211809
200.0,0.38313051563063744,0.1726147960618317,-0.18998467453809134,0.06312038542302527,-0.6591634482563702,-0.22265079734705492
