timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-0.5117230558577144,1.146178961240991,0.3604004333690267,-0.6285204697123513,-0.34504283697795063,0.7516379615959767
10.0,-0.54764783427513,1.1392546072923484,0.3203724255212364,-0.46221361628517443,-0.3087538421542213,0.7065841461535245
20.0,-0.6750175032096034,1.2500442704706312,0.4518930227354048,-0.4354740829890401,-0.3004976158186638,0.7127698134376316
30.0,-0.5966361684806968,1.306823972849501,0.5419560403929331,-0.4612353406767793,-0.2694887657444188,0.7184015403679382
40.0,-0.4921277221754877,1.4273077315558833,0.6320190580504617,-0.4752572910637765,-0.10186817060624019,0.6333716960595394
50.0,-0.472532388493261,1.4951664002525815,0.6992089283663956,-0.4304196590123318,-0.03562635465816271,0.5313543475679209
60.0,-0.6194973911099612,1.44946566419154,0.7592509401380813,-0.45324608987488546,0.03992771657536912,0.4202893066308918
70.0,-0.5574455011162434,1.5948770971130362,0.8064268065301199,-0.5667260604487238,0.10789757989600514,0.3115323505013655
80.0,-0.6488903916333012,1.5491763610519944,0.8664688183018056,-0.6324335721459318,0.19170787746509446,0.2484754735603923
90.0,-0.7370693932033213,1.6364232208048919,0.9365178320354388,-0.6503686249665097,0.3493441988951571,0.20674530024074378
100.0,-0.7011446147859056,1.7666010750393741,0.9408065471619876,-0.47721384228056685,0.5637180757242252,0.12171545593234505
110.0,-0.6488903916333012,1.80814719873123,0.9165038281115435,-0.3149831372217031,0.6516564864610933,0.09069479611950901
120.0,-0.54764783427513,1.8427689684744435,0.8993489676053474,-0.1468827785124686,0.7460270735291514,0.06364404217557759
130.0,-0.51825483375179,1.8496933224230863,0.8150042367832177,0.0323047037585778,0.825709257930462,0.03262338236274157
140.0,-0.46600061059918546,1.8330748729463437,0.7092159303283431,0.22241626365670344,0.8971352159962152,-0.010214671664508191
150.0,-0.43334172112880764,1.707051631081047,0.4304494471026599,0.3686684671117796,0.9856496425239359,-0.0845350024660945
160.0,-0.4921277221754877,1.6862785692351192,0.2874922762176942,0.24230786769407167,0.9920818188551261,-0.12460335472434103
170.0,-0.3810874979762032,1.5464066194725372,0.33895685773628176,0.033282979366972956,0.97566536881582,-0.17805859886610315
180.0,-0.8089189500381524,1.6322686084357065,0.1330985316619312,-0.25922142754317923,0.8842708633338348,-0.22431261840845684
190.0,-0.3908851648173165,1.44946566419154,0.10593666919378777,-0.41052805497496353,0.9364002924060175,-0.2874618187417302
200.0,-0.3386309416647121,1.4591597597196397,0.0015779344477627295,-0.8613500645103987,0.9762413846066728,-0.4992516806781762
