timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,1.375960755530123,0.3512631279368126,0.8750462485549033,0.08301198946039348,-0.9749161042755395,0.42259739143839453
10.0,1.5588505365642382,0.38034541452111176,0.8664688183018056,-0.01644603072644756,-0.8331202170939302,0.460911599242939
20.0,1.4804692018353314,0.37896054373138327,0.9765458398832291,-0.1079148001113948,-0.6368908376767267,0.4710671723959508
30.0,1.5294575360408982,0.6448557353592617,1.0737567160850057,-0.20345971786465522,-0.554808587480196,0.3915767316255585
40.0,1.6404977602401827,0.6960959545792174,1.0666088575407573,-0.11590405091328859,-0.48271061099178125,0.2518914390754962
50.0,1.5817117591935028,0.6503952185181757,0.9779754115920787,0.014369650937999908,-0.3971722660501334,0.05459634973016708
60.0,1.4249490897356891,0.5825365498214777,0.8707575334283544,0.08610986222031147,-0.28177710261594624,-0.1431603565766626
70.0,1.2224639750193471,0.5008291732274942,0.7578213684292316,0.09197951587068243,-0.16167781022312755,-0.30878852236305493
80.0,0.9285339697859468,0.3360295492497987,0.5119350345070904,0.058229007381049476,0.01995916915913708,-0.5426436750592265
90.0,0.7783030782222089,0.24878268949690102,0.3432455728628309,0.04127223016886674,0.084472937734656,-0.6255500813447229
100.0,0.6150086308703199,0.15599634658508926,0.1802743980539699,-0.00046752912265998346,0.12489004572616415,-0.6909150430931987
110.0,0.45498007246546857,0.09090741946784821,0.03445808375130491,-0.0761208428385522,0.1401544641837646,-0.737630679597053
120.0,0.3700669598424864,0.045206683406806586,-0.04559793194427597,-0.1845463894356822,0.13362628522076567,-0.7657893142485858
130.0,0.31128095879580625,-0.011573018972063297,-0.018436069476132556,-0.2931349819675446,0.062200327155012565,-0.8210910262363499
140.0,0.20677251249059733,-0.11543832820170333,-0.18712553112039207,-0.25237349828441313,0.03051945865810595,-0.8565432088795911
150.0,-0.04143504748427402,-0.14175087320654547,-0.2428788277655287,-0.23346016985544008,0.01995916915913708,-0.8498036012416833
160.0,-0.0022443801198206562,-0.19576083400595826,-0.3343714171319067,-0.18764426219560018,-0.0004893914161390068,-0.85543532817199
170.0,-0.008776158013896205,-0.2622346319129279,-0.4230048630805855,-0.18356811382728702,-0.0403304836167943,-0.8559892685257904
180.0,0.0010215088272171272,-0.3093202387636981,-0.4844764465611207,-0.23346016985544008,-0.12999694172622092,-0.8605131147484958
190.0,0.02388273145648161,-0.44365270536736584,-0.5845464661805967,-0.26329757591149233,-0.18395042080277094,-0.8638367568712997
