timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,0.7783030782222089,-0.13621139004763136,0.42616073197611104,0.37274461548009274,-0.3052017447772954,-0.04400503324634744
10.0,0.9513951924152112,-0.18191212610867297,0.3489638596982294,0.4064951239697257,-0.25835246045459714,-0.035511281154737576
20.0,1.088562528190798,-0.1500600979449167,0.2603304137495508,0.40747339957812084,-0.24894420253733393,-0.01076861201830884
30.0,0.9938517487267023,-0.24423131164645695,0.2531825552053024,0.4780722893173047,-0.25134426833255413,0.04564098067705668
40.0,0.8926091913685312,-0.2816228229691274,0.19885883026901555,0.4722026356669337,-0.2049749971688999,0.12051525183244365
50.0,0.8697479687392667,-0.2996261432355983,0.18456311318051877,0.44432178082767176,-0.14996548914245295,0.1453502443611725
60.0,0.7783030782222089,-0.29270178928695567,0.167408252674323,0.4016037459277499,-0.12298874960417792,0.16898503278999996
70.0,0.686858187705151,-0.2982412724458698,0.175985682927421,0.35383128705111966,-0.10071613902453448,0.18708041768082098
80.0,0.6052109640292065,-0.2871623061280415,0.21601369077521132,0.2900803265707019,-0.05559490207439476,0.18588021358091958
90.0,0.5954132971880932,-0.2830076937588559,0.2646191288760997,0.18165477997357188,0.11020164305941652,0.1662153310209967
100.0,0.43865062773027974,-0.25392540717455675,0.24317555324335474,-0.21650339264325733,0.12959417468479573,0.14701206542257442
110.0,0.4288529608891664,-0.23315234532862866,0.19599968685131605,-0.4095497793665684,0.11432975622719525,0.11663766935583915
120.0,0.3472057372132219,-0.11682319899143187,0.28463313279999497,-0.5050946971198288,0.09733729039703626,0.07832346155129465
130.0,0.43538473878324196,-0.2206885082210719,0.16454910925662375,-0.4931923438843544,0.12431402993531128,0.08164710367409851
140.0,0.7097194103344155,-0.09466526635577534,0.0730565198902456,-0.5827045620525113,0.26082977236743615,0.08450912883540182
150.0,0.611742741923282,0.0784435823602914,-0.1885551028292417,-0.08313181803205082,0.09032909827499327,0.03373126307034285
160.0,0.5660202966647532,-0.12374755294007454,0.13452810337078083,0.4780722893173047,-0.2290716577529107,0.03714722858544682
170.0,0.6313380756055087,-0.29270178928695567,0.2646191288760997,0.7100866544416896,-0.387860010764679,0.07204547087488736
180.0,0.389662293524713,-0.21376415427242926,0.3060767084327399,0.36067921630988575,-0.3374586290650548,0.041671074808152075
190.0,0.5235637403532619,-0.16113906426274496,0.19171097172476717,0.06817480939973358,-0.17396614709465494,-5.9098511496398495e-05
200.0,0.7489100776988689,-0.13759626083735987,0.09164095210529126,-0.0960124468759204,-0.07258736790455377,-0.013538313787312045
210.0,0.686858187705151,-0.11543832820170333,0.06876780476369672,-0.1110126728713128,-0.11713258906384065,-0.006244765795603582
220.0,0.7129852992814533,-0.09743500793523241,0.05018337254865106,-0.09699072248431555,-0.15582164968279022,-0.006798706149404214
230.0,0.7946325229573977,-0.10851397425306065,0.0544720876752002,-0.08411009364044597,-0.14871745492893845,-0.006798706149404214
240.0,0.9056727471566822,-0.12097781136061747,0.08449309356104287,-0.07416429162176187,-0.1493894733516001,0.010650414995316042
250.0,0.9350657476800224,-0.13205677767844576,0.10879581261148703,-0.04823998799929018,-0.2255195603759848,0.06641374394458081
260.0,0.9938517487267023,-0.16806341821138762,0.21029540393981283,0.004423848919315804,-0.24779217095562825,0.07435355568239004
270.0,1.0820307502967224,-0.23453721611835723,0.3032175650150403,0.07110963622491906,-0.2448160893695552,0.07324567497478875
280.0,1.1734756408137803,-0.37163942430148206,0.45761130957080337,0.15067605237439188,-0.23195173670717495,0.06530586323697952
290.0,1.356365421847896,-0.5641364640737483,0.6506034902655073,0.22241626365670344,-0.21150317613189884,0.0534884690225658
300.0,1.6633589828694473,-0.7317058296309009,0.8893419656434001,0.2233945392650986,-0.1698380339268762,0.061982221114175666
310.0,2.1956988812366056,-0.9657489930950232,1.2924811875390034,-0.04726171239089503,-0.05559490207439476,0.11488352490213712
320.0,2.39491810700591,-0.9740582178333943,1.4768959379806093,-0.25922142754317923,0.04578387711570642,0.20619135988694315
330.0,2.5190218869933454,-0.8632685546551117,1.6570219732956661,-0.5199318771804887,0.15945099317733497,0.33128955645358843
340.0,2.4308428854233255,-0.674926127252031,1.794260857345233,-0.7498266451533508,0.25670165919965743,0.4732829338111534
350.0,2.0552656565139813,-0.48658369984895045,1.9229223111417024,-0.7985773796383762,0.329375651478925,0.617584395976221
360.0,1.121221417661176,0.01750926761223591,2.165949501646144,-0.469224591478673,0.6048072021383949,0.8446076176421846
370.0,0.76197363348702,0.28617420081957146,2.2774560949364173,-0.12291502610678724,0.8121728868454201,0.891415577538339
