timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-0.6292950579510745,0.16707531290291755,1.0508835687434113,0.04420705699405222,-0.4422935030002731,1.2525846882163585
10.0,-0.7599306158325858,0.24047346475852988,0.9007785393141974,0.09899049106418105,-0.43998943983686173,1.1579532111087485
20.0,-0.531318389539941,0.5562240048166355,1.0265808496929671,0.35676611387630514,-0.43470929508737727,0.8412839755193807
30.0,-0.7729941716207368,0.7722638480142868,1.3968399222850285,0.4094299507949111,-0.4101326213443225,0.801861887007235
40.0,-0.7762600605677746,0.8290435503931566,1.7342188455735477,0.30296095541457146,-0.4083085713399551,0.8158950426368512
50.0,-0.9885428421252304,1.0076918822681376,1.940077171647898,0.0223589017398937,-0.3556031264769195,0.7933681349156251
60.0,-1.1355078447419304,1.1724915062458332,2.0601611951912693,-0.31107003478812256,-0.23195173670717495,0.7223714462368426
70.0,-1.2726751805175174,1.312363456008415,2.1087666332921575,-0.55873680964683,0.054520116610307943,0.4879623531868704
80.0,-1.4980215178631242,1.4065346697099554,2.0916117727859618,-0.5558019828216445,0.26841398028033203,0.33978330854519834
90.0,-1.3575882931404997,1.3400608718029856,2.1302102089249026,-0.3777558220937258,0.5432695151489491,0.17637090417400852
100.0,-1.2204209573649127,1.2071132759890466,2.118773635254105,-0.2264491946619414,0.8502859316735168,0.03548540752404489
110.0,-1.0114040647544948,1.045083393590808,2.0544429083558704,-0.18063328700210154,1.1304216112916183,-0.05979233332966576
120.0,-0.8089189500381524,0.925984505674154,1.8800351598762126,-0.22237304629362825,1.3401873617938636,-0.11500172192512989
130.0,-0.5149889448047522,0.7404118198505305,1.6098461069036272,-0.4175390301684622,1.6266592151113466,-0.15442381043727568
140.0,-0.4300758321817699,0.6614741848360041,1.4697480794363609,-0.5577585340384348,1.6840687889330137,-0.173627076035698
150.0,-0.3810874979762032,0.5742273250831065,1.2881924724124543,-0.6991193594515351,1.7075894337261717,-0.20344753174863264
160.0,-0.34189683061174986,0.5063686563864084,1.1123551522239465,-0.8473281141234015,1.7497345890902383,-0.23160616640016532
170.0,-0.24065427325357863,0.4786712405918377,0.9064968261495958,-0.9309706786411875,1.8065681471210526,-0.2637347069206027
180.0,-0.3582262753469387,0.39973360557731125,0.6120050541265664,-0.8135776056337685,1.8839462683589518,-0.31451257268566163
190.0,-0.33536505271767425,0.1393778971083469,0.4461747359000061,-0.7876533020112969,1.9653565001328208,-0.36122820918951587
200.0,-0.20799538378320084,0.2224701444920589,0.2531825552053024,-0.7777074999926128,2.0081736739195493,-0.4119137515622747
210.0,-0.1296140490542941,0.20723656580504504,0.07019737647254634,-0.6673254021786924,2.0239181055361937,-0.40914404979327157
220.0,-0.23412249535950305,0.2169306613331448,-0.07133022270356977,-0.5041164215114337,2.0467667319066902,-0.3843090572645427
230.0,-0.21126127273023862,0.2169306613331448,-0.1842663877026927,-0.1289477256918907,2.0520468766561746,-0.3893868438410486
240.0,-0.21126127273023862,0.2418583355482584,-0.46017372751067653,0.001489022094130332,2.0051975923334764,-0.41643759778498
250.0,-0.11655049326614297,0.23354911080988716,-0.5488071734593553,0.08904468904549694,1.9419318579714717,-0.45142816346672066
260.0,-0.06429627011353849,0.19754247027694533,-0.6188561871929885,0.06817480939973358,1.8558174972389712,-0.47727871331075067
270.0,-0.04143504748427402,0.16707531290291755,-0.6860460575089226,-0.049218263607685345,1.750310604881091,-0.4914041923326671
280.0,-0.02510560274908512,0.1532266050056322,-0.7646725014956536,-0.2244926434451511,1.6143708782398192,-0.4818025595334559
290.0,-0.06756215906057625,0.1684601836926461,-0.9505168236461091,-0.516018774746908,1.2903619958850923,-0.4688772846114409
300.0,-0.1100187153720674,0.16292070053373198,-1.0305728393416898,-0.5577585340384348,1.1544222692438204,-0.4565059500432265
310.0,-0.1622729385246719,0.14214763868780395,-1.11348799845497,-0.533953827567486,1.044211247927309,-0.45142816346672066
320.0,-0.18513416115393636,0.12552918921106154,-1.1706708668089563,-0.4631918918935696,0.9528167424453237,-0.45982959216603037
330.0,-0.16880471641874747,0.11306535210350475,-1.2064101595301977,-0.3617773204899382,0.8784147027934975,-0.4716469863804441
340.0,-0.1786023832598608,0.0992166442062194,-1.2864661752257784,-0.13383910373386648,0.7553393288146059,-0.4688772846114409
350.0,-0.18513416115393636,0.10752586894459061,-1.3565151889594118,-0.01644603072644756,0.6990817865746444,-0.467215463550039
360.0,-0.1818682722068986,0.11860483526241887,-1.4165572007310974,0.10290359349776168,0.6393681495895659,-0.4609374728736317
370.0,-0.1916659390480119,0.1532266050056322,-1.4437190631992407,0.19257885760065113,0.5766784310184143,-0.44524249618261347
380.0,-0.26024960693580534,0.1435325094775325,-1.4794583559204821,0.2881237753539116,0.5051564703208523,-0.43277883822209895
390.0,-0.30270616324729643,0.12414431842133301,-1.485176642755881,0.2054594864445207,0.32995166726977787,-0.47450901154174746
400.0,-0.24718605114765418,0.08813767788839114,-1.4237050592753455,0.09605566423899559,0.20226816696406333,-0.5082993731235866
410.0,-0.27331316272395645,0.029973104719792715,-1.4151276290222476,0.03426125497536812,0.05922424556893953,-0.5415357943516254
420.0,-0.279844940618032,-0.05173427187419078,-1.4065501987691498,0.016326202154790224,-0.06500315999165793,-0.5753261559334646
430.0,-0.18513416115393636,-0.16113906426274496,-1.3936840533895027,0.040293954560471586,-0.16695795497261195,-0.6012690291697947
440.0,-0.015307935907971772,-0.27192872744102764,-1.3522264738328627,0.08708813782870664,-0.3467708843505092,-0.5916673963705834
450.0,0.3439398482661841,-0.47827447511057913,-1.222135448327544,0.21736183967999514,-0.4042764608039851,-0.5460596405743305
460.0,0.5137660735121486,-0.6029128461861473,-1.1449385760496624,0.27605837618370466,-0.44757364774975755,-0.480140738472054
470.0,0.7554418555929444,-0.7178571217336156,-1.0720304188983298,0.3160046301931736,-0.489814805745633,-0.3933567497099532
480.0,0.9807881929385514,-0.8231073017529842,-0.9733899709877036,0.33883106105572725,-0.5355120584866256,-0.28967758015693273
490.0,1.1734756408137803,-0.9061995491366962,-0.8647425211151297,0.3626357675266761,-0.5899455507222197,-0.18489052989631108
500.0,1.532723424987936,-1.105620942857605,-0.5473776017505056,0.44040867839409115,-0.7230051984092275,0.006680509126411433
510.0,1.8103239854861477,-1.292578499470957,-0.3358009888407563,0.41546265038001456,-0.7991352854336121,0.08561700954300312
520.0,2.1042539907195477,-1.4753814437151234,-0.08276679637436704,0.27605837618370466,-0.8478086197606779,0.1301168846316548
530.0,2.568010221198912,-1.5584736910988355,0.167408252674323,0.10697974186607484,-0.8659531171725424,0.16224542515209212
540.0,3.139540786930524,-1.5640131742577497,0.31894285381238674,-0.06324021399468262,-0.9099223225409766,0.23555019863837728
550.0,3.6065629063569267,-1.4670722189767522,0.5862727633672725,-0.5747153112506175,-0.9029141304189335,0.6101985245922124
560.0,4.044192025259989,-1.1859434486618599,0.7249412191256894,-0.7618920443235577,-0.8372483302617089,0.8553171311489971
570.0,3.988671913160347,-0.9892917965204082,0.8364478124159626,-0.8831982197645573,-0.7475818721522822,1.0745851878617518
580.0,3.802516243179194,-0.7317058296309009,0.93079954520004,-0.9508622826785557,-0.6514832377116655,1.2701261327533788
590.0,3.4334707921639245,-0.469965250372208,0.9751162681743795,-0.9379816538346861,-0.5782332296415451,1.4628050524837029
600.0,2.9762463395786347,-0.14590548557573105,1.0137147043133201,-0.5708022088170369,-0.37489965547049,1.7636869879897523
610.0,1.8266534302213364,0.578381937452292,1.163819733742534,-0.2344384454638352,-0.24779217095562825,1.8352376170223355
620.0,1.3008453097482537,0.8913627359309406,1.1609605903248348,0.09295779147907758,-0.12241273381332506,1.8099410075321058
630.0,0.8926091913685312,1.1960343096712183,1.093770720008901,0.3318200858622286,0.028791411285547408,1.6819807858041573
640.0,0.5137660735121486,1.446695922612083,0.947954405706236,0.4183974772052001,0.20159614854140168,1.4858859005587295
650.0,0.22310195722578618,1.6793542152864767,0.7020680717840949,0.3487768630744113,0.3352318120192623,0.9866009949997495
660.0,-0.3059720521943342,2.079581873518023,0.007296221283161491,0.03132642815018265,0.3990735621721196,0.6857190594937
