timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,0.4713095172006575,-0.19853057558541531,-0.4587441558018269,-0.5259645767655922,-0.0414825151985,0.33922936819139765
10.0,0.8076960787455489,-0.13205677767844576,-0.6345814759903347,-0.6741733314374586,-0.08199562582181695,0.46820514723464746
20.0,1.1310190845022892,-0.17360290137030177,-0.5488071734593553,-0.7488483695449556,-0.15927774442790735,0.5572972208042509
30.0,1.0526377497733825,-0.06281323819201906,-0.5316523129531594,-0.8693393153122926,-0.2964655052826939,0.5448335628437365
40.0,0.9873199708326268,-0.0018789234439635669,-0.4473075821310296,-0.7597724471720348,-0.3977482818409862,0.38262136257244805
50.0,0.9611928592563247,0.02304875077115005,-0.37439942497969714,-0.6195529433020622,-0.4258770529609669,0.2884515024263387
60.0,0.8697479687392667,-0.015727631341248903,-0.39012471377704344,-0.46531148904509245,-0.43998943983686173,0.18200263110431505
70.0,0.70318763244034,-0.09743500793523241,-0.43730058016908213,-0.3210158368068066,-0.46111001883479946,0.08164710367409851
80.0,0.5235637403532619,-0.22484312059025746,-0.5130678807381138,-0.21943821946844277,-0.4991270610310874,0.01120435534911669
90.0,0.3014832919546929,-0.3453268792966399,-0.5945534681425444,-0.22840574587873175,-0.5425202506086686,0.005572628418810154
100.0,-0.05776449221946292,-0.5322844359099921,-0.6803277706735238,-0.5637912336235382,-0.6414989640035496,0.06816788839828285
110.0,-0.15900704957763412,-0.5392087898586347,-0.545948030041656,-0.8245016832608478,-0.7311654221129762,0.1531977327066816
120.0,-0.13941171589540743,-0.5364390482791775,-0.3615332796000503,-0.9937433635132101,-0.8436805065928991,0.25632296190590137
130.0,-0.10348693747799183,-0.5932187506580475,-0.18140724428499344,-1.027493872002843,-0.9409311726152214,0.35723242968991853
140.0,-0.1622729385246719,-0.6541530654061031,-0.07418936612126914,-0.9787431375178177,-1.0165812464805621,0.44964814538232595
150.0,-0.6684857253155279,-0.6015279753964188,0.22887983615485824,-0.8642848913355842,-1.133128441496455,0.7082459672149262
160.0,-0.7011446147859056,-0.5267449527510779,0.4018580129256669,-0.7398808431346667,-1.1366805388733807,0.9348075719193896
170.0,-0.45293705481103436,-0.44780731773655147,0.6248711995062133,-0.5279211279823826,-1.0827270597968308,1.1804801188299747
180.0,-0.4398734990228832,-0.3370176545582687,0.7706875138088785,-0.2931349819675446,-1.1115278493394731,1.4041796983731347
190.0,-0.34189683061174986,-0.24007669927727138,0.9093559695672951,-0.0065002287077634575,-1.1068237203808415,1.5670381623905238
200.0,-0.07409393695465182,-0.22484312059025746,1.018003419439869,0.6831840752108228,-0.9907565385239927,1.7315584474693149
210.0,-0.27331316272395645,-0.1514449687346452,1.1723971639956323,0.9000351684050827,-0.93862710945181,1.7930458267411864
220.0,-0.3810874979762032,-0.0697375921406617,1.315354334880598,1.0185695629556293,-0.8695052145494684,1.8983868173556087
230.0,-0.4300758321817699,-0.004648665023420637,1.459741077474413,1.1379191871798386,-0.7892470143573049,2.0172993466381466
240.0,-0.5345842784869789,0.09644690262676232,1.5926912463974312,1.2812365638097294,-0.700732587829584,2.1260563027676733
250.0,-0.6652198363684901,0.26124652660445785,1.748514562662044,1.4464020956937784,-0.5079593031574977,2.3131034955676903
260.0,-0.7468670600444347,0.5673029711344638,1.887183018420461,1.8545060703292917,-0.3942921870958691,2.3824383631850705
270.0,-0.7207399484681324,0.6947110837894889,1.8828943032939118,2.0623896371132626,-0.28590521578372496,2.421306511343416
280.0,-0.7403352821503589,0.7694941064348297,1.7728172817124883,2.2187506885217556,-0.21495927087701594,2.4201986306358148
290.0,-0.6325609468981123,0.8830535111925695,1.6927612660169076,2.2495663701862028,-0.03159424412219278,2.3813304824774697
300.0,-0.48886183322844995,0.9744549833146527,1.5269309477903474,2.0773898631086554,0.11730583781326832,2.3063638879297828
310.0,-0.3255673858765609,1.143409219661534,1.2738967553239575,1.370748781977886,0.4781797307825773,1.9654136001654865
320.0,-0.31903560798248537,1.2168073715171464,1.152383160071737,0.9070461435985813,0.6510804706702404,1.741160080268526
330.0,-0.2667813848298809,1.283281169424116,1.035158279946065,0.4702460844501435,0.8075647605185973,1.507858867926155
340.0,-0.23412249535950305,1.3372911302235286,0.9336586886177393,0.08904468904549694,0.9475365976958393,1.2745576555837839
350.0,-0.2145271616772764,1.399610315761313,0.8750462485549033,-0.20150316664786488,1.080020229591994,1.0475344339178203
360.0,-0.15247527168355854,1.4536202765607256,0.643455631721259,-0.36569042292351883,1.3389393275803492,0.6479587920429561
370.0,-0.018573824855009555,1.4660841136682823,0.46475916811505175,-0.2701455051702584,1.4198695461951742,0.46368130101194227
380.0,-0.0022443801198206562,1.4453110518223544,0.22602069273715897,-0.13188255251707617,1.454430493646345,0.2878975620725381
390.0,0.10552995513242612,1.3539095797002711,0.03445808375130491,-0.0025871262741828252,1.4374380278161862,0.12171545593234505
400.0,0.040212176191670494,1.3677582875975565,-0.18283681599384308,0.058229007381049476,1.3343312012535264,-0.044558973600148086
410.0,0.07613695460908608,1.2998996189008583,-0.27147026194252183,0.19649196003423178,1.129173577078104,-0.3296536090228792
420.0,0.16431595617910616,1.1032479667594064,-0.4444484387133304,0.2233945392650986,1.050643424258499,-0.4728471904803455
430.0,0.11859351092057722,1.0049221406886806,-0.5445184583328064,0.20056810840254494,1.002642108354095,-0.6108706619690059
440.0,0.05980750987389719,0.9315239888330682,-0.6288631891549362,0.11496899266796863,0.9675051451120713,-0.7292292508977433
450.0,-0.0022443801198206562,0.8830535111925695,-0.6989122028885695,-0.024435281528341346,0.9188318107850058,-0.8216449665901505
460.0,0.00428739777425491,0.8318132919726138,-0.7260740653567128,-0.17264403620020774,0.7107941076553189,-0.9556985322099063
470.0,0.05980750987389719,0.7750335895937438,-0.7317923521921115,-0.3925930021543857,0.7202023655725821,-1.0052761938750638
480.0,0.0696051767150105,0.7362572074813448,-0.7489472126983073,-0.4294413834039366,0.6335119890492286,-1.0498683923560155
490.0,0.10879584407946387,0.6905564714203033,-0.7232149219390136,-0.41541943301693934,0.5432695151489491,-1.0903983615757629
500.0,0.10879584407946387,0.6448557353592617,-0.7132079199770659,-0.3457988188861506,0.43776262279106914,-1.1236347828038014
510.0,0.08920051039723721,0.5950003869290345,-0.7132079199770659,-0.2213947706852331,0.33580782781011514,-1.1467156308788282
520.0,0.03041450935055714,0.4731317574329235,-0.750376784407157,0.039315678952076424,0.14543460893324905,-1.1399760232409204
530.0,0.03368039829759493,0.4260461505821534,-0.7475176409894577,0.10893629308286516,0.04520786132485356,-1.1157872944582923
540.0,0.08266873250316165,0.38865463925948296,-0.7132079199770659,0.1258930702950479,-0.053290838910983365,-1.084766634645456
550.0,0.13165706670872834,0.3484933863573555,-0.6603137667496286,0.11790381949315411,-0.14286129438860118,-1.065655692439334
560.0,0.16105006723206836,0.30279265029631386,-0.6059900418133416,0.10795801747447,-0.2290716577529107,-1.0746110614924445
570.0,0.15125240039095503,0.25293730186608665,-0.5673916056744008,0.03132642815018265,-0.3655874001850356,-1.1360061173720157
580.0,0.20024073459652178,0.14907199263644663,-0.4916243051053691,-0.06617504081986808,-0.4177168292572183,-1.1630568713159473
590.0,0.3014832919546929,0.10337125657540501,-0.45302586896642827,-0.19856833982267943,-0.4517017609175363,-1.1782902310454648
600.0,0.4255870719421286,0.07013435762192019,-0.43873015187793174,-0.3467770944945458,-0.47925451624666415,-1.1884458041984767
610.0,0.5594885187706776,0.03828232945816392,-0.45302586896642827,-0.5031381459030385,-0.5049832215714247,-1.1957393521901851
620.0,0.6378698534995844,0.01750926761223591,-0.4630328709283759,-0.9370033782262909,-0.5519285085259318,-1.2250981909416192
630.0,0.657465187181811,-0.015727631341248903,-0.341519275676155,-1.0066239923570797,-0.6010818560120413,-1.2594424928772592
640.0,0.5758179635058664,-0.06558297977147613,-0.22429439555048314,-1.0623857020356038,-0.673755848291309,-1.301726606550708
650.0,0.4974366287769597,-0.143135743996274,-0.07847808124781802,-1.026515596394448,-0.7663983879868087,-1.3473343623469611
660.0,0.4092576272069397,-0.24700105322591404,0.08592266526989249,-0.890209194958056,-0.8630730382182782,-1.385094629797705
670.0,0.29495151406061737,-0.3757940366706677,0.2203024059017602,-0.6692819533954828,-0.9550435594911162,-1.3974659643659193
680.0,0.16431595617910616,-0.5835246551299478,0.5648291877345276,-0.1667743825498368,-1.0692866913435977,-1.3501963875082643
690.0,-0.13941171589540743,-0.7483242791076433,0.5405264686840835,0.08610986222031147,-1.1384085862459394,-1.2690441256764702
700.0,0.020616842509443827,-0.8549593299167404,0.7149342171637418,0.36377708906980377,-1.0452860333913958,-1.2115266522735035
710.0,-0.07082804800761404,-0.9325120941415384,0.7806945157708259,0.5607365782266955,-0.9971887148551829,-1.1433919887560242
720.0,-0.15247527168355854,-1.0336076617917211,0.835018240707113,0.7598156645351102,-0.9233626909942096,-1.076919146299947
730.0,-0.2635154958828431,-1.1333183586521756,0.8693279617195048,0.9628078532771054,-0.7271333115770062,-0.9100907764136533
740.0,-0.43334172112880764,-1.188713190241317,0.8407365275425117,0.9776450333377653,-0.6169222902604947,-0.7968099740614217
750.0,-0.40721460955250544,-1.215025735246159,0.8221520953274661,0.9130788431836848,-0.4956709662859703,-0.6683881353719726
760.0,-0.32230149692952315,-1.2164106060358877,0.7935606611504731,0.8105229502369259,-0.3714435607253729,-0.5432899388053274
770.0,-0.25371782904172974,-1.188713190241317,0.7721170855177282,0.6931298772295069,-0.25134426833255413,-0.4254852902303905
780.0,-0.20472949483616304,-1.141627583390547,0.7363777927964867,0.4593220068230642,-0.09841207586112309,-0.2107410797403411
790.0,-0.061030381166500704,-1.037762274160907,0.630589486341612,0.3626357675266761,-0.06260309419643774,-0.12571123543194232
800.0,0.03041450935055714,-0.9726733470436658,0.5962797653292202,0.28111280016041296,-0.013449746710328078,-0.061454154391067696
810.0,0.09899817723835055,-0.8909659704496824,0.5705474745699264,0.21540528846320484,0.04520786132485356,-0.011876492725910117
820.0,0.15778417828503058,-0.8189526893837985,0.5190828930513388,0.17953518282204903,0.09148112985669898,0.025883774724833736
830.0,0.18391128986133284,-0.7538637622665575,0.4461747359000061,0.16176317593620368,0.1571469300139236,0.08617094989680375
840.0,0.22310195722578618,-0.6223010372423468,0.3003584215973411,0.09996876667257622,0.17999555638441989,0.1250390980551489
850.0,0.2524949577491262,-0.5572121101251057,0.2474642683699039,0.05725073177265432,0.19698802221457887,0.16113754444449083
860.0,0.2590267356432018,-0.4948929245873216,0.2060066888132637,0.013391375329604752,0.200444116959696,0.19603578673393138
870.0,0.28515384721950404,-0.43949809299818027,0.1616899658389245,-0.02737010835352682,0.1887317958790214,0.22761038690056803
880.0,0.33087629247803296,-0.39379735693713863,0.12595067311768307,-0.05622923880118398,0.17001128267630386,0.2518914390754962
890.0,0.3765987377365619,-0.31208998034315516,0.08878180868759175,-0.1090561216545225,0.1389064299702501,0.2755262275043237
900.0,0.4092576272069397,-0.285777435338313,0.08306352185219323,-0.11590405091328859,0.12133794834923824,0.2721102619892197
910.0,0.4125235161539775,-0.2733135982307562,0.07877480672564435,-0.10400169767781418,0.09560924302447772,0.260292867774806
920.0,0.39619407141878854,-0.2650043734923849,0.07591566330794484,-0.0811752668152605,0.0663284403227913,0.24228980627628507
930.0,0.36680107089544856,-0.2580800195437423,0.08735223697874211,-0.05622923880118398,0.038775684993663434,0.2270564465467674
940.0,0.3635351819484108,-0.2566951487540138,0.10307752577608853,-0.019380857551633032,-0.002889457211359205,0.20849944469444584
950.0,0.3863964045776752,-0.27192872744102764,0.12309152969998355,0.0005107464857351743,-0.010473665124255032,0.19778993118763338
960.0,0.36680107089544856,-0.2691589858615706,0.14310553362387884,0.011434824112814436,-0.006345551956476289,0.18643415393472024
970.0,0.35373751510729745,-0.2733135982307562,0.15883082242122498,0.016326202154790224,-0.0023134414205063614,0.18643415393472024
980.0,0.3635351819484108,-0.2871623061280415,0.14882382045927733,0.0323047037585778,-0.0051935203747705974,0.18763435803462158
990.0,0.36680107089544856,-0.29408666007668416,0.13881681849732996,0.04322878138565706,0.0018146717472723856,0.19548184638013072
