timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0.0,-1.844205746249129,0.13799302631861834,0.9007785393141974,-1.5221752379813278,-0.7985592696427593,0.7786887155399079
10.0,-1.488223851022011,0.10198638578567647,0.8779053919726028,-1.5917958521121165,-0.588793519140514,0.8113711964141461
20.0,-1.5666051857509173,0.3263354537216989,1.0094259891867712,-1.2176054319009686,-0.5308079295279939,0.6919047267778073
30.0,-1.8311421904609777,0.4842107237507518,1.1581014469071356,-0.5288994035907777,-0.527831847941921,0.5003336877550848
40.0,-1.8311421904609777,0.31664135819359923,1.2867629007036046,0.19453540881744144,-0.4282771187561871,0.3594481911051212
50.0,-1.5372121852275773,0.28478933002984297,1.741366704117796,0.895143790363107,-0.023914033577488142,0.24681365249899034
60.0,-1.3771836268227262,0.31525648740387063,1.7928312856363835,0.9111222919668944,0.13429830364342732,0.32113398330057663
70.0,-1.481692073127935,0.36095722346491227,1.8757464447496635,0.7986205970014514,0.29183862244168113,0.40791797206267744
80.0,-1.6613159652150131,0.46759227427400946,1.9314997413948,0.6164982879052194,0.4524510254578168,0.46368130101194227
90.0,-1.8670669688783936,0.5299114598117934,1.9901121814576361,0.37763599352206856,0.5989510415980577,0.4879623531868704
100.0,-1.9748413041306399,0.5022140440172228,2.001548755128433,-0.1786767357853112,0.9446565187415751,0.353262523821014
110.0,-1.85726930203728,0.47728636980210914,1.7842538553832854,-0.5189536015720936,1.135605753409294,0.2580771063596034
120.0,-1.674379521003164,0.38726976846975447,1.5926912463974312,-0.8095014572654554,1.2926660590485037,0.1785866655892111
130.0,-1.4098425162931043,0.30279265029631386,1.3468049124752903,-1.0304286988280285,1.426877738317217,0.12106919218624429
140.0,-1.1714326231593462,0.21554579054341624,1.0451652819080126,-1.2115727323158652,1.5487050780825944,0.12393121734754761
150.0,-0.8873002847670591,0.0742889699911058,0.7406665079230356,-1.368912059332753,1.6612201625625174,0.3347055219686924
160.0,-0.5378501674340166,0.09090741946784821,0.24174598153450513,-1.5469582200606717,1.8171284366200215,0.41354969899298394
170.0,-0.2961743853532209,0.10337125657540501,-0.03273178656462908,-1.5350558668251975,1.8581215604023826,0.5544351956429476
180.0,-0.6913469479447923,0.018894138401964442,-0.3157869849168612,-1.275323692796283,1.8212565497878002,0.6535905189732628
190.0,-0.413746387446581,0.15461147579536078,-0.2972025527018156,-1.200648654688786,1.920811278973534,0.6874732039474021
200.0,0.1545182893379928,0.12691406000079009,-0.4215752913717358,-1.2176054319009686,1.978796868586054,0.7178476000141375
210.0,-0.02183971380204734,0.2515524310763581,-0.758954214660255,-0.1767201845685209,1.5985304439913657,0.7590238329799852
220.0,-0.16553882747170967,0.1906181163283026,-0.9290732480133642,0.5248664725855398,1.4297578172714815,0.736496925258759
230.0,-0.11981638221318075,0.1310686723699757,-0.9033409572540704,1.2394968045182027,1.282105769549535,0.6643000324800752
240.0,0.05000984303278384,0.07013435762192019,-0.7861160771283985,1.7420043753638486,1.1644065429519364,0.5961653689625962
250.0,0.20677251249059733,0.036897458668435384,-0.6674616252938769,1.9311376596535792,1.0630277637618353,0.5578511611580516
260.0,0.4419165166773175,0.07290409920137726,-0.47303987289032357,1.8972241052292134,0.9265120213297103,0.5404020400133314
270.0,1.1865391966019314,0.17815427922074584,-0.1756889574495948,1.673362036841455,0.8514379632552225,0.57363846124137
280.0,1.5817117591935028,0.30556239187577094,-0.03130221485577945,1.2761821398330209,0.7764599078125436,0.6395573633436464
290.0,1.9540230991558099,0.47728636980210914,0.10164795406723864,0.7906313461995577,0.7196263497817292,0.7116619327300302
300.0,2.2544848822832857,0.6780926343127465,0.2060066888132637,0.28714549974551645,0.6967777234112329,0.7804428599936103
310.0,2.3753227733236835,0.8650501909260986,0.2646191288760997,-0.1767201845685209,0.764747586731869,0.9331457508579876
320.0,2.225091881759946,1.2168073715171464,0.2531825552053024,-1.1797787750430226,0.8637263001267499,0.9872472587458503
330.0,1.8854394312680163,1.3580641920694567,0.12452110140883318,-1.4157062426009883,0.9369763081968704,0.9945408067375588
340.0,1.6241683155049942,1.4660841136682823,-0.00985863922303454,-1.2922804700084658,1.0020660925632423,0.9280679642814815
350.0,1.4804692018353314,1.5727191644773795,-0.145667951563752,-0.9697756111075287,1.0541955216354248,0.7860745869239166
360.0,1.385758422371236,1.6488870579124488,-0.31149826979031214,-0.49009447112443644,1.0729160348381424,0.5696685553724653
370.0,1.134284973449327,1.4799328215655678,-0.4444484387133304,0.7268803857191398,1.0471873295133818,-0.021478125525121277
380.0,1.1375508623963648,1.2957450065316727,-0.43444143675138275,1.1847133704480737,0.9920818188551261,-0.2862616146418288
390.0,1.238793419754536,1.1406394780820768,-0.3858359986504944,1.4434672688685928,0.9382243424103849,-0.5049757310007829
400.0,1.340035977112707,1.006307011478409,-0.3601037078912006,1.4931962789620135,0.8872469449199079,-0.6610022639879641
410.0,1.398821978159387,0.8927476067206692,-0.3615332796000503,1.3906403860152543,0.8291653526755791,-0.7500943375575674
420.0,1.3922902002653115,0.8082704885472287,-0.4272935782071345,0.9169919456172655,0.7301866392806982,-0.7726212452787936
430.0,1.2583887534367626,0.7307177243224308,-0.4758990163080228,0.6184548391220098,0.6990817865746444,-0.7354149181818506
440.0,1.1538803071315535,0.739026949060802,-0.545948030041656,0.32888525903704313,0.6692249680821051,-0.6925768641546007
450.0,1.0395741939852312,0.7542605277478158,-0.6474476213699817,0.07616406020162736,0.638792133798713,-0.6627564084416662
460.0,0.9220021918918713,0.7542605277478158,-0.750376784407157,-0.1059582488946045,0.6053832179292478,-0.6559244774114582
470.0,0.8109619676925868,0.7279479827429737,-0.8518763757354827,-0.1915573646291808,0.5151407440289684,-0.7196276180985322
480.0,0.6476675203406977,0.658704443256547,-1.017706693962043,-0.12992600130028584,0.45005095966259656,-0.7771450915014989
490.0,0.5921474082410554,0.5963852577187629,-1.0648825603540817,-0.02639183274513166,0.38265711213281345,-0.8413098491500736
500.0,0.5529567408766021,0.510523268755594,-1.1006218530753231,0.09703393984739073,0.3217914435660292,-0.9123065378288561
510.0,0.5300955182473376,0.4329705045307961,-1.1234950004169175,0.20643776205291586,0.27254209344811076,-0.9765636188697304
520.0,0.5007025177239975,0.34156903240871284,-1.1463681477585121,0.28910205096230673,0.2309729538748969,-1.0493144520022153
530.0,0.48110718404177083,0.1352232847391613,-1.1949735858594004,0.35073341429120164,0.14543460893324905,-1.076919146299947
540.0,0.5105001845651108,0.04105207103762098,-1.2121284463655964,0.3657336402865941,0.09618525881533059,-1.097691909567471
550.0,0.6150086308703199,-0.030961210028262773,-1.204980587821348,0.32888525903704313,0.02706336391298887,-1.093260386737066
560.0,0.7358465219107179,-0.08220142924821852,-1.189255299024002,0.235296892500573,-0.056170917865247603,-1.0458984864871113
570.0,0.8109619676925868,-0.11959294057088894,-1.2035510161124985,0.09409911302220526,-0.1370051338482639,-0.958006617017409
580.0,0.7097194103344155,-0.13067190688871722,-1.2521564542133867,-0.1697092093750223,-0.2794730394525349,-0.7911782471311153
590.0,0.5888815192940177,-0.10712910346333213,-1.2421494522514391,-0.17769846017691607,-0.33505856326983463,-0.7404927047583564
600.0,0.5300955182473376,-0.12651729451953161,-1.2207058766186945,-0.15079588094604923,-0.3843079133877531,-0.7043942583690145
610.0,0.47784129509473305,-0.13898113162708842,-1.1921144424417012,-0.11998019928160175,-0.4335572635056716,-0.6947926255698034
620.0,0.4223211829950908,-0.12513242372980307,-1.1420794326319632,-0.0960124468759204,-0.4885667715321185,-0.7067023431765171
630.0,0.389662293524713,-0.12651729451953161,-1.063452988645232,-0.08704492046563145,-0.6467791087530339,-0.7179657970371301
640.0,0.4288529608891664,-0.1929910924265012,-0.9190662460514165,-0.0731860160133667,-0.728285343158712,-0.737630679597053
650.0,0.5790838524529042,-0.21099441269297217,-0.7946935073814965,-0.06715331642826323,-0.7827188353943061,-0.7630196124795825
660.0,0.7162511882284911,-0.2206885082210719,-0.6503067647876811,-0.06421848960307776,-0.8431044908020462,-0.7692052797636898
670.0,0.7358465219107179,-0.23315234532862866,-0.5330818846620091,-0.11998019928160175,-0.9169305146630194,-0.746124431688663
680.0,0.7293147440166422,-0.25254053638482815,-0.41299786111863784,-0.24536252309091447,-0.9708839937395696,-0.6728196582023779
690.0,0.6705287429699621,-0.32455381745071193,-0.0470275036531256,-0.4662897646534876,-1.0188853096439736,-0.6306278679212287
700.0,0.6182745198173576,-0.38964274456795306,0.05018337254865106,-0.5259645767655922,-1.0651585781758188,-0.5967451829470894
710.0,0.539893185088451,-0.4505770593160085,0.15740125071237537,-0.5936286396795907,-1.0640065465941133,-0.5854817290864763
720.0,0.5007025177239975,-0.5295146943305349,0.27605570254689693,-0.6324335721459318,-1.0317496623063538,-0.5979453870469909
730.0,0.5072342956180731,-0.6153766832937041,0.4061467280522158,-0.6264008725608284,-0.979620233234171,-0.6441070831970445
740.0,0.7293147440166422,-0.8923508412394109,0.6706174941894023,-0.41851730577685736,-0.8325442013030774,-0.7477862527500647
750.0,0.8991409692626069,-1.064074819165749,0.7578213684292316,-0.34090744084417485,-0.7592941932329568,-0.7539719200341721
760.0,1.075498972402647,-1.1956375441899596,0.8092859499478192,-0.36569042292351883,-0.6848921535811306,-0.7201815584523329
770.0,1.209400419231196,-1.2662659544661148,0.8393069558336619,-0.4442785634645965,-0.6116421455110103,-0.6497388101273511
780.0,1.2812499760660272,-1.2593416005174722,0.8292999538717145,-0.5298776791991728,-0.5495284427307116,-0.5494756060894346
790.0,1.297579420801216,-1.165170386815932,0.7320890776699376,-0.5975417421131712,-0.479830532037517,-0.32180612067737013
800.0,1.225729863966385,-1.0890024933808626,0.689201926404448,-0.5468344564113555,-0.4522777767083891,-0.24970155129098634
810.0,1.2877817539601026,-1.0806932686424915,0.6577513488097554,-0.4204738569936477,-0.4300051661287457,-0.2259744394698588
820.0,1.3890243113182739,-1.0945419765397766,0.6234416277973637,-0.25123217674128545,-0.41358871608943953,-0.2604110647977988
830.0,1.4674056460471805,-1.111160426016519,0.6019980521646188,-0.12291502610678724,-0.3866119765511645,-0.3223600610311707
