timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,7.38,-2.51,8.37,13.67,-158.81,104.98
10,7.18,-3.72,6.34,14.22,-155.09,97.11
20,9.52,-5.60,4.72,11.96,-102.11,85.57
30,9.29,-1.33,7.81,-36.50,25.45,22.46
40,8.19,-0.08,9.32,-60.24,49.80,4.21
50,8.52,0.43,9.75,-77.39,58.47,-4.03
60,9.16,0.43,9.87,-86.55,67.08,-10.80
70,9.28,0.02,10.20,-88.87,77.51,-22.95
80,8.47,-0.62,8.91,-75.32,84.53,-39.61
90,7.37,-2.27,7.84,-68.18,85.75,-37.90
100,6.85,-2.94,6.56,-69.52,80.02,-32.47
110,6.00,-2.70,5.81,-81.97,70.13,-26.43
120,5.90,-3.13,6.39,-96.01,67.69,-21.91
130,5.91,-3.35,7.39,-112.55,83.44,-36.44
140,4.93,-3.41,7.19,-123.05,81.24,-55.85
150,4.02,-3.34,8.24,-123.90,99.43,-77.70
160,3.47,-4.19,8.39,-119.14,114.69,-90.33
170,4.33,-5.86,7.94,-116.46,115.54,-90.82
180,3.10,-5.97,8.02,-117.07,117.13,-82.82
190,1.83,-7.23,7.30,-112.61,110.35,-69.52
200,1.75,-6.89,7.16,-123.96,96.07,-48.34
210,1.91,-7.18,6.80,-131.65,80.51,-22.64
220,1.74,-7.08,6.51,-145.57,61.40,7.02
230,1.93,-7.26,6.15,-162.78,46.45,33.57
240,1.80,-6.17,7.08,-179.75,32.10,64.45
250,1.24,-6.01,6.81,-175.72,22.46,80.93
260,2.26,-6.56,6.76,-169.92,12.45,103.45
270,3.71,-7.34,5.98,-167.11,6.23,118.10
280,3.59,-7.13,5.10,-169.92,6.96,119.26
290,3.21,-6.30,4.81,-188.35,22.71,116.64
300,2.25,-4.65,6.08,-190.98,21.06,120.85
310,1.71,-3.99,6.67,-185.00,15.99,128.54
320,1.19,-3.03,6.48,-179.26,9.03,144.29
330,1.70,-2.77,6.72,-169.74,3.60,165.95
340,1.47,-2.11,7.48,-148.86,-1.95,204.96
350,2.14,-1.82,8.79,-111.94,-7.39,224.73
360,0.92,-1.13,8.76,-86.67,-12.63,239.81
370,0.04,-1.16,7.28,-60.06,-19.17,259.89
380,0.44,-1.70,6.60,-51.51,-23.74,286.87
390,1.04,-1.42,6.63,-50.84,-23.44,308.72
400,-0.01,1.69,6.10,-45.10,-5.92,325.01
410,-0.05,2.78,6.56,-45.78,5.98,332.46
420,0.01,4.13,7.01,-43.64,14.22,337.16
430,0.22,5.62,7.75,-36.99,19.23,337.95
440,0.81,7.23,8.53,-25.76,22.83,334.23
450,1.27,8.54,9.33,18.07,34.91,311.65
460,1.56,10.23,9.58,44.07,41.50,295.17
470,1.26,10.30,9.38,69.34,47.73,278.69
480,0.55,10.51,9.17,91.25,55.73,261.60
490,-0.23,11.00,9.23,105.35,67.75,244.87
500,-0.67,11.70,9.31,116.58,100.34,218.02
510,-1.41,13.63,9.65,119.20,113.83,207.58
520,-1.19,13.46,10.41,125.31,116.76,203.55
530,-0.86,13.35,10.33,135.01,111.27,195.92
540,-0.31,13.24,10.67,142.46,112.92,179.02
550,-0.45,12.96,10.38,144.84,138.67,133.36
560,-1.53,12.57,10.65,133.67,152.16,116.09
570,-1.96,12.59,11.21,126.53,164.79,105.77
580,-1.94,13.01,11.80,122.07,177.55,99.12
590,-1.79,13.60,12.23,123.54,194.64,91.98
600,-1.51,13.85,12.56,130.98,215.03,82.15
610,-1.08,14.17,12.27,153.44,246.40,53.96
620,-0.59,14.49,11.78,165.65,258.12,39.18
630,0.16,14.72,10.86,175.72,268.01,24.48
640,1.22,14.78,10.25,181.27,276.98,9.09
650,2.20,14.75,9.69,179.69,284.18,-8.61
660,2.30,14.61,8.77,175.96,293.88,-57.86
670,2.35,13.16,7.28,179.08,294.37,-91.92
680,2.09,12.11,6.58,180.91,287.05,-125.61
690,1.97,11.05,5.82,183.17,277.04,-156.25
700,2.00,9.88,5.03,183.78,266.97,-181.27
710,2.04,8.74,4.30,164.06,242.92,-211.67
720,2.61,6.62,3.15,157.10,230.16,-220.28
730,2.81,5.64,2.74,144.29,217.10,-225.22
740,3.21,5.14,3.06,131.47,200.62,-228.94
750,3.09,4.52,2.52,125.06,184.20,-234.56
760,3.40,3.93,2.15,113.53,172.73,-237.73
770,3.28,2.70,1.74,98.14,151.06,-245.12
780,3.07,2.16,1.44,90.21,139.83,-248.29
790,3.42,1.88,1.52,78.37,129.21,-248.47
800,3.26,1.27,1.05,71.17,120.54,-249.63
810,3.10,0.80,0.77,62.13,114.26,-251.46
820,3.13,-0.10,-0.24,38.09,96.07,-248.96
830,3.36,-0.68,0.62,22.95,87.22,-243.65
840,3.40,-1.23,0.23,9.58,74.40,-241.76
850,4.10,-1.37,0.92,-5.62,59.88,-242.55
860,4.16,-1.55,1.13,-14.77,46.26,-247.44
870,4.09,-2.09,1.45,-27.34,18.13,-260.50
880,3.77,-3.35,2.13,-37.41,3.23,-267.52
890,3.49,-3.78,2.45,-50.54,-9.52,-273.93
900,3.18,-4.13,2.75,-65.19,-21.00,-278.81
910,2.85,-4.47,3.26,-80.08,-30.03,-282.10
920,2.53,-4.62,3.84,-94.30,-37.17,-288.57
930,1.82,-4.95,5.20,-113.16,-44.86,-289.49
940,1.44,-5.15,6.11,-116.70,-47.06,-288.76
950,1.03,-5.53,6.83,-116.39,-48.52,-287.17
960,0.66,-6.15,7.50,-113.34,-47.18,-284.24
970,0.28,-7.10,8.17,-108.15,-42.91,-278.14
980,-0.11,-8.77,9.39,-93.38,-27.16,-254.58
990,-0.25,-9.41,9.97,-83.56,-17.82,-237.85
