timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-3.08,-6.11,8.46,-74.04,-131.65,71.59
10,-3.70,-4.86,12.20,-109.31,-87.52,71.41
20,-1.80,-2.28,12.19,-146.85,-51.15,67.63
30,-1.75,0.01,10.65,-170.78,-59.27,60.79
40,-1.53,0.49,12.71,-185.67,-65.61,47.24
50,-1.72,0.92,13.86,-183.23,-59.63,34.48
60,-2.12,0.57,13.25,-167.91,-51.76,29.05
70,-2.71,0.32,12.81,-157.59,-45.29,36.38
80,-3.44,1.02,13.56,-157.35,-38.27,38.94
90,-3.34,1.39,14.76,-157.90,-25.45,33.33
100,-4.04,1.60,15.22,-154.66,-12.88,25.63
110,-4.74,1.30,15.71,-149.05,-3.85,21.00
120,-4.77,1.59,16.20,-144.35,5.55,19.96
130,-5.60,2.14,16.85,-136.54,26.55,24.78
140,-5.50,2.22,17.17,-131.29,34.91,29.54
150,-5.66,2.37,17.20,-123.66,45.78,33.45
160,-5.27,2.50,17.28,-116.15,57.98,36.13
170,-5.52,3.08,17.61,-108.28,68.05,36.50
180,-4.39,3.08,16.26,-82.82,87.04,26.37
190,-3.60,2.78,14.54,-69.03,92.71,12.70
200,-3.33,2.33,13.49,-62.87,94.54,-0.37
210,-3.83,2.24,12.92,-61.40,99.43,-11.29
220,-4.39,2.57,12.50,-64.64,107.54,-17.40
230,-4.40,2.82,11.81,-71.47,125.00,-14.04
240,-3.89,4.04,11.63,-68.85,129.27,-14.16
250,-3.69,4.74,11.62,-58.84,133.91,-17.33
260,-3.39,5.54,11.36,-43.46,140.08,-23.32
270,-3.13,5.99,10.01,-23.13,147.64,-32.10
280,-2.82,5.82,8.81,-2.62,153.99,-58.29
290,-2.55,5.43,7.17,20.75,162.23,-68.73
300,-2.89,5.96,6.51,26.37,171.57,-87.04
310,-3.28,6.15,5.91,27.65,178.96,-99.73
320,-3.61,6.68,5.42,28.87,183.53,-106.81
330,-3.93,6.79,4.68,29.79,172.85,-108.03
340,-3.56,6.27,2.87,43.03,139.40,-117.74
350,-2.23,6.05,2.43,54.63,141.60,-132.69
360,-2.11,5.83,1.56,64.15,147.89,-147.64
370,-1.97,5.85,0.79,69.34,154.36,-159.91
380,-1.97,5.91,0.03,70.50,156.01,-170.84
390,-1.98,5.86,-0.67,64.15,145.63,-189.51
400,-1.36,5.11,-1.64,58.72,140.50,-199.89
410,-0.90,4.48,-2.07,51.45,136.90,-211.00
420,0.54,4.31,-2.76,42.91,134.28,-220.95
430,-0.27,3.29,-4.34,32.35,125.55,-226.32
440,0.03,2.44,-3.96,26.73,87.95,-243.65
450,1.32,0.02,-3.49,27.10,54.26,-247.86
460,1.65,-1.42,-3.33,33.69,27.83,-249.76
470,2.04,-3.01,-3.23,42.36,7.69,-250.18
480,2.04,-4.60,-3.23,52.61,-10.99,-248.78
490,1.94,-6.28,-2.77,61.52,-31.62,-243.29
500,1.70,-9.72,-1.12,78.12,-79.41,-221.74
510,1.60,-11.66,-0.52,86.18,-103.15,-205.57
520,1.05,-13.75,0.70,91.61,-126.40,-183.90
530,0.35,-15.93,2.53,93.93,-148.07,-158.45
540,-0.86,-18.19,4.83,95.21,-164.67,-128.42
550,-2.19,-20.37,9.89,84.23,-187.38,-53.47
560,-4.98,-23.00,12.33,68.36,-189.33,-8.30
570,-6.60,-23.09,14.77,43.52,-191.04,49.07
580,-6.49,-20.87,16.52,21.12,-199.65,109.99
590,-5.66,-18.06,18.25,15.87,-181.52,155.88
600,-4.96,-14.35,19.84,7.02,-142.15,223.21
610,-3.32,-5.34,21.09,4.88,-121.95,238.28
620,-1.19,-1.14,21.18,-0.12,-99.00,242.13
630,0.91,2.72,20.90,-8.06,-78.12,233.83
640,2.05,5.64,20.13,-10.68,-50.96,214.36
650,2.98,7.64,18.63,-10.13,-15.26,152.47
660,4.62,12.74,14.51,-13.18,48.83,122.44
670,5.70,14.47,12.68,-10.44,64.51,89.54
680,6.51,15.15,11.06,-5.49,66.47,48.58
690,6.42,14.04,9.40,8.12,64.09,0.67
700,5.51,11.61,7.77,25.15,62.62,-49.56
710,2.89,6.79,4.41,52.49,65.12,-122.56
720,2.21,4.36,2.95,59.14,63.42,-138.24
730,1.69,2.38,1.86,60.24,54.93,-146.18
740,1.50,0.75,0.97,57.74,40.22,-147.09
750,1.29,-0.61,0.40,54.69,20.63,-144.65
760,1.42,-1.76,0.39,47.30,-30.33,-143.49
770,0.71,-4.71,2.69,54.38,-55.48,-151.12
780,-0.20,-6.16,4.18,64.70,-75.50,-162.41
790,-0.86,-7.78,5.34,71.47,-90.45,-170.35
800,-1.25,-9.42,6.36,75.38,-101.50,-174.26
810,-1.53,-10.98,7.28,75.81,-110.90,-173.46
820,-2.80,-14.29,7.33,68.05,-101.32,-167.05
830,-3.19,-16.26,7.58,51.21,-83.25,-151.86
840,-3.94,-18.14,7.66,20.81,-66.04,-126.53
850,-4.81,-19.00,8.23,-11.78,-46.88,-93.63
860,-5.22,-18.81,8.85,-46.33,-30.70,-53.28
870,-5.70,-16.03,8.99,-91.98,-29.85,37.48
880,-4.61,-14.75,10.31,-91.31,-44.13,82.58
890,-5.12,-13.22,10.04,-78.43,-72.75,124.57
900,-6.31,-9.68,11.63,-61.58,-109.44,161.50
910,-5.83,-8.12,13.87,-36.50,-139.47,200.56
920,-4.47,-1.79,16.83,20.32,-165.22,234.68
930,-1.29,0.63,16.94,38.88,-148.07,225.59
940,-0.22,1.48,15.46,37.90,-109.86,200.50
950,0.77,2.78,14.29,18.92,-59.14,159.67
960,1.20,3.15,12.85,-6.84,-11.60,110.72
