timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,4.14,-1.50,4.39,-61.89,134.89,12.45
10,4.78,-0.64,1.99,-63.17,146.97,3.66
20,4.86,-1.18,0.86,-66.41,142.09,-5.37
30,5.45,-0.79,0.70,-71.29,118.59,-15.63
40,5.52,-0.67,1.10,-50.54,64.58,-31.86
50,5.35,-0.93,1.02,-28.14,45.78,-38.94
60,5.41,-0.99,0.23,-11.23,33.75,-46.08
70,4.89,-1.25,-0.46,-4.52,28.02,-56.15
80,4.34,-1.68,-0.94,-7.02,27.10,-68.12
90,3.73,-2.38,-1.46,-16.11,29.05,-84.66
100,2.53,-3.62,-2.39,-51.51,29.66,-86.91
110,1.79,-4.05,-2.52,-75.44,24.35,-88.26
120,1.07,-4.46,-1.69,-98.33,14.65,-90.03
130,0.40,-5.02,-0.17,-109.44,-1.40,-88.99
140,-0.09,-5.98,0.94,-98.08,-24.72,-82.09
150,-1.60,-8.07,0.67,-43.70,-99.55,-55.18
160,-1.97,-10.14,2.44,-19.59,-138.79,-40.34
170,-2.38,-9.84,1.29,-3.66,-176.57,-28.56
180,-3.10,-10.69,1.71,5.07,-210.08,-14.10
190,-4.10,-11.83,1.48,-3.11,-233.15,-11.05
200,-5.22,-12.90,2.34,-28.63,-255.13,26.00
210,-6.53,-14.06,5.32,-42.11,-264.59,52.31
220,-7.30,-14.10,7.28,-50.84,-267.40,79.77
230,-7.55,-14.34,8.82,-54.20,-264.53,110.72
240,-7.61,-14.08,10.56,-54.57,-259.95,142.88
250,-7.85,-13.44,12.86,-54.63,-270.45,206.18
260,-8.80,-11.51,16.26,-46.69,-280.70,238.28
270,-8.98,-10.14,17.76,-40.28,-281.25,269.35
280,-8.15,-9.18,19.45,-38.33,-271.67,300.29
290,-7.10,-8.61,20.30,-40.47,-263.49,324.58
300,-9.19,-6.54,21.71,-49.44,-261.84,333.50
310,-9.60,-1.53,24.96,-93.32,-174.44,350.10
320,-8.03,2.57,27.70,-102.84,-109.99,357.60
330,-6.31,5.35,28.65,-84.96,-65.73,356.87
340,-3.04,7.24,27.24,-51.39,-22.16,342.90
350,-0.82,7.16,24.45,-19.59,22.28,313.05
360,0.05,6.90,20.13,-19.96,88.38,229.49
370,-0.24,7.70,19.57,-39.86,114.99,195.86
380,-0.29,8.69,18.69,-53.71,136.72,171.20
390,0.48,9.29,18.31,-54.32,158.39,151.79
400,1.26,9.85,16.71,-45.72,183.65,128.78
410,2.87,9.89,15.39,-19.59,222.47,73.00
420,2.26,9.79,12.14,-9.64,224.00,45.65
430,2.17,9.07,10.22,-0.18,218.75,19.78
440,2.27,8.28,8.58,6.71,216.61,-4.76
450,2.33,7.41,6.98,7.81,219.60,-29.30
460,2.26,6.63,5.93,3.17,222.23,-70.31
470,1.76,6.57,4.64,-17.58,217.04,-82.76
480,1.41,6.12,3.87,-25.70,210.51,-91.43
490,1.57,6.03,3.42,-31.25,205.32,-101.56
500,1.55,5.81,3.03,-37.78,199.10,-112.73
510,1.27,5.72,2.50,-41.44,187.62,-122.44
520,1.30,5.06,2.11,-44.62,161.19,-131.47
530,1.43,4.90,2.10,-44.62,144.90,-137.70
540,1.41,4.59,2.02,-40.53,126.71,-146.36
550,1.44,4.28,2.09,-34.30,109.74,-155.09
560,1.39,3.77,2.03,-26.73,92.65,-163.02
570,1.21,2.98,1.52,-14.16,60.00,-175.66
580,1.04,1.37,1.20,-12.21,47.49,-179.44
590,1.13,1.00,1.09,-14.65,36.38,-181.64
600,1.31,0.76,1.21,-20.94,24.72,-183.29
610,1.36,0.50,1.36,-28.20,12.33,-185.18
620,1.32,0.26,1.42,-45.10,-11.17,-189.76
630,1.62,-0.01,1.83,-56.15,-24.41,-192.08
640,1.59,-0.08,2.40,-65.67,-40.10,-196.53
650,1.50,-0.50,3.02,-71.17,-54.93,-201.78
660,1.40,-1.15,3.59,-72.51,-65.98,-206.12
670,1.28,-1.78,3.85,-71.41,-74.58,-212.04
680,1.13,-3.22,5.06,-67.87,-93.75,-213.50
690,0.75,-4.13,5.59,-62.93,-103.58,-214.36
700,0.45,-5.12,6.56,-58.53,-111.63,-213.87
710,-0.04,-6.15,7.97,-51.82,-119.75,-211.79
720,-0.77,-7.32,9.46,-39.37,-129.39,-208.19
730,-2.69,-10.14,11.61,-1.65,-145.57,-192.93
740,-3.62,-11.86,12.55,17.82,-146.18,-179.08
750,-4.42,-13.38,13.12,32.17,-141.54,-162.48
760,-4.87,-14.52,13.49,38.33,-132.87,-144.59
770,-5.35,-15.06,13.58,38.15,-117.68,-124.88
780,-5.57,-15.21,13.66,25.45,-73.18,-86.73
790,-5.43,-14.92,13.13,15.50,-51.21,-69.34
800,-4.76,-14.57,12.38,1.89,-32.04,-52.61
810,-4.45,-13.48,12.22,-14.89,-15.01,-37.29
820,-3.68,-12.52,12.01,-28.69,2.26,-24.48
830,-2.81,-11.62,11.67,-38.39,20.45,-3.30
840,-1.22,-9.92,11.17,-48.40,23.62,5.25
850,-0.50,-9.19,10.84,-47.85,26.86,12.70
860,0.07,-8.20,10.52,-44.25,29.79,18.43
870,0.62,-7.44,10.13,-37.72,31.19,23.01
880,1.18,-6.89,9.64,-29.42,31.19,25.82
890,2.23,-6.39,9.02,-15.63,26.79,25.82
900,2.41,-6.07,8.97,-9.77,22.71,23.50
910,2.35,-5.88,8.85,-3.48,17.46,20.69
920,2.04,-5.80,8.79,2.44,12.08,19.41
930,1.71,-5.89,8.76,5.55,8.12,19.41
