timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.63,-2.21,10.36,-89.23,-61.04,70.62
10,0.19,-2.28,10.32,-83.68,-61.28,74.46
20,0.31,-0.98,11.12,-83.19,-63.42,80.93
30,0.63,-0.40,10.21,-78.92,-66.65,87.16
40,0.15,0.91,9.16,-73.85,-73.24,76.72
50,-1.34,1.75,9.36,-81.79,-75.26,67.38
60,-1.81,2.41,10.24,-92.83,-71.72,62.13
70,-2.19,2.85,11.21,-100.28,-69.58,57.56
80,-3.28,3.15,12.44,-101.01,-67.81,52.25
90,-4.18,3.30,15.21,-81.97,-60.36,49.32
100,-4.71,3.59,16.32,-61.46,-57.56,52.00
110,-4.43,3.88,16.71,-32.04,-53.65,53.16
120,-3.89,4.10,16.21,2.44,-51.57,50.72
130,-3.72,4.30,15.65,28.75,-55.48,44.68
140,-3.72,4.21,15.23,41.81,-57.92,31.37
150,-4.03,4.02,16.24,30.76,-51.15,24.66
160,-4.25,3.83,17.40,18.49,-40.28,19.23
170,-4.04,1.98,16.20,12.82,-27.59,14.71
180,-3.83,2.86,19.84,9.09,-16.54,14.22
190,-5.00,1.70,19.37,21.61,-1.83,0.49
200,-4.54,1.12,19.51,41.75,33.63,-5.98
210,-4.26,0.70,18.90,51.21,55.85,-5.55
220,-4.79,0.60,16.89,58.17,78.43,-5.00
230,-3.69,-0.65,17.09,62.13,112.79,-10.74
240,-3.69,0.28,15.65,58.59,142.33,-32.47
250,-5.12,-1.08,15.00,42.42,167.42,-36.62
260,-5.34,-2.69,12.35,33.63,162.41,-29.60
270,-3.84,-2.32,12.47,27.47,182.43,-33.57
280,-3.99,-1.37,12.81,17.03,214.29,-43.70
290,-4.60,-1.18,13.84,9.89,227.42,-33.57
300,-4.92,-0.27,14.58,11.84,167.85,3.05
310,-4.33,-0.41,10.99,27.22,143.98,10.62
320,-3.17,-0.61,10.00,45.10,165.10,3.91
330,-3.66,-0.12,9.16,53.16,192.69,-10.19
340,-4.26,0.65,8.48,48.22,208.56,-19.78
350,-3.91,1.31,8.11,34.97,226.87,-22.95
360,-3.27,2.61,6.75,5.55,227.91,-25.82
370,-2.99,3.18,5.44,-6.29,232.18,-30.58
380,-2.62,3.71,4.16,-14.77,239.50,-38.27
390,-2.58,4.35,2.87,-21.12,243.90,-48.34
400,-2.37,4.92,1.46,-26.43,242.19,-58.59
410,-1.35,5.80,-1.59,-36.62,219.36,-81.24
420,-1.31,5.70,-1.71,-41.87,197.81,-93.93
430,-1.02,5.71,-0.86,-43.52,173.34,-104.80
440,-0.67,5.94,0.12,-37.48,152.65,-111.51
450,-0.34,6.03,0.16,-18.01,141.54,-115.78
460,-0.13,5.90,-1.90,32.35,129.33,-126.65
470,0.11,4.86,-3.37,50.05,119.45,-133.85
480,0.36,3.95,-4.75,59.02,105.59,-142.21
490,0.65,2.88,-5.26,56.70,88.26,-149.48
500,0.96,2.05,-5.23,46.08,71.04,-154.85
510,1.50,1.24,-4.91,18.98,49.74,-162.17
520,2.30,0.07,-4.15,9.09,41.99,-166.93
530,2.65,-0.73,-3.98,3.66,33.69,-173.10
540,2.77,-1.75,-3.61,2.14,22.58,-179.93
550,2.99,-3.00,-3.06,6.90,7.57,-185.97
560,3.03,-4.43,-2.80,19.10,-8.97,-192.32
570,2.99,-7.70,-2.77,48.34,-45.10,-190.43
580,2.95,-9.69,-3.03,60.12,-63.60,-187.81
590,2.75,-11.91,-3.52,66.53,-78.49,-184.27
600,2.44,-14.20,-3.69,62.07,-91.80,-180.24
610,1.74,-16.48,-3.27,47.00,-104.37,-176.15
620,-0.71,-20.62,0.10,-0.92,-122.62,-162.05
630,-2.28,-22.17,2.33,-20.32,-125.37,-143.74
640,-2.18,-23.41,4.38,-32.10,-127.26,-114.99
650,-5.00,-24.49,5.07,-38.88,-134.95,-75.32
660,-6.69,-23.89,7.02,-46.81,-144.10,-29.36
670,-6.86,-22.43,10.18,-63.48,-182.07,97.11
680,-6.28,-17.98,12.95,-52.61,-193.18,151.92
690,-6.50,-14.66,15.26,-44.98,-183.11,195.98
700,-6.48,-9.64,18.42,-49.01,-177.61,229.25
710,-5.73,-3.68,22.20,-48.95,-166.93,250.06
720,-4.15,2.74,25.38,-26.61,-110.47,244.32
730,0.65,11.57,24.53,-20.20,-69.40,217.71
740,2.23,13.46,20.81,-15.01,-19.47,182.62
750,3.87,15.02,17.20,-24.05,32.59,143.74
760,5.32,16.55,14.85,-49.32,65.43,104.00
770,6.48,17.74,14.05,-73.18,72.81,30.64
780,6.67,17.16,12.05,-66.22,74.28,-29.54
790,5.99,14.60,7.91,-37.96,70.56,-68.24
800,6.47,11.72,4.83,-4.21,82.95,-106.14
810,5.90,9.44,2.04,9.03,79.35,-138.00
820,6.16,6.67,1.02,19.41,65.25,-162.84
830,5.67,0.78,-1.09,58.29,19.29,-198.73
840,5.22,-2.63,-2.42,85.45,-10.13,-217.10
850,3.26,-5.83,-3.63,104.19,-45.23,-234.13
860,0.81,-9.07,-3.12,113.16,-78.55,-243.53
870,-1.95,-11.90,-1.39,115.05,-112.67,-245.12
880,-4.56,-15.02,0.83,113.34,-166.93,-230.29
890,-8.05,-20.96,4.36,104.55,-175.48,-209.84
900,-9.40,-23.42,5.11,85.33,-172.24,-175.66
910,-10.78,-24.52,5.23,55.42,-158.20,-133.91
920,-10.96,-24.79,5.53,15.75,-137.82,-86.79
