timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.93,6.84,4.86,57.19,133.61,-30.27
10,2.51,6.48,3.95,49.68,137.88,-37.17
20,4.27,6.52,4.94,39.31,122.80,-42.42
30,3.81,5.47,4.33,16.91,90.21,-29.60
40,3.49,5.42,4.02,9.46,67.32,-15.99
50,3.51,5.91,4.13,8.06,47.97,-4.70
60,3.32,6.27,4.63,8.73,33.87,3.85
70,3.26,6.29,5.89,3.91,25.88,7.57
80,3.40,6.44,6.79,-34.73,19.47,6.29
90,3.46,6.71,6.31,-53.89,21.97,5.37
100,3.42,6.73,6.17,-64.82,21.61,4.64
110,3.46,6.51,6.92,-70.80,22.58,2.20
120,3.58,6.65,7.59,-84.78,25.27,-0.24
130,3.68,6.84,7.43,-125.00,19.71,-3.85
140,4.30,7.63,6.26,-139.59,11.41,-7.75
150,4.58,7.57,6.09,-148.07,5.13,-10.99
160,4.56,7.50,6.23,-156.25,3.78,-10.56
170,4.43,7.30,5.99,-167.91,9.16,-8.67
180,4.63,8.16,4.87,-182.19,27.40,-6.84
190,3.12,9.82,2.36,-169.98,27.89,-4.03
200,3.33,9.58,3.03,-136.84,43.09,-9.40
210,3.37,10.07,3.29,-106.38,54.57,-23.50
220,3.16,10.60,3.14,-86.12,61.22,-39.31
230,2.67,10.81,2.86,-66.71,68.85,-90.88
240,2.53,10.03,2.81,-19.71,87.16,-108.76
250,2.60,9.23,3.06,-4.88,94.54,-130.80
260,3.34,8.73,2.91,-1.65,98.51,-149.90
270,3.71,8.54,2.23,-8.06,96.19,-164.18
280,3.78,8.66,1.35,-10.31,89.48,-173.83
290,3.64,8.09,0.62,18.55,84.05,-198.43
300,3.19,7.55,0.41,42.18,88.20,-216.37
310,2.98,7.27,0.03,65.37,93.69,-236.94
320,2.74,7.02,-0.39,87.89,96.86,-263.49
330,2.71,6.87,-0.84,113.04,95.34,-300.29
340,3.37,5.98,-1.21,150.82,72.27,-376.59
350,4.95,2.88,-0.88,145.14,45.84,-400.15
360,5.59,1.28,-0.20,123.05,8.61,-411.32
370,6.36,0.08,0.68,79.59,-35.46,-408.45
380,6.68,-0.57,1.19,18.19,-82.34,-391.85
390,6.05,-1.28,1.29,-44.92,-148.07,-337.28
400,5.79,-1.12,1.03,-125.00,-155.88,-315.80
410,6.00,-0.99,0.95,-137.02,-151.18,-299.44
420,6.47,-0.79,1.44,-135.68,-138.31,-280.76
430,6.83,-1.01,1.57,-120.24,-125.12,-260.93
440,7.56,-1.37,1.84,-102.72,-114.44,-242.25
450,8.45,-1.64,3.63,-101.07,-97.60,-197.94
460,8.20,-1.86,4.31,-109.44,-97.53,-172.12
470,7.81,-2.01,5.40,-127.01,-97.11,-147.40
480,7.64,-2.03,6.56,-155.33,-93.38,-126.95
490,8.01,-1.89,7.43,-195.92,-83.31,-108.22
