timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.87,-1.62,11.31,22.71,-27.16,-14.65
10,3.40,-1.95,10.77,24.78,-22.28,-13.73
20,3.82,-1.72,10.15,24.84,-21.30,-11.05
30,3.53,-2.40,10.10,29.17,-21.55,-4.94
40,3.22,-2.67,9.72,28.81,-16.72,3.17
50,3.15,-2.80,9.62,27.10,-10.99,5.86
60,2.87,-2.75,9.50,24.48,-8.18,8.42
70,2.59,-2.79,9.56,21.55,-5.86,10.38
80,2.34,-2.71,9.84,17.64,-1.16,10.25
90,2.31,-2.68,10.18,10.99,16.11,8.12
100,1.83,-2.47,10.03,-13.43,18.13,6.04
110,1.80,-2.32,9.70,-25.27,16.54,2.75
120,1.55,-1.48,10.32,-31.13,14.77,-1.40
130,1.82,-2.23,9.48,-30.40,17.58,-1.04
140,2.66,-1.32,8.84,-35.89,31.80,-0.73
150,2.36,-0.07,7.01,-5.25,14.04,-6.23
160,2.22,-1.53,9.27,29.17,-19.23,-5.86
170,2.42,-2.75,10.18,43.40,-35.77,-2.08
180,1.68,-2.18,10.47,21.97,-30.52,-5.37
190,2.09,-1.80,9.67,4.03,-13.49,-9.89
200,2.78,-1.63,8.97,-6.04,-2.93,-11.35
210,2.59,-1.47,8.81,-6.96,-7.57,-10.56
220,2.67,-1.34,8.68,-6.10,-11.60,-10.62
230,2.92,-1.42,8.71,-5.31,-10.86,-10.62
240,3.26,-1.51,8.92,-4.70,-10.93,-8.73
250,3.35,-1.59,9.09,-3.11,-18.86,-2.69
260,3.53,-1.85,9.80,0.12,-21.18,-1.83
270,3.80,-2.33,10.45,4.21,-20.87,-1.95
280,4.08,-3.32,11.53,9.09,-19.53,-2.81
290,4.64,-4.71,12.88,13.49,-17.40,-4.09
300,5.58,-5.92,14.55,13.55,-13.06,-3.17
310,7.21,-7.61,17.37,-3.05,-1.16,2.56
320,7.82,-7.67,18.66,-16.05,9.40,12.45
330,8.20,-6.87,19.92,-32.04,21.24,26.00
340,7.93,-5.51,20.88,-46.14,31.37,41.38
350,6.78,-4.15,21.78,-49.13,38.94,57.01
360,3.92,-0.51,23.48,-28.93,67.63,81.60
370,2.82,1.43,24.26,-7.69,89.23,86.67
380,1.44,3.01,24.68,13.55,112.37,88.87
390,0.11,4.20,24.57,32.29,136.41,87.28
400,-0.87,5.35,23.94,46.08,164.00,80.57
410,-1.58,6.44,22.77,45.17,221.68,55.30
420,-3.25,7.82,17.98,28.81,244.81,37.05
430,-4.23,7.99,14.12,0.98,264.59,15.93
440,-5.50,8.35,9.67,-32.10,279.91,-6.71
450,-6.17,8.24,4.66,-53.34,284.18,-29.36
460,-6.40,7.87,-0.21,-41.99,268.13,-79.47
470,-5.08,5.18,-6.78,-12.21,272.09,-95.21
480,-4.20,3.60,-10.26,28.93,290.16,-96.31
490,-4.03,2.34,-14.33,62.44,320.50,-98.51
500,-2.68,2.19,-20.26,76.23,320.68,-114.81
510,-2.35,-2.00,-17.91,88.13,225.83,-138.73
520,-0.95,-5.53,-12.11,66.35,-19.71,-121.46
530,0.81,-6.64,-10.27,41.99,-63.90,-110.72
540,2.97,-8.35,-6.99,8.85,-83.37,-102.36
550,5.04,-9.29,-3.60,-22.83,-110.47,-94.42
560,7.14,-8.76,-0.33,-54.08,-138.98,-84.90
570,7.91,-6.19,7.83,-62.99,-168.27,-46.39
580,6.40,-4.36,12.15,-33.14,-158.87,-20.39
590,4.77,-1.97,15.66,0.55,-134.52,3.05
600,3.17,0.25,18.17,27.16,-96.19,18.31
610,2.11,1.64,19.25,44.49,-43.95,17.82
620,2.56,2.77,18.39,10.44,46.94,-13.06
630,2.26,4.71,11.95,-16.97,59.20,-26.31
640,1.89,4.90,7.16,-30.94,65.98,-39.18
650,1.62,4.62,2.67,-30.40,68.24,-52.98
660,0.71,3.90,-0.74,-18.31,61.58,-69.95
670,1.01,2.73,-3.06,-1.77,33.33,-106.32
680,0.75,-2.09,-6.11,5.80,3.66,-125.06
690,0.83,-4.51,-7.45,-6.96,-28.20,-135.31
700,0.81,-7.58,-8.21,-14.04,-59.69,-138.98
710,1.47,-10.51,-8.52,-14.95,-86.79,-140.32
720,2.97,-13.61,-7.90,-11.84,-107.48,-136.11
730,5.59,-20.03,-4.63,-8.12,-140.56,-111.33
740,6.87,-22.44,-1.82,-12.70,-157.71,-92.83
750,8.28,-23.76,1.06,-24.72,-175.17,-63.35
760,9.77,-24.02,5.75,-36.32,-185.30,-21.61
770,9.09,-22.95,10.79,-41.26,-195.13,28.87
780,7.27,-20.46,20.09,-30.58,-198.06,132.26
790,2.97,-13.32,23.81,-7.63,-169.92,161.38
800,1.55,-9.03,26.89,16.17,-132.63,176.76
810,0.73,-5.61,28.34,33.94,-92.47,182.56
820,0.17,-2.50,27.78,33.51,-52.98,178.22
830,-0.06,0.55,24.74,-7.32,3.30,145.32
840,0.50,5.28,15.54,-17.40,19.41,122.25
850,1.25,6.29,11.64,-14.95,33.75,98.94
860,2.72,7.16,8.71,-8.67,44.92,81.18
870,3.80,7.75,6.61,-1.53,41.32,67.32
880,4.13,7.57,5.57,6.41,24.78,36.38
890,4.23,5.22,6.10,14.89,-13.37,16.97
900,4.30,3.73,6.56,9.64,-23.86,1.22
910,4.64,2.38,7.09,2.87,-29.17,-9.40
920,4.68,0.95,7.75,-3.11,-31.49,-15.99
930,4.44,-0.55,8.42,-10.01,-32.10,-19.29
940,4.36,-2.45,9.18,-27.34,-31.98,-19.84
950,4.40,-3.13,9.29,-32.35,-30.21,-19.04
960,4.41,-3.80,9.21,-33.75,-25.45,-16.72
970,4.69,-4.04,9.15,-31.56,-20.26,-12.57
980,5.17,-3.84,9.22,-24.48,-16.97,-7.93
990,5.22,-3.72,9.45,-4.58,-7.39,4.09
