timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,3.30,-2.06,3.13,-52.55,33.81,-26.43
10,4.19,-1.03,3.12,-54.50,30.46,-17.21
20,4.46,-2.17,3.67,-45.23,17.70,-10.56
30,3.88,-1.89,3.42,-38.51,-1.59,-9.22
40,3.65,-1.93,3.76,-16.05,-22.71,-8.30
50,3.26,-2.11,3.51,-7.32,-34.85,-4.94
60,3.03,-2.41,3.16,-1.95,-45.53,-3.30
70,2.99,-2.51,3.47,0.67,-52.25,-4.52
80,2.66,-2.71,3.76,1.77,-58.35,-4.88
90,2.21,-2.90,3.86,2.50,-63.84,0.79
100,1.60,-3.48,3.75,-0.12,-67.99,7.63
110,1.54,-3.62,3.91,-5.43,-71.53,15.99
120,1.49,-3.69,4.57,-8.54,-77.09,23.80
130,1.40,-3.93,5.12,-7.32,-85.88,30.09
140,1.29,-4.39,5.34,-2.26,-96.44,36.32
150,-0.27,-6.60,5.85,6.04,-114.93,51.09
160,-0.07,-4.90,5.59,-1.04,-119.08,59.57
170,0.57,-5.86,6.27,1.71,-115.54,75.38
180,0.66,-6.11,6.57,0.92,-119.02,89.36
190,0.19,-5.98,6.73,2.87,-124.15,98.27
200,-0.33,-5.82,6.90,4.46,-130.43,122.86
210,-0.55,-5.02,8.92,3.23,-135.38,137.08
220,-0.70,-4.50,10.01,6.10,-140.99,150.94
230,-0.93,-3.81,11.37,14.65,-144.29,163.64
240,-0.96,-3.31,12.69,26.12,-145.87,175.17
250,-1.05,-3.16,13.34,39.06,-143.74,191.35
260,-1.06,-3.57,13.56,59.57,-139.65,195.31
270,-1.82,-3.21,14.10,59.63,-139.22,197.45
280,-2.58,-2.82,14.83,56.15,-140.44,205.75
290,-2.86,-2.06,16.13,49.87,-137.70,217.10
300,-3.19,-0.94,17.84,43.70,-130.92,225.83
310,-3.09,0.52,20.44,33.69,-102.91,229.49
320,-2.70,0.55,20.95,32.17,-78.37,222.90
330,-2.55,0.54,21.51,34.61,-49.99,212.52
340,-2.77,1.13,21.86,36.07,-28.81,204.53
350,-2.65,1.76,21.71,39.31,-15.44,203.06
360,-2.20,2.85,20.88,46.81,6.16,211.55
370,-1.73,4.44,19.78,42.97,17.03,214.78
380,-1.37,5.00,20.35,35.58,30.09,223.94
390,-0.37,5.63,18.94,26.18,38.57,230.35
400,0.67,6.13,17.84,22.16,57.07,227.78
410,0.98,7.09,16.59,13.43,106.63,206.73
420,2.72,8.37,16.30,11.66,120.24,192.50
430,2.85,8.38,15.03,13.67,122.74,177.55
440,2.95,8.09,14.14,14.77,124.94,162.54
450,2.83,7.85,12.95,11.72,126.89,148.80
460,2.85,7.59,12.42,8.30,131.90,126.10
470,2.62,7.69,11.00,-2.62,130.98,115.66
480,2.81,7.78,10.42,-1.46,132.14,105.04
490,2.97,7.49,10.07,-1.04,132.26,97.17
500,3.15,7.68,9.63,-0.85,125.92,89.60
510,2.92,7.63,9.11,0.92,115.54,82.76
520,2.78,7.46,8.43,7.69,95.28,70.62
530,2.51,7.48,8.42,12.82,87.28,64.82
540,2.33,7.67,8.58,17.82,80.51,58.84
550,2.17,8.19,8.92,21.12,75.32,52.67
560,2.43,8.32,9.13,24.29,71.41,44.25
570,2.41,8.28,9.00,24.41,70.74,16.72
580,2.03,8.13,8.58,19.47,75.56,1.16
590,1.80,8.13,8.60,12.15,81.85,-13.18
600,1.58,7.99,8.26,5.13,86.43,-25.88
610,1.56,7.72,7.96,-1.77,92.29,-36.62
620,1.42,7.67,7.52,-25.27,98.69,-54.81
630,1.56,7.49,6.70,-23.13,98.08,-61.83
640,1.53,7.58,6.54,-25.88,95.15,-68.97
650,1.55,7.50,6.30,-24.78,88.62,-75.56
660,1.41,7.40,5.94,-20.94,80.87,-81.24
670,1.37,7.23,5.59,-17.09,74.10,-86.85
680,1.37,6.95,5.35,-12.21,64.70,-97.78
690,1.32,6.76,5.14,-9.46,61.52,-103.76
700,1.20,6.45,4.88,-6.23,59.51,-110.78
710,0.96,6.13,4.50,-3.17,57.43,-117.98
720,0.85,5.67,4.21,-1.10,54.44,-123.90
730,0.73,4.85,3.61,1.89,43.95,-134.58
740,0.47,4.33,3.52,1.95,37.72,-138.06
750,0.30,3.89,3.48,2.01,31.86,-139.71
760,0.36,3.35,3.27,2.75,25.57,-140.56
770,0.41,2.95,2.92,2.20,19.04,-140.62
780,0.34,2.56,2.78,-5.25,7.08,-138.98
790,0.44,1.79,2.89,-10.68,1.46,-138.06
800,0.57,1.33,3.03,-15.14,-2.87,-137.08
810,0.57,1.03,3.10,-17.76,-6.53,-136.60
820,0.55,0.77,3.14,-19.71,-11.35,-135.99
830,0.57,0.46,3.11,-22.64,-22.64,-134.03
840,0.47,0.06,3.62,-28.38,-27.40,-133.73
850,0.35,-0.19,3.68,-29.79,-32.71,-133.54
860,0.18,-0.41,3.67,-30.88,-37.90,-132.57
870,0.17,-0.65,3.80,-33.26,-43.03,-130.80
880,0.35,-0.92,4.18,-34.42,-48.52,-129.39
890,-0.65,-0.64,3.53,-26.92,-69.64,-129.88
900,0.66,-2.78,4.68,-15.44,-71.23,-129.52
910,0.69,-2.43,4.30,-18.92,-74.40,-132.51
920,0.18,-2.64,3.94,-22.77,-81.24,-133.06
930,0.44,-2.94,4.37,-25.21,-81.60,-131.16
940,0.30,-2.70,5.79,-36.25,-94.36,-126.65
