timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.25,0.22,10.07,3.72,-0.06,-1.89
10,0.13,0.35,9.66,3.54,-0.61,-1.77
20,-0.36,0.24,9.81,3.17,-0.73,-1.77
30,-0.32,0.24,9.88,3.30,-0.92,-1.89
40,-0.32,0.24,9.89,2.99,-0.73,-1.89
50,-0.32,0.24,9.88,2.75,-0.79,-1.83
60,-0.30,0.24,9.91,2.56,-0.92,-1.89
70,-0.13,0.15,9.67,2.38,-0.98,-1.89
80,-0.42,0.15,9.97,2.01,-1.46,-1.77
90,-0.37,0.19,9.92,0.79,-0.61,-1.46
100,-0.33,0.33,10.02,0.73,-1.40,-0.67
110,-0.13,0.48,9.53,-0.24,-1.46,-0.85
120,-0.34,0.32,9.80,3.11,-1.34,-1.71
130,-0.33,0.23,9.86,2.62,-1.28,-1.65
140,-0.32,0.26,9.87,2.69,-1.04,-1.77
150,-0.34,0.28,9.87,2.81,-1.04,-1.83
160,-0.33,0.25,9.87,2.99,-1.16,-1.83
170,-0.32,0.26,9.85,2.93,-1.04,-1.95
180,-0.32,0.25,9.86,2.93,-0.92,-1.89
190,-0.32,0.27,9.87,2.93,-1.04,-1.89
200,-0.33,0.26,9.86,2.87,-0.85,-1.95
210,-0.33,0.27,9.86,3.11,-1.04,-1.89
220,-0.31,0.27,9.86,2.87,-1.04,-1.83
230,-0.33,0.27,9.87,2.99,-0.85,-1.95
240,-0.32,0.27,9.86,2.87,-0.92,-1.89
250,-0.32,0.27,9.87,2.93,-0.92,-1.83
260,-0.32,0.27,9.84,3.11,-1.10,-1.77
270,-0.32,0.26,9.87,2.99,-0.92,-1.83
280,-0.31,0.27,9.85,3.05,-0.79,-1.95
290,-0.32,0.27,9.86,2.81,-0.98,-1.95
300,-0.32,0.27,9.86,2.75,-0.98,-1.83
310,-0.32,0.27,9.86,3.05,-1.22,-1.83
320,-0.32,0.27,9.87,3.17,-0.92,-1.89
330,-0.33,0.27,9.86,3.11,-1.04,-1.95
340,-0.34,0.27,9.85,3.05,-0.92,-1.83
350,-0.32,0.26,9.86,2.93,-1.04,-1.89
360,-0.32,0.27,9.87,2.87,-1.10,-1.83
370,-0.32,0.26,9.87,2.99,-1.10,-1.71
380,-0.33,0.27,9.87,2.93,-1.04,-1.83
390,-0.33,0.26,9.85,3.11,-1.04,-1.83
400,-0.32,0.27,9.86,2.87,-1.10,-1.83
410,-0.32,0.27,9.85,2.99,-1.10,-1.95
420,-0.32,0.26,9.87,3.11,-1.10,-1.95
430,-0.32,0.27,9.86,3.17,-1.16,-1.89
440,-0.32,0.28,9.85,2.93,-1.16,-1.89
450,-0.32,0.27,9.86,2.87,-1.04,-1.95
460,-0.33,0.26,9.85,3.05,-1.28,-1.89
470,-0.32,0.28,9.87,3.11,-1.04,-1.89
480,-0.31,0.26,9.86,2.75,-1.04,-1.77
490,-0.32,0.26,9.86,2.62,-1.10,-1.83
500,-0.33,0.26,9.86,2.81,-0.98,-1.89
510,-0.34,0.27,9.86,3.17,-0.98,-1.89
520,-0.32,0.27,9.85,3.17,-1.04,-1.89
530,-0.33,0.26,9.86,2.93,-0.85,-2.01
540,-0.32,0.26,9.86,2.99,-0.98,-1.89
550,-0.33,0.27,9.85,2.81,-1.10,-1.83
560,-0.33,0.27,9.86,2.93,-1.04,-1.89
570,-0.32,0.27,9.85,3.23,-1.16,-1.95
580,-0.33,0.27,9.86,2.93,-1.10,-1.95
590,-0.32,0.27,9.86,2.93,-1.16,-1.89
600,-0.32,0.27,9.85,2.99,-1.16,-1.95
610,-0.33,0.27,9.87,2.93,-1.28,-1.95
620,-0.32,0.28,9.86,3.23,-1.16,-1.89
630,-0.32,0.27,9.86,3.05,-1.04,-1.95
640,-0.32,0.27,9.86,2.75,-1.10,-1.89
650,-0.32,0.27,9.86,2.81,-1.04,-1.89
660,-0.33,0.27,9.88,2.99,-1.16,-1.89
670,-0.33,0.27,9.86,3.17,-1.16,-1.89
680,-0.33,0.27,9.86,2.81,-1.10,-1.77
690,-0.32,0.26,9.87,2.99,-1.04,-1.83
700,-0.33,0.27,9.87,2.87,-1.16,-1.83
710,-0.32,0.27,9.87,2.87,-1.04,-1.77
720,-0.32,0.27,9.85,3.17,-1.10,-1.89
730,-0.32,0.27,9.86,2.93,-1.10,-1.89
740,-0.32,0.27,9.86,2.87,-0.85,-1.95
750,-0.32,0.27,9.87,2.99,-1.10,-1.95
760,-0.32,0.27,9.86,2.81,-1.16,-1.95
770,-0.32,0.27,9.86,3.05,-1.10,-1.89
780,-0.33,0.26,9.86,2.93,-1.16,-1.89
790,-0.32,0.27,9.85,2.81,-1.10,-1.95
800,-0.32,0.27,9.86,2.87,-1.04,-1.95
810,-0.32,0.27,9.85,2.81,-0.98,-1.83
820,-0.32,0.27,9.86,2.81,-1.16,-1.89
830,-0.33,0.27,9.86,2.81,-1.10,-1.89
840,-0.33,0.27,9.86,2.81,-1.16,-1.89
850,-0.32,0.26,9.85,2.81,-1.10,-1.89
860,-0.33,0.27,9.86,2.87,-1.10,-1.89
870,-0.33,0.25,9.87,3.05,-1.04,-1.95
880,-0.32,0.27,9.86,3.05,-1.10,-1.89
890,-0.32,0.27,9.87,2.93,-1.16,-1.83
900,-0.33,0.26,9.87,2.93,-1.10,-1.77
910,-0.34,0.27,9.84,2.87,-1.10,-1.77
920,-0.32,0.26,9.87,2.81,-1.28,-1.83
930,-0.33,0.27,9.85,2.99,-1.22,-1.89
940,-0.31,0.26,9.86,2.87,-1.04,-1.89
950,-0.32,0.27,9.86,2.81,-1.10,-1.77
960,-0.33,0.27,9.87,2.87,-1.16,-1.83
970,-0.32,0.26,9.86,2.99,-1.28,-1.83
980,-0.32,0.27,9.86,3.11,-1.10,-1.89
990,-0.33,0.27,9.86,2.81,-1.10,-1.83
