timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.22,-2.39,3.73,1.22,33.45,-54.38
10,2.14,-2.23,3.26,5.86,21.73,-49.56
20,1.52,-3.14,3.92,15.50,-12.02,-30.21
30,1.88,-3.19,4.24,22.40,-24.90,-19.65
40,1.99,-3.54,4.13,32.23,-29.97,-12.82
50,1.92,-3.73,3.84,38.27,-31.07,-9.83
60,1.77,-3.73,3.57,39.61,-29.30,-10.38
70,1.65,-3.66,3.29,30.88,-21.67,-16.60
80,1.54,-3.53,2.27,21.85,-18.37,-21.79
90,1.58,-3.56,2.68,9.34,-17.64,-27.83
100,1.44,-3.42,3.35,0.49,-19.96,-33.45
110,1.41,-3.76,3.86,-0.85,-24.78,-35.52
120,1.58,-3.75,4.34,2.87,-43.76,-31.80
130,1.65,-3.43,5.33,21.61,-58.17,-27.59
140,1.85,-3.46,5.66,31.49,-71.84,-25.88
150,1.82,-3.52,5.94,37.48,-81.24,-27.77
160,1.71,-3.56,6.08,38.57,-84.66,-32.35
170,0.27,-3.25,7.04,37.60,-83.74,-38.70
180,0.58,-3.52,6.68,35.71,-68.85,-46.81
190,0.37,-3.69,6.58,31.98,-60.00,-53.89
200,0.32,-3.83,6.65,26.49,-51.45,-57.13
210,0.34,-3.61,6.92,21.00,-44.56,-58.96
220,0.44,-3.31,7.46,16.60,-41.87,-59.14
230,0.74,-3.12,8.76,18.37,-45.65,-58.35
240,1.15,-3.03,9.29,24.84,-49.26,-60.36
250,1.17,-3.18,9.77,31.86,-52.92,-64.76
260,0.91,-3.29,9.93,35.28,-57.68,-70.56
270,0.53,-3.16,9.86,33.20,-61.46,-76.72
280,0.19,-3.17,9.83,21.79,-53.53,-88.13
290,-0.14,-3.25,10.45,13.31,-44.37,-94.42
300,-0.43,-3.04,11.02,5.43,-34.18,-101.20
310,-0.57,-2.83,11.73,1.53,-24.48,-107.12
320,-0.65,-3.02,12.37,6.16,-17.94,-110.72
330,-0.74,-3.54,12.56,17.58,-16.54,-113.59
340,-0.89,-4.71,11.97,39.55,-24.84,-114.38
