timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.00,-4.56,6.35,-20.32,0.67,19.84
10,2.74,-3.58,5.37,-22.28,-0.43,30.40
20,3.86,-3.95,5.27,-16.91,1.10,36.07
30,4.24,-3.71,4.16,-30.94,-14.89,24.54
40,3.82,-3.08,3.02,-20.75,-18.07,10.50
50,3.82,-3.15,3.44,-23.01,-19.29,-5.07
60,3.34,-3.32,3.95,-19.23,-25.94,-21.24
70,2.52,-3.79,4.38,-9.64,-36.01,-34.18
80,1.80,-4.44,4.55,3.48,-46.02,-42.11
90,0.37,-5.95,4.12,26.37,-68.79,-46.81
100,-0.23,-6.67,4.14,31.07,-79.65,-45.10
110,-0.92,-7.15,4.42,33.33,-91.86,-42.48
120,-1.63,-7.62,4.84,35.95,-104.55,-38.94
130,-2.29,-8.16,5.02,39.12,-116.15,-33.57
140,-2.79,-9.35,5.15,42.30,-132.93,-17.88
150,-2.72,-8.51,4.41,39.18,-140.50,-8.12
160,-4.37,-9.76,6.03,35.64,-148.86,0.43
170,-4.28,-11.03,7.47,29.60,-149.96,20.51
180,-4.24,-10.23,7.38,25.27,-158.33,38.70
190,-3.99,-10.70,8.25,16.42,-167.97,68.30
200,-4.58,-10.66,8.79,9.28,-162.72,80.93
210,-4.80,-10.61,9.59,-0.55,-155.03,92.71
220,-4.98,-10.50,10.55,-9.40,-149.48,103.45
230,-5.19,-10.22,11.40,-15.63,-146.18,114.14
240,-5.18,-9.95,12.14,-18.62,-143.62,140.81
250,-5.09,-8.54,14.16,-24.54,-140.44,157.41
260,-5.09,-7.69,15.08,-25.45,-138.49,175.35
270,-4.93,-6.66,16.10,-25.70,-134.89,193.05
280,-4.65,-5.60,16.80,-25.57,-128.78,209.59
290,-4.14,-4.63,17.27,-25.02,-120.54,223.08
300,-3.70,-1.65,18.43,-28.08,-97.11,231.08
310,-3.13,-0.45,18.79,-24.66,-76.29,228.45
320,-2.40,0.33,18.56,-17.76,-53.28,224.24
330,-1.54,0.88,18.30,-13.31,-32.65,215.03
340,-0.95,1.59,18.00,-10.80,-14.65,201.84
350,-0.48,2.32,17.41,-7.87,22.46,172.97
360,0.23,3.69,16.82,-7.39,42.91,160.10
370,0.60,4.32,16.26,-6.77,61.83,147.03
380,1.01,4.83,15.51,-6.16,78.49,133.36
390,1.55,4.89,14.74,-5.68,93.75,118.96
400,1.97,5.25,13.87,-8.30,123.41,85.27
410,2.07,5.34,11.70,-13.55,122.99,66.22
420,2.13,4.52,10.62,-10.01,131.35,50.78
430,2.41,3.91,10.19,-8.36,141.85,36.19
440,2.02,3.92,8.20,-7.08,146.06,22.28
450,2.86,2.94,8.50,-2.44,154.36,-3.05
460,3.24,2.14,6.35,4.33,167.79,-20.32
470,2.84,2.40,6.22,2.08,171.81,-35.16
480,2.33,2.70,6.15,-5.25,158.45,-44.13
490,1.85,2.49,5.20,-9.22,134.58,-46.51
500,2.08,1.61,4.33,-7.02,119.38,-47.67
510,2.71,0.86,3.80,-13.92,112.92,-59.27
520,2.92,0.97,3.93,-17.09,107.60,-66.47
530,2.78,0.86,3.73,-14.47,92.10,-70.07
540,2.73,0.43,3.38,-11.35,73.55,-72.33
550,2.83,-0.11,2.95,-10.31,57.50,-75.44
560,2.53,-0.12,2.70,-17.70,38.09,-86.18
570,2.15,-0.47,3.24,-25.33,27.71,-89.72
580,2.09,-0.83,3.67,-29.85,16.30,-92.65
590,1.93,-1.19,4.04,-33.20,4.52,-97.35
600,1.70,-1.59,4.52,-34.06,-5.62,-103.58
610,1.44,-2.10,4.75,-31.31,-23.44,-110.84
620,1.16,-3.04,5.00,-26.61,-31.43,-112.00
630,1.10,-3.33,5.15,-26.06,-38.70,-111.33
640,1.10,-3.50,5.38,-27.10,-45.17,-107.97
650,1.26,-3.60,5.63,-29.30,-50.84,-103.09
660,1.50,-3.61,5.90,-32.41,-55.42,-97.72
670,1.96,-3.65,6.55,-39.00,-60.00,-90.27
680,2.15,-3.38,7.00,-42.24,-61.89,-91.00
690,2.29,-3.37,7.63,-43.58,-63.72,-93.87
700,2.29,-3.52,8.12,-43.33,-66.47,-99.12
710,2.18,-3.85,8.60,-40.89,-69.27,-106.14
720,1.94,-4.28,9.38,-30.70,-69.76,-119.32
730,1.08,-5.19,9.73,-23.93,-67.99,-123.60
740,0.69,-5.62,9.93,-17.40,-66.35,-125.79
750,0.35,-6.12,10.11,-12.39,-65.80,-125.31
760,0.07,-6.53,10.49,-7.81,-64.64,-122.99
770,-0.22,-6.87,10.98,3.30,-60.85,-115.66
780,-0.83,-7.29,11.94,10.13,-59.45,-109.80
790,-1.41,-7.48,11.61,15.63,-61.65,-100.95
800,-1.34,-7.92,11.54,22.77,-57.13,-91.13
810,-1.40,-8.04,11.21,25.02,-51.21,-80.26
820,-1.36,-8.16,10.94,24.48,-44.92,-60.85
830,-1.53,-7.96,10.90,19.04,-33.02,-54.32
840,-1.61,-7.91,10.88,17.46,-29.60,-49.38
850,-1.69,-7.99,10.74,17.82,-26.55,-45.35
860,-1.80,-8.06,10.55,18.19,-22.95,-41.93
870,-1.93,-8.13,10.30,16.85,-19.29,-37.78
880,-1.98,-8.06,9.87,10.86,-11.66,-23.99
890,-1.85,-7.88,9.84,6.59,-8.48,-15.08
900,-1.64,-7.55,9.83,4.03,-7.02,-6.29
910,-1.43,-7.13,9.82,3.85,-6.90,1.59
920,-1.17,-6.73,9.81,5.80,-7.26,8.42
930,-0.89,-6.41,9.66,13.85,-9.34,17.03
940,-0.49,-5.90,9.27,17.15,-9.83,18.49
950,-0.39,-5.70,9.12,19.53,-10.01,18.98
960,-0.31,-5.52,9.09,20.57,-10.62,19.29
970,-0.18,-5.31,9.23,20.81,-11.35,19.35
980,-0.13,-5.06,9.36,21.61,-12.63,18.01
990,-0.17,-4.91,9.31,25.82,-11.60,16.97
