timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,3.34,0.54,3.39,-6.16,48.71,-48.65
10,3.98,0.45,3.32,-7.45,36.13,-42.91
20,3.58,0.86,3.48,12.21,5.31,-40.22
30,3.43,0.50,3.08,23.50,-10.86,-39.18
40,3.31,0.20,2.80,36.56,-22.09,-39.31
50,3.23,-0.11,2.67,44.80,-30.40,-42.36
60,2.79,-0.49,1.97,48.58,-36.56,-48.65
70,2.00,-0.94,1.35,46.08,-39.31,-56.09
80,0.97,-1.08,1.54,15.32,-43.27,-58.96
90,1.11,-0.66,2.49,-3.72,-45.53,-56.34
100,1.36,-0.11,3.81,-18.07,-49.19,-55.97
110,1.36,0.40,5.34,-23.13,-55.42,-59.20
120,1.04,0.63,6.40,-15.87,-63.54,-62.81
130,0.71,2.09,8.60,10.07,-85.39,-62.50
140,0.80,3.00,8.78,25.57,-95.64,-63.78
150,1.56,1.50,10.68,44.49,-105.47,-71.04
160,1.88,0.94,10.01,59.27,-106.81,-75.56
170,1.56,0.76,10.54,69.46,-108.22,-88.81
180,1.22,-0.05,11.09,87.10,-103.03,-114.50
190,0.36,-2.08,12.39,92.53,-100.52,-124.27
200,-0.19,-3.04,13.49,97.35,-96.80,-131.04
210,-0.60,-3.87,14.61,105.16,-89.97,-135.31
220,-0.86,-4.93,15.39,117.55,-81.36,-137.15
230,-0.90,-5.93,15.52,130.37,-55.30,-142.15
240,-0.80,-8.19,15.28,137.57,-39.43,-147.83
250,-1.09,-8.41,15.28,128.48,-16.36,-156.25
260,-1.60,-9.86,15.10,118.59,12.88,-163.70
270,-2.12,-10.64,14.49,104.43,43.27,-169.80
280,-2.73,-11.27,13.79,82.09,69.95,-172.12
290,-3.39,-12.64,13.73,18.31,116.09,-157.90
300,-3.65,-12.90,13.93,-11.66,137.88,-144.04
310,-3.83,-12.48,14.01,-34.24,161.07,-125.85
320,-3.65,-11.85,13.68,-49.44,182.31,-103.70
330,-3.24,-11.13,12.87,-57.50,197.39,-79.65
340,-2.57,-10.44,11.01,-67.08,206.12,-35.71
350,-1.18,-8.99,9.76,-71.59,203.80,-18.19
360,-0.45,-8.31,8.98,-76.35,199.89,-4.15
370,0.13,-7.84,8.31,-79.22,193.73,6.90
380,0.44,-7.29,7.77,-80.69,185.73,14.95
390,0.67,-6.73,7.31,-64.82,174.07,25.57
400,0.93,-5.72,5.88,-73.97,167.72,30.58
410,1.07,-5.33,5.11,-70.80,159.18,35.64
420,1.28,-5.11,4.44,-68.48,148.38,40.59
430,1.33,-4.91,3.88,-65.92,136.17,45.35
440,1.29,-4.71,3.31,-61.95,124.21,50.54
450,1.18,-4.24,2.00,-52.61,95.58,65.55
460,1.12,-4.11,1.17,-49.74,77.64,74.28
470,1.17,-4.10,0.44,-50.11,58.41,83.98
480,1.16,-4.09,-0.24,-53.04,39.06,92.77
490,0.97,-3.98,-0.49,-58.29,20.02,101.56
500,0.65,-3.89,-0.69,-68.05,-16.54,122.31
510,0.14,-3.49,-0.49,-70.31,-33.75,135.99
520,0.03,-3.16,-0.31,-69.27,-53.77,150.45
530,-0.22,-2.85,-0.03,-64.27,-76.17,163.88
540,-0.54,-2.46,0.50,-58.84,-99.73,176.21
550,-0.72,-1.87,1.11,-49.38,-137.76,200.68
560,-0.38,-0.42,2.89,-45.84,-150.21,210.88
570,0.07,0.51,4.20,-42.42,-158.57,216.61
580,0.64,1.50,5.72,-37.96,-163.09,216.49
590,1.24,2.51,7.34,-30.76,-162.11,210.51
600,1.56,3.58,8.80,-23.93,-154.24,181.76
610,2.25,4.93,11.44,-11.23,-146.12,161.44
620,2.42,5.28,12.81,-6.53,-133.73,138.85
630,2.63,5.57,14.01,-4.21,-117.98,115.60
640,2.77,5.73,14.89,-2.32,-101.87,92.22
650,2.72,5.86,15.65,-0.85,-87.40,70.01
660,2.38,5.48,16.17,2.87,-57.37,35.46
670,2.33,5.42,16.10,4.58,-42.72,24.60
680,2.37,5.35,16.01,6.71,-32.41,16.48
690,2.44,5.01,15.82,10.74,-27.04,10.07
700,2.41,4.62,15.33,16.30,-22.89,4.82
710,2.36,4.10,14.07,27.28,-13.92,-0.92
720,2.26,3.03,13.15,29.72,-11.11,-2.26
730,2.14,2.58,12.36,29.17,-8.48,-3.30
740,1.96,2.24,11.74,26.00,-4.64,-3.97
750,1.84,2.00,11.35,21.00,-0.43,-3.78
760,1.72,1.92,11.02,8.54,3.85,-1.71
770,1.77,2.03,10.74,4.27,5.49,0.00
780,1.88,2.04,10.66,1.22,5.92,1.34
790,1.93,2.05,10.54,0.73,6.84,1.59
800,1.90,2.09,10.33,1.83,8.42,0.37
810,1.91,2.01,10.16,2.99,8.97,-3.05
820,1.82,1.73,9.73,3.66,8.54,-5.19
830,1.72,1.54,9.64,3.54,9.09,-7.63
840,1.53,1.41,9.67,3.48,8.36,-10.13
850,1.36,1.17,9.74,3.91,7.57,-11.54
860,1.25,0.93,9.69,4.70,7.57,-11.60
870,1.22,0.60,9.36,6.04,8.42,-10.38
880,1.17,0.47,9.29,6.29,6.71,-9.89
890,1.16,0.29,9.19,6.35,4.82,-8.85
900,1.22,0.17,9.08,6.35,4.76,-7.51
910,1.34,0.13,9.00,5.43,5.49,-6.35
920,1.44,0.19,9.06,5.68,3.42,-5.86
930,1.51,0.02,8.94,6.96,1.89,-6.10
940,1.49,-0.02,8.66,7.69,2.44,-6.29
950,1.49,-0.06,8.68,6.77,2.56,-6.10
960,1.46,0.00,8.98,4.39,0.00,-5.92
970,1.39,0.03,9.16,3.97,-2.87,-4.58
980,1.30,-0.06,9.07,8.06,-2.56,-3.60
990,1.27,-0.08,9.05,8.00,-3.30,-2.50
